e_v2,e_v3,e_v13,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,e_v21,e_v1,e_v20,e_v22,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v2,v_v3,v_v13,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19,v_v21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7210460414236518,2.8428245362839233,0.09679215870316434,0.16246099379269713,1.1185839043607289,0.01786704693920341,1.1709758666399457,4.854986873615754,2.796797413028345,3.007720780913939,0.07853544911665793,0.3443233324298931,0.01871645937614467,3.157394643357101,0.8303227932518396,0.8303227932518392,2.327071850105262,2.327071850105262,1.3770215427307984,1.3770215427307988,0.0432031162466304,0.9068471911278325,0.9068471911278324,0.9068471911278324,0.9068471911278327,0.0033640572446787175,0.03983905900195166,0.039839059001951664,0.039839059001951664,0.0398390590019517,0.0581445401037616,-0.018305481101809934
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7242223663573307,2.84615543283859,0.08320872313260716,0.16546000097858382,1.1213746491126482,0.012600715798791495,1.1759194617582172,4.861009050032539,2.8021744367809975,3.013781593307991,0.06359575280949434,0.3453226870085205,0.01113156186064253,3.1559480393460944,0.8303668060152227,0.8303668060152226,2.3255812333308716,2.325581233330871,1.3782405627967853,1.378240562796786,0.03887879771311046,0.9084618728209756,0.9084618728209755,0.9084618728209757,0.9084618728209753,0.034137546553325744,0.004741251159784692,0.004741251159784676,0.004741251159784713,0.004741251159784498,0.023892129307154068,-0.01915087814736932
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7095724658516145,2.8307053915467053,0.09184761025606931,0.15172953666910557,1.10846157582838,0.01593413036445,1.1531147672068511,4.833076181545001,2.777269222364729,2.985722475679531,0.07307588916142504,0.34070247819379074,0.037921508408058975,3.162664820593446,0.830161774372565,0.8301617743725651,2.332503046220881,2.332503046220881,1.3725486969274914,1.372548696927491,0.05899318958843377,0.9009611597049562,0.900961159704956,0.9009611597049563,0.9009611597049563,0.031832261823057366,0.02716092776537641,0.027160927765376416,0.02716092776537638,0.027160927765376444,0.04577389333028477,-0.018612965564908376
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7081328441821405,2.8291749992936603,0.09271365545247104,0.15039423392390028,1.1071868535754807,0.034751045370888294,1.1508732622800408,4.830309369935147,2.7748071912917207,2.9829505017940017,0.07403038603833165,0.34024693378256704,0.03233456414619656,3.1633310979074722,0.8301413420145725,0.8301413420145726,2.3331897558929,2.3331897558929,1.37197965689884,1.3719796568988403,0.06099346798658904,0.9002166310074707,0.9002166310074704,0.9002166310074705,0.9002166310074707,0.031603917853041834,0.029389550133547264,0.029389550133547295,0.02938955013354726,0.029389550133547274,0.047948638578341495,-0.018559088444794227
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7056083942563981,2.8264860553613738,0.0942398892130378,0.14805872555819646,1.1049490364977583,0.024986970831995355,1.146942438029134,4.825448026422208,2.770483483859742,2.9780832896286693,0.11682895484741013,0.3394474470574489,0.024280920230855704,3.1645021827694713,0.8301053876424304,0.83010538764243,2.334396795127041,2.3343967951270423,1.3709775357331562,1.370977535733156,0.06451146503400607,0.8989077943598793,0.8989077943598799,0.8989077943598786,0.8989077943598794,0.031202725734011654,0.03330873929999441,0.03330873929999441,0.03330873929999443,0.0333087392999944,0.05177290140423825,-0.018464162104243852
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7089516026948708,2.8300456516062003,0.24095660683180056,0.15115335731353166,1.107911956618092,0.03846031859050908,1.1521480889429438,4.831883429875592,2.77620775130078,2.9845273363455003,0.1871914052250638,0.3405060501184322,0.03540822421242309,3.162952026387457,0.8301529688653895,0.8301529688828442,2.3327990575065853,2.3327990575068696,1.3723035046596779,1.3723035046597358,0.05985531923165168,0.9006402336156762,0.9006402336156067,0.9006402336155703,0.9006402336154364,0.03173382391620877,0.0281214953154259,0.02812149531541878,0.02812149531541959,0.02812149531542047,0.03758640918062284,-0.009464913865203805
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7028539321859765,2.823544335517985,0.08934814102207542,0.14551914612712014,1.1025036353969597,0.016525638186217696,1.1426531233107036,4.820129726316295,2.7657564659328964,2.972763241031652,0.07252880573297668,0.3385741435521988,0.017359314560660914,3.1657839641285492,0.8300659741400783,0.8300659741400784,2.335717989988471,2.335717989988471,1.3698778419261568,1.3698778419261557,0.06836521854677906,0.8974749295155368,0.8974749295155366,0.8974749295155361,0.8974749295155365,0.030763848000341088,0.037601370546437966,0.037601370546437966,0.037601370546437966,0.03760137054643786,0.039478221375098405,-0.0018768508286604324
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,10.0,3.32,0.53,2.26,0.7031845545428703,2.8238978649718383,0.09571445836710794,0.14582349532781605,1.1027973646311309,0.01744420352289328,1.1431679951507931,4.820768865930119,2.766324375056621,2.9734023327925887,0.07734343301161635,0.3386790212995641,0.018107508803329436,3.165629888853201,0.8300707151527563,0.8300707151527564,2.335559173700444,2.3355591737004446,1.3700101870757377,1.3700101870757377,0.06790180383443387,0.8976471827902723,0.8976471827902733,0.8976471827902716,0.8976471827902723,0.030816589497594485,0.03708521433683943,0.03708521433683941,0.03708521433683945,0.03708521433683936,0.055457689444636235,-0.018372475107796823
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,10.0,3.32,0.53,2.26,0.7031845545428703,2.8238978649718383,0.09571445836710794,0.14582349532781605,1.1027973646311309,0.01744420352289328,1.1431679951507931,4.820768865930119,2.766324375056621,2.9734023327925887,0.07734343301161635,0.3386790212995641,0.018107508803329436,3.165629888853201,0.8300707151527563,0.8300707151527564,2.335559173700444,2.3355591737004446,1.3700101870757377,1.3700101870757377,0.06790180383443387,0.8976471827902723,0.8976471827902733,0.8976471827902716,0.8976471827902723,0.030816589497594485,0.03708521433683943,0.03708521433683941,0.03708521433683945,0.03708521433683936,0.055457689444636235,-0.018372475107796823
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,10.0,3.32,0.53,2.26,0.7031845545428703,2.8238978649718383,0.09571445836710794,0.14582349532781605,1.1027973646311309,0.01744420352289328,1.1431679951507931,4.820768865930119,2.766324375056621,2.9734023327925887,0.07734343301161635,0.3386790212995641,0.018107508803329436,3.165629888853201,0.8300707151527563,0.8300707151527564,2.335559173700444,2.3355591737004446,1.3700101870757377,1.3700101870757377,0.06790180383443387,0.8976471827902723,0.8976471827902733,0.8976471827902716,0.8976471827902723,0.030816589497594485,0.03708521433683943,0.03708521433683941,0.03708521433683945,0.03708521433683936,0.055457689444636235,-0.018372475107796823
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.32,0.53,2.26,0.20243427680768827,0.5086263266517321,0.08707470923194804,0.044316644608734204,0.553000803899996,0.014085577099484268,0.350958420498087,0.6958558874710187,1.6248070802375185,0.7679420945148415,0.06782894952361324,0.15273468323823391,0.013270376798541856,2.0899355551144843,0.6612323701113745,0.6612323701113747,1.4287031850031096,1.42870318500311,0.9232009640976367,0.9232009640976374,0.02552631923423275,0.47997590167123916,0.4799759016712387,0.4799759016712394,0.4799759016712393,0.010709367466177613,0.014816951768055142,0.014816951768055154,0.014816951768055133,0.014816951768055154,0.03372700021451871,-0.018910048446463552
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.332,0.53,2.26,0.5726775087917384,2.208418780359781,0.09391196715143053,0.12022326501676221,0.5193849910511312,0.01673891412168159,0.9394713031587454,3.7091412073313252,1.036168936897561,1.9641470956337443,0.07535231465009609,0.1884777934618071,0.01709179010144496,3.4485327503169776,0.8194915366461384,0.8194915366461387,2.6290412136708374,2.6290412136708388,1.3091502619079662,1.3091502619079665,0.05870454279902137,1.261186408963851,1.261186408963851,1.261186408963851,1.261186408963851,0.02623697532362312,0.03246756747539827,0.032467567475398286,0.032467567475398265,0.03246756747539845,0.05095212286349352,-0.018484555388095302
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.053000000000000005,2.26,0.6988784442021047,2.8192841660931176,0.023753810827005454,0.14186982372471926,1.098967383106971,0.007080180257595541,1.1364617692249566,4.812427886029078,2.7589166636115294,2.96506751634731,0.022923164507163165,0.3373119128819628,0.009724692057833764,3.167641354116903,0.830008748647212,0.830008748647212,2.337632605469691,2.337632605469691,1.3682790180354607,1.3682790180354614,0.0739555535985397,0.8953980338356897,0.89539803383569,0.8953980338356896,0.8953980338356898,0.03012834056562474,0.043827213032914966,0.04382721303291496,0.04382721303291497,0.04382721303291497,0.06670410317728778,-0.02287689014437282
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,0.22599999999999998,0.7025136795326716,2.8231803856761357,0.08296303812335835,0.14520606868439603,1.102201292266357,0.015604650721944665,1.1421232490406603,4.819471748455622,2.7651718670352716,2.9721053860415187,0.06769999346968297,0.3384661956008024,0.016610041507311154,3.16594259040994,0.8300610921319568,0.8300610921319566,2.3358814982779834,2.335881498277982,1.3697415426225135,1.3697415426225137,0.06884237224923886,0.8972975834062303,0.8972975834062292,0.8972975834062302,0.8972975834062302,0.030709552515175716,0.03813281973406311,0.03813281973406311,0.0381328197340631,0.03813281973406314,0.023264769817290993,0.01486804991677211
