e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.11914509415895176,6.795919557788447,0.08495471464401882,0.026402437506583793,0.3870077404926323,0.013269942670441197,0.21272970772483188,12.016506563420519,1.2329256685094476,16.23073489376982,0.06550572336161811,0.11933952250051635,0.012095557854693297,1.8686925727152972,0.8520484475515606,0.8520484475515608,1.016644125163736,1.0166441251637361,0.7069999196403975,0.7069999196403975,0.015846435725800828,0.2937977697975376,0.2937977697975377,0.29379776979753774,0.29379776979753763,0.006546090973784471,0.009300344752016361,0.009300344752016357,0.009300344752016377,0.009300344752016366,0.02834243542161174,-0.019042090669595377
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10105685869461825,7.2619337738708385,0.0844490621661261,0.022462378896748767,0.4259904467950891,0.013075895661907061,0.18198936265921092,12.861495956383818,1.146496110298676,18.91277544283084,0.06495226502069741,0.10961264788755545,0.011816046330554114,1.75794706252124,0.8530425685566521,0.8530425685566518,0.9049044939645879,0.9049044939645884,0.6424735909377515,0.6424735909377527,0.01358268375819277,0.24884821926864284,0.2488482192686433,0.2488482192686428,0.24884821926864287,0.0056012241506761705,0.007981459607516585,0.007981459607516634,0.007981459607516566,0.007981459607516533,0.027055052267569293,-0.019073592660052704
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.09333608557191934,7.68637418741031,0.08422756118000337,0.02077494196882731,0.4650690500254071,0.012990953437869534,0.16875935176199627,13.63115336827829,1.579074648008895,21.65875180123678,0.06470990386189776,0.11672769977800754,0.011693691367610797,1.6624500559827737,0.8538424848511049,0.8538424848511047,0.8086075711316687,0.8086075711316689,0.6121628654379238,0.6121628654379239,0.012596575681658263,0.18384813001208675,0.1838481300120869,0.1838481300120869,0.18384813001208672,0.00519322890712989,0.0074033467745283875,0.007403346774528419,0.007403346774528355,0.007403346774528289,0.026490739824973707,-0.019087393050445312
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10811581952694033,6.919876925702598,0.08475598951775833,0.02483925784283518,0.39704312831964284,0.013193658040579008,0.19402616981797707,12.241263041793738,1.2575975242645834,16.91248704710074,0.0652881794486345,0.10453179495806096,0.01198567557835,1.8386036179627665,0.8523260354428455,0.8523260354428454,0.9862775825199211,0.9862775825199216,0.6686736455001633,0.6686736455001632,0.011251163207320026,0.30635277381243825,0.3063527738124379,0.3063527738124383,0.3063527738124382,0.0024690078780500485,0.00878215532926996,0.008782155329269955,0.00878215532926997,0.008782155329269972,0.027836626152578127,-0.019054470823308148
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10822734734660813,6.922468331157579,0.08280944522183697,0.025204533179080828,0.39725400845595565,0.012447994578350514,0.19421591499571728,12.245961766315945,1.258114428430004,16.92697681992325,0.06315940808577405,0.10459530848690472,0.010911564409587427,1.837979575638912,0.8523317318100774,0.8523317318100779,0.9856478438288337,0.9856478438288345,0.6690766811314183,0.6690766811314176,0.00995663014754864,0.30661453254986776,0.3066145325498678,0.306614532549868,0.3066145325498678,0.0062599657492391015,0.003696664398309533,0.0036966643983095252,0.0036966643983095417,0.003696664398309518,0.022872425396805326,-0.019175760998495796
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.107862419788708,6.9139800617127,0.08454185955198432,0.024010363711653562,0.3965636777526418,0.013111492905085776,0.1935950057112969,12.230570882667452,1.2564220728502582,16.87955150295274,0.06505381643652766,0.10438741029447632,0.012932585346250773,1.8400244107574253,0.8523130570754578,0.8523130570754576,0.9877113536819683,0.9877113536819679,0.6677566898845392,0.6677566898845388,0.014197330265213222,0.3057573335322159,0.30575733353221574,0.30575733353221607,0.3057573335322158,0.005973739472232687,0.008223590792980528,0.008223590792980528,0.008223590792980543,0.00822359079298046,0.02729140197943297,-0.019067811186452427
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10785538989616233,6.913816290770608,0.08457533927453237,0.023987388834054057,0.3965503704482279,0.013942936864694009,0.19358304326323628,12.230273934310691,1.2563894431786786,16.878637524341116,0.06509045659545631,0.10438340320323139,0.012584862967374093,1.8400638847814406,0.8523126963150861,0.8523126963150862,0.9877511884663547,0.9877511884663541,0.6677312270787411,0.6677312270787406,0.01427916071079782,0.3057408006768163,0.3057408006768159,0.3057408006768163,0.3057408006768162,0.005968222948265834,0.008310937762531988,0.00831093776253196,0.008310937762531978,0.008310937762532026,0.027376663116288478,-0.019065725353756485
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,1.0,10.0,3.32,0.53,2.26,0.10784699303856767,6.9136206618769265,0.08461533445139831,0.023959947936741253,0.39653447509178646,0.01345542011985399,0.1935687546448365,12.229919221343922,1.2563504672435544,16.877545803112003,0.06675892444984806,0.10437861682347208,0.012177561579432616,1.8401110386506179,0.8523122653543536,0.8523122653543536,0.9877987732962643,0.9877987732962642,0.6677008112972085,0.6677008112972087,0.014376909986810293,0.30572105201224564,0.3057210520122452,0.30572105201224586,0.3057210520122457,0.005961633599676133,0.008415276387134173,0.008415276387134211,0.008415276387134104,0.00841527638713418,0.02747851000374889,-0.019063233616614716
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,1.0,10.0,3.32,0.53,2.26,0.10787835164615708,6.914351180400522,0.09970301826434284,0.024062435820309466,0.3965938348710376,0.01532968418856967,0.19362211603525212,12.23124379257513,1.2564960175418478,16.88162280013155,0.07653765544173849,0.10439649126657741,0.013744246348688052,1.8399349623072867,0.852313874525055,0.8523138745250549,0.9876210877822317,0.9876210877822319,0.6678143914157031,0.6678143914157025,0.014011897190543061,0.30579479917598623,0.3057947991759857,0.305794799175986,0.30579479917598584,0.005986241199714259,0.008025655990828781,0.00802565599082876,0.008025655990828792,0.008025655990828714,0.026150254972297105,-0.01812459898146832
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,10.0,3.32,0.53,2.26,0.1078303150894241,6.913232060394709,0.08026483628079388,0.023905449156249148,0.396502902098144,0.012516412210968837,0.193540374182726,12.22921461183963,1.256273048166912,16.875377350174837,0.06185758702979456,0.10436910970350399,0.011393499457522556,1.8402047095497946,0.8523114092117774,0.8523114092117772,0.9878933003380181,0.9878933003380177,0.6676403935039026,0.667640393503903,0.01457108307514792,0.3056818237589667,0.3056818237589669,0.30568182375896663,0.30568182375896663,0.005948545314113794,0.008622537761034126,0.008622537761034124,0.008622537761034112,0.00862253776103406,0.016356291453356788,-0.00773375369232266
