e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10297808710920425,6.967374751313026,0.08450364119799622,0.022881748188793207,0.4009590068956553,0.013096831498615905,0.18527081033540052,12.327386207524922,1.267185809998705,17.17963746254914,0.0650119917074242,0.0980411444126646,0.011846203202275207,1.8271976385983888,0.8524297667444576,0.8524297667444573,0.9747678718539312,0.974767871853931,0.6497419502268867,0.6497419502268867,0.013826184053290332,0.3111997375737542,0.3111997375737541,0.31119973757375435,0.31119973757375413,0.00570230947591155,0.008123874577378785,0.008123874577378795,0.008123874577378802,0.008123874577378737,0.027194066835911846,-0.019070192258533063
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.11233655068208845,6.694525409116994,0.08476651024352733,0.024921534346803473,0.3790550655375987,0.01319769589438988,0.2011980423859376,11.832664861059937,1.331274788676794,15.68927937710561,0.06529969546408566,0.10133038940859317,0.011991491820920172,1.893657040608381,0.8518136925465565,0.8518136925465566,1.041843348061824,1.0418433480618239,0.6837000841763622,0.6837000841763616,0.015001818055263053,0.3431414458301996,0.34314144583019884,0.34314144583020106,0.34314144583019934,0.006192224599070587,0.00880959345619245,0.00880959345619247,0.008809593456192437,0.00880959345619248,0.027863408848947703,-0.019053815392755257
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.1257787309037457,6.09156168974049,0.08513569751328828,0.0278428141981817,0.33453370298960006,0.0133394421922068,0.2239232259804602,10.739485782994073,0.9683151017543405,12.749531651317042,0.06570387948146057,0.09380542940265721,0.012195666087296506,2.049023090691262,0.8502550668988054,0.8502550668988053,1.1987680237924585,1.1987680237924576,0.7286574956821938,0.7286574956821946,0.016660928047452978,0.4534496000628102,0.4534496000628107,0.4534496000628105,0.4534496000628104,0.006888818023103732,0.00977211002434923,0.009772110024349231,0.009772110024349242,0.009772110024349226,0.028802926249870714,-0.01903081622552148
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10705505523760539,6.895108139081416,0.08430720246257645,0.021378992014193157,0.3950331569191871,0.013021490434337788,0.19222080930318367,12.196352495648105,1.2526675709590716,16.774487865395276,0.06479703978010935,0.10392666490393876,0.011737678465685781,1.8445784856926788,0.8522713718079749,0.8522713718079747,0.9923071138847043,0.9923071138847042,0.664823725858379,0.6648237258583793,0.02362976438804174,0.30385362363828294,0.30385362363828305,0.30385362363828244,0.303853623638283,0.016018529222045802,0.00761123516599592,0.007611235165995908,0.007611235165995914,0.007611235165995908,0.026693666181964164,-0.01908243101596823
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10689407576467308,6.891329956836358,0.08919207284940822,0.020856065685531548,0.39472745242133417,0.014903541986494333,0.19194672737213606,12.189501945525004,1.2519172523714543,16.75351627056984,0.07015379563122494,0.10383466627124711,0.014448486505297039,1.845491513109043,0.8522629987563882,0.8522629987563882,0.9932285143526546,0.9932285143526552,0.6642368361704337,0.664236836170433,0.025518833858698377,0.30347284432352334,0.30347284432352345,0.3034728443235231,0.30347284432352334,0.005212889395939329,0.020305944462759046,0.020305944462759056,0.020305944462759056,0.02030594446275915,0.039084167355608185,-0.01877822289284918
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.1078316210197039,6.9132624909412765,0.08468856808923655,0.023909716338717867,0.39650537442078343,0.013167783659756092,0.1935425964632173,12.2292697882933,1.2562791105171098,16.875547149101973,0.06521438241466743,0.1043698541544871,0.011453732026128993,1.8401973742184239,0.852311476257958,0.8523114762579578,0.9878858979604668,0.9878858979604664,0.6676451246541623,0.6676451246541616,0.014555877711465843,0.3056848955948392,0.3056848955948394,0.3056848955948395,0.30568489559483913,0.005949570184511615,0.00860630752695422,0.008606307526954305,0.008606307526954217,0.008606307526954016,0.027664978667875897,-0.019058671140921628
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10783519721003362,6.913345820965356,0.08467152907654203,0.023921401887830856,0.3965121446279072,0.012787351854587917,0.19354868199942604,12.22942088171015,1.2562957116096636,16.876012127913,0.06519573285863427,0.10437189276205486,0.01161967001919937,1.8401772875275555,0.8523116598520082,0.8523116598520083,0.9878656276755474,0.9878656276755469,0.6676580803153301,0.6676580803153304,0.014514239910891548,0.30569330744932544,0.30569330744932544,0.30569330744932566,0.3056933074493254,0.005952376695676088,0.008561863215215454,0.008561863215215482,0.008561863215215421,0.008561863215215437,0.027621595885655374,-0.019059732670439925
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10783920678553857,6.913439246476853,0.08465242641703621,0.02393450390624505,0.3965197351873733,0.013012281288396963,0.19355550500307644,12.229590280196716,1.2563143241949797,16.876533451274128,0.06444606433797899,0.10437417839545594,0.011807471065113786,1.8401547675702936,0.8523118656833022,0.8523118656833023,0.9878429018869903,0.9878429018869902,0.667672605619816,0.6676726056198152,0.014467557794523295,0.3057027384726522,0.3057027384726518,0.3057027384726523,0.30570273847265217,0.005955523285857325,0.008512034508666002,0.008512034508666002,0.008512034508666,0.008512034508665728,0.027572957277768626,-0.019060922769102644
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,10.0,3.32,0.53,2.26,0.10782317132317482,6.913065591780878,0.07756321253864794,0.023882107274665318,0.3964893776670137,0.012125660835729433,0.19352821771916576,12.228912772121303,1.2562398849319985,16.87444849851773,0.05981752361954729,0.10436503731941643,0.011067404529846543,1.8402448375675715,0.8523110424288574,0.8523110424288575,0.9879337951387143,0.9879337951387146,0.6676145121213266,0.6676145121213265,0.01465426343263459,0.3056650195847533,0.3056650195847538,0.305665019584753,0.30566501958475345,0.005942938953196388,0.008711324479438209,0.008711324479438233,0.00871132447943821,0.00871132447943825,0.028214203345276197,-0.019502878865838028
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,3.32,0.53,2.26,0.10787577163185917,6.914291084582756,0.09859890922671281,0.024054002846110485,0.3965889513272095,0.015169807115851511,0.19361772579168277,12.231134827239833,1.2564840432708793,16.881287378151782,0.07570373197125739,0.1043950207174288,0.013610522943807633,1.8399494465495603,0.8523137421601825,0.8523137421601825,0.9876357043893781,0.987635704389378,0.6678050476545077,0.6678050476545077,0.014041924503984808,0.3057887322308857,0.30578873223088565,0.30578873223088565,0.30578873223088576,0.005984216698465928,0.008057707805518892,0.008057707805518902,0.008057707805518902,0.008057707805518897,0.06263729913687575,-0.05457959133135687
