e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.4899262635194983,2.0655357045552005,0.10320553502816186,0.29195569413287914,1.3994568417144146,0.02134471816485811,2.3603214929872722,3.4515009391225773,3.324551342137327,1.7580254366735841,0.09036054099120931,0.6310275135662133,0.023187464865136693,3.518691988390562,0.8161244371690828,0.8161244371690827,2.702567551221478,2.702567551221479,1.5403142386990192,1.5403142386990183,0.10837635611403432,1.0538769564084256,1.0538769564084258,1.0538769564084263,1.0538769564084256,0.05225700977339217,0.05611934634064215,0.05611934634064211,0.05611934634064214,0.05611934634064222,0.07402642907536196,-0.017907082734719814
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.503296460436159,2.0738603322842972,0.10330494405247337,0.2943375053342589,2.0303870011740153,0.02138887708358444,2.380930019424079,3.466505593524481,3.299660734786542,1.7697569305017993,0.09049356125311246,0.6408194979063323,0.023248503367327294,3.5145549079237495,0.8163334499209728,0.8163334499209727,2.6982214580027772,2.698221458002777,1.5418724079692732,1.541872407969273,0.10892250765510794,1.047426542378396,1.0474265423783955,1.0474265423783957,1.0474265423783957,0.05255225534578585,0.05637025230932204,0.056370252309321994,0.056370252309322036,0.05637025230932204,0.07427116355938543,-0.017900911250063392
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.8590543674466975,2.282050676352631,0.10571611666972824,0.35678232827855044,3.0974525421077868,0.022463151765711196,2.928856279836634,3.841987784016032,8.003362721975115,2.0743700352916252,0.09372548580103271,0.9282385319261733,0.02473333271721599,3.41306882326899,0.8210606830383559,0.8210606830383561,2.592008140230634,2.5920081402306336,1.5760324772838625,1.5760324772838619,0.12224336815516859,0.893732294791603,0.8937322947916024,0.8937322947916032,0.8937322947916031,0.059800756952028744,0.062442611203139806,0.0624426112031398,0.06244261120313976,0.062442611203139924,0.0801938681290328,-0.01775125692589304
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3536651056038056,1.9783202648717926,0.10286033327126362,0.2837956054794919,1.6039795519848767,0.02119145561117948,2.1502040258693937,3.294349413137415,3.6945467797474922,1.637151728148786,0.08989876270145401,0.5245261020276439,0.022975616041603277,3.562411066924231,0.8138280100101646,0.8138280100101649,2.748583056914067,2.748583056914066,1.5229389958687372,1.5229389958687367,0.08086484307431427,1.1447792179710146,1.1447792179710157,1.1447792179710148,1.144779217971015,0.025617117771397496,0.055247725302916696,0.0552477253029167,0.05524772530291669,0.055247725302916696,0.0731762396606194,-0.017928514357702714
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3528442037818742,1.9777811252206892,0.09308725023338639,0.28313231483483825,1.6034175621185156,0.01690454966865373,2.148937651238533,3.293378242288751,3.693544006563662,1.6364160071711589,0.07691565415625799,0.524310660855483,0.017048271952472754,3.5626834770783535,0.8138131792152186,0.8138131792152186,2.748870297863136,2.748870297863136,1.5228252805372977,1.5228252805372968,0.08150020191336736,1.144544815412471,1.144544815412471,1.1445448154124709,1.1445448154124709,0.05115032430670548,0.030349877606661864,0.03034987760666187,0.030349877606661843,0.03034987760666184,0.04888572724799702,-0.018535849641335166
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3304255785056718,1.9629907326062754,0.1008506174690151,0.26520236050421403,1.5880177903065822,0.02030168069131864,2.114350591416062,3.26673727241725,3.6660377622491307,1.616287416767806,0.08721466976752504,0.5184127430182908,0.026262007379749656,3.5701670017234393,0.8134031191495743,0.8134031191495745,2.756763882573864,2.756763882573864,1.519673609010515,1.5196736090105147,0.09899937233845417,1.138090901224895,1.1380909012248952,1.1380909012248952,1.1380909012248954,0.04883661392559037,0.05016275841286379,0.050162758412863766,0.05016275841286381,0.050162758412863794,0.06821607238092615,-0.01805331396806239
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3294848528042358,1.9623672699523507,0.10118157437730443,0.26445773883091944,1.5873693771342636,0.02400837708591542,2.112899141550338,3.265614332782768,3.664878408714373,1.6154412472619712,0.08765617516016765,0.5181646487796718,0.02504122757856634,3.5704828981866767,0.8133856969739554,0.8133856969739551,2.757097201212721,2.757097201212721,1.5195393831262565,1.519539383126257,0.09973997129609347,1.1378178467903712,1.1378178467903703,1.1378178467903715,1.137817846790371,0.04873859199967879,0.05100137929641471,0.05100137929641469,0.051001379296414705,0.051001379296414705,0.06903413820022596,-0.018032758903811223
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,10.0,3.32,0.53,2.26,1.328736722516564,1.961871285212384,0.1014450779245456,0.26386600836308227,1.5868535857829105,0.0228541267065646,2.111744841302962,3.2647210015913477,3.6639561119187762,1.6147682256467035,0.09946554878685122,0.517967311849117,0.02409875224564,3.570734229620738,0.8133718290994641,0.8133718290994644,2.7573624005212727,2.7573624005212727,1.5194325220167861,1.519432522016786,0.10032931357232247,1.1376005649321645,1.1376005649321657,1.1376005649321648,1.1376005649321652,0.0486605843482127,0.05166872922410975,0.05166872922410974,0.05166872922410973,0.05166872922410976,0.06968512337369726,-0.018016394149587535
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,10.0,3.32,0.53,2.26,1.3298626048701738,1.9626176514044393,0.12813217336987962,0.2647566697672635,1.587629771544273,0.024602298632966615,2.1134819780189478,3.266065302652201,3.6653440018572137,1.615781044890132,0.10857501604294206,0.5182642779080318,0.02552657077842983,3.570356030449077,0.8133926950278212,0.8133926950278214,2.7569633354212555,2.756963335421255,1.5195933014589336,1.5195933014589318,0.09944251922427697,1.137927514738047,1.1379275147380477,1.137927514738047,1.1379275147380472,0.04877796214375566,0.05066455708052129,0.050664557080521255,0.05066455708052136,0.050664557080521394,0.06702776779060153,-0.016363210710080272
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,10.0,3.32,0.53,2.26,1.3269961075755858,1.960716754202752,0.09847247178568164,0.26249079903796646,1.5856530950105692,0.02027657858119589,2.1090592001570783,3.2626415579563104,3.661809252855792,1.613202054742812,0.0860300857807046,0.5175080629756988,0.021997922183102963,3.571319355401345,0.8133395207009293,0.8133395207009291,2.7579798347004156,2.7579798347004156,1.5191835003458687,1.5191835003458676,0.10170174833388701,1.137094586020661,1.1370945860206618,1.1370945860206612,1.1370945860206612,0.048478905610364956,0.053222842723522075,0.05322284272352204,0.05322284272352212,0.053222842723522124,0.062323369504666756,-0.009100526781144726
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.32,0.53,2.26,0.918890922613171,1.2073087595579386,0.09812047321135481,0.187311153555241,1.2840309655691662,0.01909977160867659,1.4781899328370787,1.9116889695207548,3.110744882849873,1.0533142844405556,0.08358022131522302,0.40434692383298454,0.020083978044815546,3.2968491095578267,0.7790082290204321,0.7790082290204322,2.5178408805373946,2.5178408805373946,1.4399851164724287,1.4399851164724276,0.08087883419645395,0.9969769298685128,0.9969769298685129,0.996976929868513,0.9969769298685129,0.037652740445702784,0.04322609375075115,0.04322609375075116,0.043226093750751135,0.04322609375075114,0.06144902046022759,-0.018222926709476433
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.66,0.53,2.26,1.1214619765999465,1.8184590792536584,0.10014203204957789,0.22514688111048514,1.131739446979543,0.019988980198695026,1.7916751605204297,3.0065644602217176,2.4462791330380043,1.4250895156777876,0.08627007048712511,0.3886083027554557,0.021313353107065343,3.6443686556777086,0.8090422112787052,0.8090422112787055,2.8353264443990027,2.8353264443990036,1.485277039293513,1.4852770392935144,0.09169593817839712,1.258353466927092,1.2583534669270928,1.2583534669270915,1.2583534669270922,0.04333032714771305,0.04836561103068412,0.04836561103068411,0.048365611030684104,0.04836561103068416,0.06646293812439337,-0.01809732709370923
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.265,2.26,1.322969450526472,1.9580428921393052,0.06115914460206692,0.2593176101213222,1.5828735701057302,0.014835850715458796,2.102846239828158,3.2578256915502357,3.656837301432591,1.6095773088845824,0.057651669158376696,0.5164450090341995,0.017582696802861664,3.572674962200253,0.8132645479144,0.8132645479144,2.759410414285853,2.7594104142858527,1.518605290934893,1.518605290934893,0.10488344657675837,1.1359216767742013,1.1359216767742009,1.135921676774202,1.1359216767742015,0.048057628678693336,0.056825817898065116,0.05682581789806509,0.05682581789806508,0.05682581789806514,0.0773536360974405,-0.020527818199375405
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,1.13,1.3270788279788912,1.9607716395847674,0.0992899106199154,0.26255610583704153,1.585710160683409,0.02039578718778241,2.109186832400259,3.262740412466107,3.661911311944555,1.613276494597462,0.08665157728598175,0.5175298919936753,0.02209496231264241,3.5712915362600346,0.8133410574815864,0.813341057481586,2.757950478778449,2.757950478778448,1.5191953473395663,1.5191953473395667,0.10163648529155837,1.1371186461473242,1.1371186461473237,1.1371186461473242,1.1371186461473235,0.04848754549410412,0.05314893979745431,0.0531489397974543,0.05314893979745441,0.05314893979745424,0.06435171286651929,-0.011202773069064963
