e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,2.07275931817183,2.3964671429676123,0.10698281221856784,0.39352294661469667,0.9689517424563426,0.023029977340238244,3.257696328583672,4.048507461080391,2.503828913356727,2.2511615787850245,0.09542759294645567,1.1269639329065915,0.025516722963776738,3.358867366630099,0.8233059590773854,0.8233059590773856,2.535561407552714,2.5355614075527133,1.5914983747601494,1.5914983747601483,0.12928760302528042,0.8147754297672857,0.8147754297672852,0.8147754297672857,0.8147754297672855,0.06366517766821665,0.06562242535706365,0.06562242535706364,0.06562242535706365,0.06562242535706368,0.08329508952762922,-0.017672664170565604
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.955046146490229,2.3343267786414215,0.10629981168715215,0.3733509777214095,3.4261599825131857,0.022724135033609056,3.076586667280236,3.936332402691383,2.6356292848271385,2.1543053229196967,0.09450945709415615,1.0149886942229196,0.02509403342232297,3.3881692927256553,0.8221140979302146,0.8221140979302147,2.5660551947954393,2.56605519479544,1.5833518343574806,1.5833518343574806,0.12548613734951103,0.8572172230884492,0.8572172230884484,0.8572172230884489,0.857217223088449,0.06157738748774533,0.06390874986176569,0.06390874986176567,0.06390874986176574,0.06390874986176569,0.08162378880657281,-0.017715038944807186
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,3.1870412706441558,2.9021682470831043,0.11213739501900517,0.578035459050929,9.481642119563181,0.025354075808698837,4.9704146105764515,4.962285965708635,28.79133315694063,3.1166530673719914,0.10238399571626956,2.5362629360715836,0.028728448255478062,3.131742599289958,0.8310916488668927,0.8310916488668927,2.3006509504230648,2.300650950423065,1.64091847740825,1.64091847740825,0.1581022102181892,0.5016302627966264,0.5016302627966269,0.5016302627966261,0.5016302627966263,0.07961247363639364,0.07848973658179552,0.07848973658179545,0.07848973658179553,0.07848973658179559,0.09584277572443112,-0.017353039142635616
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3712217414804562,1.9898101103196755,0.10346060545430633,0.2980961771083797,1.6159671196971837,0.02145804508198256,2.177286373008028,3.315047354963898,3.7159195044187032,1.6528643947845063,0.09070188957557611,0.5291250280529978,0.023344110008575922,3.556611942250517,0.8141421500908173,0.8141421500908171,2.7424697921597008,2.7424697921597008,1.525343186328267,1.5253431863282672,0.06736608948640509,1.1497605163450282,1.149760516345028,1.1497605163450286,1.1497605163450284,0.010603039522894384,0.05676304996351067,0.056763049963510614,0.05676304996351068,0.05676304996351065,0.07465429771634373,-0.01789124775283305
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.372291936646319,1.990507991735007,0.08653935067075373,0.2989750018900624,1.6166958966810538,0.014088585306400834,2.1789371254734347,3.3163045809387577,3.717217803152509,1.6538208224296564,0.06831531475416433,0.5294048285561429,0.013152351473468809,3.556260098447111,0.8141611128926125,0.8141611128926127,2.7420989855544975,2.742098985554497,1.5254880387615473,1.5254880387615466,0.06654873854281483,1.1500622082501362,1.1500622082501362,1.150062208250136,1.1500622082501362,0.05312291753266144,0.013425821010153364,0.013425821010153343,0.013425821010153391,0.013425821010153393,0.03236920885661752,-0.018943387846464207
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.337163230873,1.9674493898439156,0.09849260221871094,0.27055369131032,1.5926566108029863,0.01926313375688864,2.1247458722249934,3.2747680597936757,3.6743290864320133,1.622344205125054,0.08407480778689304,0.52018820322299,0.036353839448305406,3.5679089291044286,0.8135273885203114,0.8135273885203114,2.7543815405841174,2.7543815405841183,1.5206302608267324,1.5206302608267321,0.09371001580903816,1.1400412639483475,1.140041263948348,1.1400412639483473,1.1400412639483473,0.04953646266719048,0.04417355314184756,0.04417355314184756,0.04417355314184758,0.04417355314184749,0.06237335584550297,-0.01819980270365542
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.3346302452011936,1.9657745573571719,0.09937655076771487,0.26853813437471397,1.5909137458894358,0.03280769954173593,2.120837876015027,3.271751375708746,3.6712145084624357,1.6200679340893818,0.08525065568970606,0.519521023386204,0.032256311449152766,3.5687569281433573,0.8134807750777805,0.8134807750777805,2.7552761530655783,2.7552761530655774,1.5202715766701638,1.5202715766701638,0.09569545197316458,1.1393091244222486,1.1393091244222484,1.1393091244222489,1.1393091244222484,0.04927381140747576,0.046421640565688864,0.04642164056568882,0.046421640565688885,0.04642164056568887,0.06456652143483023,-0.01814488086914137
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,10.0,3.32,0.53,2.26,1.3323949890497702,1.9642952093734007,0.10015913261554285,0.266763243330528,1.589374663196546,0.028788644801777202,2.1173891733675925,3.26908682615911,3.6684635184176027,1.6180584706002026,0.1303808752230062,0.5189319692047787,0.02895464343916872,3.5695061643512633,0.8134395356780691,0.8134395356780691,2.756066628673195,2.756066628673194,1.5199540889313243,1.5199540889313237,0.09745058756844112,1.1386619521734298,1.1386619521734294,1.1386619521734291,1.1386619521734294,0.049041578883145184,0.04840900868529592,0.048409008685295914,0.0484090086852959,0.04840900868529592,0.0665052735238939,-0.018096264838597966
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,10.0,3.32,0.53,2.26,1.3356367956344963,1.9664402956720775,0.19753716908330374,0.2693385289033964,1.591606475341661,0.034727299078369474,2.122390832167125,3.272950489534875,3.672452530623698,1.6209725796763057,0.16129591026479637,0.5197861878769646,0.033836557737479206,3.5684198214776734,0.8134993132912415,0.8134993132912415,2.754920508186432,2.754920508186431,1.5204142481575231,1.520414248157522,0.09490604338329697,1.139600216645613,1.1396002166456125,1.1396002166456132,1.139600216645613,0.04937824836162622,0.04552779502167071,0.04552779502167077,0.0455277950216706,0.04552779502167068,0.057630221213425196,-0.01210242619175448
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,10.0,3.32,0.53,2.26,1.326781839893331,1.9605745782928756,0.09636519820776678,0.2623216595426255,1.585505273375285,0.019969274001831596,2.1087285986139364,3.2623854839494792,3.661544877792251,1.6130092313776445,0.08442790586624287,0.5174515182790453,0.021747820981120408,3.571391419809297,0.813335539398257,0.8133355393982574,2.75805588041104,2.7580558804110398,1.5191528076642742,1.5191528076642742,0.10187081537938074,1.1370322573673852,1.137032257367386,1.137032257367385,1.1370322573673852,0.04845652331857605,0.05341429206080468,0.05341429206080476,0.05341429206080465,0.053414292060804704,0.057080696256946034,-0.0036664041961413526
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.32,0.53,2.26,0.5496091130789363,0.6265733719490417,0.09347363658264111,0.11574136925748676,0.9596353228222628,0.01707212561875913,0.9033516606536087,0.8941304485941786,2.485262387475615,0.5843851483455236,0.07742562468541016,0.2881983331346205,0.01728004692343972,2.8596597985523293,0.698028020363008,0.6980280203630083,2.1616317781893213,2.1616317781893204,1.2962290854740717,1.2962290854740717,0.05674665662522665,0.8086560360900218,0.8086560360900225,0.8086560360900221,0.8086560360900222,0.025404239435143354,0.031342417190083315,0.03134241719008329,0.031342417190083335,0.031342417190083315,0.049854234076246694,-0.01851181688616339
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.664,0.53,2.26,0.9494950381561779,1.6891195707105797,0.09844509478157645,0.19308480803562314,0.8049108081721759,0.01924227018128043,1.5256071152799258,2.774031054006463,1.6085623965515163,1.2622975949150022,0.08401165283548181,0.29311334332557476,0.020280999461436834,3.712465238300991,0.8045025356045055,0.8045025356045052,2.9079627026964867,2.907962702696486,1.447827813493744,1.4478278134937437,0.08260420790334663,1.3775306812993957,1.3775306812993955,1.3775306812993957,1.3775306812993955,0.03855157649175826,0.04405263141158831,0.04405263141158832,0.04405263141158825,0.04405263141158832,0.06225538612533816,-0.01820275471374983
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.10600000000000001,2.26,1.319978919347924,1.956054319017679,0.036268443745593196,0.25696829729347004,1.5808071185178274,0.011207410437457266,2.0982318649835556,3.254244153891766,3.653139720886236,1.6068837855881906,0.038709773814935844,0.515654908201175,0.014654899617893381,3.573683565436462,0.8132086561150341,0.8132086561150341,2.7604749093214287,2.7604749093214287,1.5181739248152424,1.5181739248152404,0.10725258677596039,1.1350483977302281,1.1350483977302273,1.1350483977302286,1.1350483977302281,0.04774385837076471,0.05950872840519561,0.059508728405195645,0.05950872840519563,0.0595087284051956,0.08159783622992896,-0.022089107824733344
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,0.45199999999999996,1.3265133459473155,1.960396404031962,0.09374502752045773,0.26210976022996807,1.5853200282582824,0.019587179513884636,2.1083143286689014,3.2620645734437552,3.6612135647046475,1.6127675996693551,0.08243568742178611,0.5173806597881951,0.021436965039949907,3.571481733255875,0.8133305492246751,0.813330549224675,2.7581511840311994,2.7581511840312,1.519114335464302,1.5191143354643024,0.10208270720659206,1.136954141360305,1.1369541413603057,1.1369541413603053,1.1369541413603053,0.04842847105484512,0.05365423615174707,0.053654236151747026,0.053654236151747026,0.0536542361517471,0.05053409105851246,0.0031201450932345537
