e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10539794551060516,6.940305665020246,0.08457208506024766,0.02340966017755683,0.3987250807143701,0.013123088850153656,0.18939810830399118,12.278304394344602,1.2617185380041458,17.026980940159735,0.06508689513857488,0.10118474007567003,0.011884025334062373,1.8336896162283487,0.8523708252563852,0.8523708252563855,0.9813187909719632,0.9813187909719628,0.6587487733324068,0.6587487733324061,0.014131830370475686,0.30843818726908095,0.30843818726908095,0.30843818726908073,0.3084381872690809,0.00582938246566516,0.008302447904810528,0.008302447904810528,0.008302447904810573,0.00830244790481053,0.027368376000007025,-0.0190659280951965
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10992312401761002,6.810954663679781,0.0846991885944465,0.02439597371379689,0.3882490456657334,0.01317185927551144,0.19709938628763876,12.043767590555692,1.2908197844860947,16.31225305766103,0.06522600692793576,0.10292714892698095,0.011954275966193877,1.8650179329282703,0.8520826589124425,0.8520826589124423,1.0129352740158286,1.0129352740158284,0.6751644580704483,0.6751644580704483,0.01470028290654296,0.3230705330388372,0.3230705330388373,0.32307053303883787,0.3230705330388371,0.006066273693406428,0.00863400921313654,0.00863400921313655,0.008634009213136548,0.008634009213136609,0.02769201869891977,-0.019058009485783237
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.11474713276797385,6.580812951709915,0.08483343254328138,0.025446148617268356,0.37027410709454667,0.013223382600070646,0.2052860234950494,11.626492512044516,1.1337302203004882,15.09887022441397,0.06537295140907527,0.09981816973587913,0.012028491655817472,1.9220398861547474,0.8515417529706497,0.8515417529706497,1.070498133184098,1.0704981331840977,0.6920787450440296,0.6920787450440308,0.015301872139043044,0.36311751600102377,0.36311751600102393,0.3631175160010233,0.3631175160010239,0.006317756925358224,0.008984115213684833,0.008984115213684843,0.008984115213684835,0.008984115213684777,0.02803376144551013,-0.0190496462318253
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.1076278220846463,6.908509575230455,0.08455067176323137,0.023244257286521113,0.39611941136550594,0.013114873618842289,0.19319577336903762,12.220651838314586,1.2553325906883286,16.849042814788394,0.06506346039795016,0.10425364320742736,0.011872191797825617,1.841343411250145,0.8523009971788872,0.852300997178887,0.989042414071258,0.9890424140712581,0.6669062478836437,0.6669062478836446,0.016930966313232577,0.3052051998743807,0.3052051998743807,0.3052051998743812,0.3052051998743808,0.008684384382601464,0.008246581930631124,0.00824658193063109,0.00824658193063112,0.008246581930631101,0.027313844102939945,-0.019067262172308808
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.1075639341931877,6.907017935461376,0.08596696691868119,0.023035837468397245,0.3959983592810216,0.013658972891240972,0.1930870405463918,12.217947210068974,1.2550356840715673,16.840731575621447,0.06661445059094759,0.10421719850935282,0.012655916081883555,1.8417032206353459,0.8522977054656614,0.8522977054656616,0.989405515169684,0.9894055151696842,0.6666743930278631,0.6666743930278629,0.0176764306337306,0.3050546915080906,0.30505469150809067,0.3050546915080902,0.30505469150809056,0.0057394203113862305,0.011937010322344356,0.011937010322344377,0.011937010322344328,0.011937010322344356,0.030916047040876287,-0.01897903671853194
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10783669191958553,6.913380648960179,0.08466440773768595,0.02392628608142913,0.39651497428734883,0.01315851244516192,0.19355122551473036,12.229484031587404,1.2563026501430365,16.876206469991313,0.06518793849089902,0.10437274481501359,0.011689461348259485,1.8401688923063502,0.8523117365842872,0.8523117365842873,0.9878571557220636,0.9878571557220629,0.6676634951808191,0.6676634951808196,0.014496837319284177,0.3056968232219593,0.3056968232219589,0.3056968232219596,0.3056968232219592,0.005953549701162004,0.008543287618122179,0.008543287618122135,0.008543287618122184,0.00854328761812222,0.027603463948579602,-0.019060176330457423
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10783844142605817,6.913421413384666,0.08465607268661923,0.023932002926860485,0.3965182862876932,0.012969176374860442,0.19355420260952308,12.229557945357996,1.2563107713974284,16.876433939915938,0.06517881576943961,0.10437374210915328,0.011771478689199854,1.840159066166736,0.8523118263945898,0.8523118263945901,0.9878472397721458,0.9878472397721455,0.6676698330203397,0.6676698330203397,0.0144764684814501,0.3057009382703561,0.30570093827035627,0.3057009382703558,0.3057009382703563,0.005954922658115882,0.008521545823334222,0.00852154582333419,0.008521545823334229,0.008521545823334257,0.027582241428941997,-0.01906069560560776
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,10.0,3.32,0.53,2.26,0.107840423561016,6.913467597454043,0.08464662964334049,0.023938480013118102,0.3965220386530578,0.0130809757994628,0.19355757555894848,12.229641685991577,1.2563199724386016,16.876691654981595,0.06480462141765435,0.1043748720053808,0.011864833204289476,1.840147933698989,0.8523119281439164,0.8523119281439169,0.9878360055550722,0.9878360055550721,0.6676770134916206,0.6676770134916208,0.014453391631212698,0.30570560043223843,0.30570560043223866,0.30570560043223827,0.3057056004322384,0.0059564781668083105,0.008496913464404406,0.008496913464404402,0.008496913464404433,0.008496913464404125,0.027558197374261288,-0.01906128390985684
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,10.0,3.32,0.53,2.26,0.10783258532878073,6.913284960879959,0.08113307280348062,0.023912867284000244,0.3965071999955783,0.012642004059086097,0.19354423741126614,12.229310530628753,1.2562835869797726,16.875672529626755,0.06251322783190495,0.10437040386105413,0.011498332674039664,1.8401919578221293,0.8523115257645272,0.8523115257645271,0.9878804320576026,0.9878804320576026,0.6676486181431648,0.6676486181431648,0.014544650068827426,0.3056871638456103,0.3056871638456102,0.3056871638456096,0.3056871638456104,0.005950326954510244,0.008594323114317175,0.00859432311431717,0.008594323114317157,0.008594323114317152,0.02787457552433628,-0.01928025241001912
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,10.0,3.32,0.53,2.26,0.10785066574998675,6.9137062299212735,0.08822017804053985,0.02397195014844921,0.39654142763964856,0.01366740885114634,0.1935750043695729,12.230074372732945,1.2563675151628713,16.878023314910596,0.0678652327575065,0.10438071035824154,0.012354651133469213,1.8400904134141152,0.8523124538595237,0.852312453859524,0.9877779595545909,0.9877779595545909,0.6677141151226339,0.6677141151226331,0.014334154395519477,0.30572969003643835,0.3057296900364384,0.30572969003643796,0.3057296900364383,0.00596451574063706,0.00836963865488241,0.008369638654882411,0.008369638654882435,0.0083696386548823,0.03662772738937149,-0.02825808873448906
