e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,40.686070428470416,0.238847955957706,0.3568974084676993,0.5395968772891551,0.6206910005311232,0.5552908383615691,0.428252030448625,0.2786894011561766,0.7980598394253396,0.462789578802334,0.1551450072026272,50.0,50.0,0.15,1.1064461375608037,1.0764461375608037,0.01,0.01,1.0764461375608037,1.0764461375608037,1.9183640921742784,1.9183640921742784,1.9183640921742784,1.9183640921742784,1.9183640921742784,1.9183640921742784,0.01,1.1064461375608037,1.8983640921742784,0.2345281829473289
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,40.70604073313889,0.2390238214033692,0.3578978387278692,0.5425077795790609,0.6265947504022575,0.5664929462416923,0.4454957054663489,0.3033723720117763,0.2047914026643293,0.4595484653570157,0.1544512872771418,50.0,50.0,0.15,1.1047582472081512,1.0747582472081512,0.01,0.01,1.0747582472081512,1.0747582472081512,1.9112115983764564,1.9112115983764564,1.9112115983764564,1.9112115983764564,1.9112115983764564,1.9112115983764564,0.01,1.1047582472081512,1.8912115983764564,0.23830489603984595
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,40.79935416300575,0.2398459796247982,0.3625897902031596,0.5562072368618313,0.6545130598573453,0.6202976427062978,0.5296039764053022,0.4256996762111802,0.3998619072652043,0.0930568170356038,0.1512035738656969,50.0,50.0,0.15,1.0968738961512412,1.0668738961512412,0.01,0.01,1.0668738961512412,1.0668738961512412,1.877595797693164,1.877595797693164,1.877595797693164,1.877595797693164,1.877595797693164,1.877595797693164,0.01,1.0968738961512412,1.857595797693164,0.25615199460931826
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,40.90105643372777,0.2407428126745694,0.3677362445149405,0.571323778734867,0.6855740775518426,0.681791615310921,0.6283007622476973,0.5731699287061387,0.640989133049192,0.3485980398341461,0.0648253157131408,50.0,50.0,0.15,1.0882854268364448,1.0582854268364448,0.01,0.01,1.0582854268364448,1.0582854268364448,1.840586522453892,1.840586522453892,1.840586522453892,1.840586522453892,1.840586522453892,1.840586522453892,0.01,1.0882854268364448,1.820586522453892,0.27598433121899757
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,113.18620659927372,0.4293611830094789,0.668994749066278,1.011128877873127,1.1190458733910718,1.0945669843103965,0.9915996910646891,0.894195133808578,0.9863092200686556,0.5406765795111477,0.1709449925637011,50.0,50.0,0.15,1.3227545151761624,1.2927545151761624,0.01,0.01,1.2927545151761624,1.2927545151761624,2.0786839923663782,2.0786839923663782,2.0786839923663782,2.0786839923663782,2.0786839923663782,2.0786839923663782,0.01,1.3227545151761624,2.0586839923663782,0.5068250379859465
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,40.88983521122756,0.2406438224691202,0.3671667336113732,0.5696463365629949,0.6821141848649761,0.6748557506333361,0.6170333481110545,0.5561272974912785,0.6128089318331291,0.3182211701565878,0.0322259469836029,50.0,50.0,0.15,1.0892327882040211,1.0592327882040211,0.01,0.01,1.0592327882040211,1.0592327882040211,1.8446891661600293,1.8446891661600293,1.8446891661600293,1.8446891661600293,1.8446891661600293,1.8446891661600293,0.01,1.0892327882040211,1.8246891661600293,0.2737764102480129
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,39.656999365117,0.2298277586655129,0.3070647345709802,0.3991214079403806,0.3479218559138092,0.3579999224970969,0.3467801826821327,0.3378425677267885,0.4141949911279535,0.278653209476875,0.1098940864509613,50.0,50.0,0.15,1.1936819084581844,1.1636819084581844,0.01,0.01,1.1636819084581844,1.1636819084581844,1.4298225151892374,1.4298225151892374,1.4298225151892374,1.4298225151892374,1.4298225151892374,1.4298225151892374,0.01,1.1936819084581844,1.4098225151892374,0.8975413017271314
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,101.46805070891249,0.4079667572088836,0.6356389665636952,0.9645667012465992,1.0769448939223811,1.0562825698563634,0.9600210889384512,0.8687178407115889,0.9618670059095824,0.5309101609570421,0.1690502979154991,250.0,50.0,0.15,1.3019329973778133,1.2719329973778133,0.01,0.01,1.2719329973778133,1.2719329973778133,2.0597143149212895,2.0597143149212895,2.0597143149212895,2.0597143149212895,2.0597143149212895,2.0597143149212895,0.01,1.3019329973778133,2.0397143149212895,0.48415167983433705
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,250.0,0.15,1.0859986508884776,1.0559986508884776,0.01,0.01,1.0559986508884776,1.0559986508884776,1.8306624857834433,1.8306624857834433,1.8306624857834433,1.8306624857834433,1.8306624857834433,1.8306624857834433,0.01,1.0859986508884776,1.8106624857834432,0.28133481599351184
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,0.75,1.0859986508884776,1.0559986508884776,0.01,0.01,1.0559986508884776,1.0559986508884776,1.8306624857834433,1.8306624857834433,1.8306624857834433,1.8306624857834433,1.8306624857834433,1.8306624857834433,0.01,1.0859986508884776,1.8106624857834432,0.28133481599351184
