e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.827726727375543,2.822349952690561,0.09131769901840459,0.17743897078743978,1.0409071127180582,0.015728057590829354,1.3367921353759564,4.8179704269984684,2.645896557506816,2.970604624498212,0.07249222487347316,0.41818151447000773,0.015635978028402886,3.166304568191253,0.8300499479775679,0.8300499479775678,2.3362546202136856,2.336254620213686,1.4139200345383902,1.41392003453839,0.06188283914830367,0.8604517465269917,0.8604517465269925,0.8604517465269913,0.8604517465269917,0.03608723895579026,0.025795600192513427,0.02579560019251345,0.02579560019251342,0.025795600192513347,0.04444153615730993,-0.018645935964796488
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7448460124363004,3.0029863645943102,0.09058453245663138,0.16077616263357156,1.326017150474212,0.015443287273307625,1.208007267873922,5.144607763457251,2.4990089350264184,3.3063895979903486,0.07168514908669775,0.3946565474914695,0.015225848663598973,3.088742161355091,0.8323275121201179,0.832327512120118,2.2564146492349733,2.256414649234973,1.3859601913473132,1.3859601913473127,0.057264248369498734,0.8131902095181615,0.8131902095181612,0.8131902095181616,0.8131902095181612,0.033359786760248755,0.023904461609249986,0.023904461609249965,0.02390446160924996,0.02390446160925008,0.042596019703860837,-0.018691558094610844
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7907851438265403,3.266020268231696,0.09099559658155665,0.17003477695770255,1.716184488414302,0.015602900011409607,1.2794211392170638,5.620454814323697,4.773517876556146,3.829906393049314,0.07213758582883224,0.4888039866360052,0.01545572531496154,2.9798704717654476,0.8351893535432706,0.8351893535432707,2.144681118222176,2.1446811182221763,1.4020234353846508,1.4020234353846508,0.059853821929702976,0.682803860907822,0.6828038609078226,0.6828038609078217,0.6828038609078222,0.03488875335394646,0.02496506857575662,0.024965068575756606,0.024965068575756602,0.024965068575756613,0.04363104695558676,-0.018665978379830153
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7225191901112276,2.8443706626389647,0.09072206662309937,0.16385038376665073,1.119878839618562,0.015496676626335651,1.1732687134835214,4.857782224745755,2.799292780205437,3.0105332847423862,0.07183650696964251,0.3447869857618619,0.015302740988687457,3.1567230618912516,0.8303432359206165,0.8303432359206167,2.326379825970635,2.3263798259706348,1.3775879351045066,1.3775879351045068,0.0411950367827167,0.9075968540834107,0.9075968540834118,0.9075968540834102,0.907596854083411,0.016935630229959298,0.024259406552757393,0.02425940655275739,0.02425940655275737,0.024259406552757625,0.04294240594459988,-0.018682999391842547
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7190663346415977,2.840743232197698,0.086213528457784,0.1605979853476624,1.1168420105902084,0.013753847435362577,1.1678944479358586,4.851223953478519,2.7934397325273967,3.0039369074607483,0.0668846673557579,0.34369980306015124,0.012792570584284133,3.1582989626564872,0.8302952390498508,0.8302952390498507,2.3280037236066367,2.328003723606637,1.3762575884696435,1.3762575884696433,0.04590854617120138,0.9058375889657917,0.9058375889657916,0.9058375889657923,0.9058375889657919,0.033330025439587706,0.012578520731613654,0.012578520731613654,0.012578520731613677,0.012578520731613632,0.03154220077482082,-0.018963680043207164
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7124884325567035,2.8337984955720223,0.09010295938887909,0.15444184600921818,1.1110403453416118,0.015256456551517953,1.1576546643479755,4.838668267456857,2.782247993744143,2.9913290328131836,0.07115532136582416,0.341624345507165,0.016938987115492857,3.161318719437149,0.8302030025456271,0.8302030025456272,2.331115716891521,2.3311157168915217,1.3736959006244975,1.3736959006244978,0.05495473009206781,0.9024650861749565,0.902465086174956,0.9024650861749566,0.9024650861749565,0.03229378471622451,0.022660945375843244,0.022660945375843244,0.022660945375843223,0.02266094537584328,0.04138247334588621,-0.01872152797004295
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7123862125548722,2.8336902176285426,0.0901639039680138,0.15434659208044008,1.110950017956227,0.016805136516802325,1.157495523594482,4.838472508832456,2.782073644307126,2.991132676329251,0.07122235992376726,0.3415920482148143,0.016300804472745106,3.1613658295355482,0.8302015608375336,0.8302015608375335,2.3311642686980143,2.3311642686980143,1.373655806631252,1.3736558066312534,0.055096003403545826,0.9024124586632152,0.902412458663215,0.9024124586632154,0.9024124586632148,0.03227762833354475,0.02281837507000111,0.02281837507000107,0.022818375070001142,0.022818375070001076,0.04153611010776875,-0.01871773503776765
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,10.0,3.32,0.53,2.26,0.7122625778218609,2.8335592411443096,0.09023763698484821,0.15423139961104446,1.1108407603160693,0.015899406015032848,1.1573030427763507,4.83823571297166,2.7818627515696037,2.9908951661302825,0.07431449158176424,0.3415529829102855,0.015539454450308793,3.161422816574292,0.8301998167523295,0.8301998167523295,2.331222999821963,2.331222999821962,1.3736073013219652,1.3736073013219636,0.05526690163929937,0.9023487968606996,0.9023487968606997,0.9023487968606987,0.9023487968606995,0.032258085067518066,0.02300881657178127,0.02300881657178126,0.023008816571781256,0.0230088165717813,0.04172196283750762,-0.018713146265726347
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,10.0,3.32,0.53,2.26,0.7133501544372366,2.834710849654915,0.10493148278604801,0.15524534393442052,1.1118016039883136,0.017350551672123092,1.1589962133121705,4.840317739166188,2.783717245600758,2.992983805168659,0.0822915525136397,0.3418965591934762,0.016638781813663746,3.16092180205962,0.8302151460159617,0.8302151460159594,2.3307066560436596,2.330706656043659,1.374033546262765,1.3740335462627642,0.053764637779158055,0.9029084720017376,0.902908472001738,0.9029084720017373,0.9029084720017373,0.032429919374994585,0.021334718404163483,0.021334718404163466,0.021334718404163462,0.0213347184041635,0.0391346677516617,-0.017799949347498217
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,10.0,3.32,0.53,2.26,0.7118789463203905,2.833152726168218,0.08681289181548973,0.153874081197215,1.1105016914118138,0.014850189856744779,1.1567057813773216,4.837500764247438,2.781208240021349,2.9901580620152424,0.06876661287793,0.3414317526571769,0.014689627413061181,3.1615996966704984,0.83019440255453,0.8301944025545301,2.331405294115968,2.3314052941159678,1.3734567100739539,1.3734567100739548,0.05579738894978918,0.902151195092224,0.9021511950922232,0.9021511950922245,0.902151195092224,0.03219742825389576,0.023599960695893516,0.023599960695893527,0.023599960695893485,0.023599960695893513,0.03306313703487266,-0.009463176338979154
