e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6692012446360291,2.8296876995227587,0.0952663282996228,0.13920625232324083,1.1265887874569251,0.01726863078462243,1.0902186546202368,4.831236284691335,2.8122127253834623,2.9838789987041694,0.07684810632015827,0.31671472623963165,0.017854659875664643,3.163107867679072,0.8301481895919972,0.8301481895919969,2.332959678087075,2.332959678087075,1.355890887652167,1.3558908876521676,0.06559940916905725,0.9114693812658498,0.9114693812658495,0.9114693812658498,0.9114693812658499,0.029660845520834523,0.03593856364822273,0.03593856364822273,0.035938563648222774,0.03593856364822254,0.054338900261955904,-0.01840033661373316
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6900665873939259,2.7573197047721254,0.09554311998698203,0.1432730877467744,1.025666586074178,0.017377057274078227,1.122735650914968,4.700413546041937,2.8881997254319995,2.8542932203960527,0.07715402596417797,0.3194195314855227,0.018010809032204082,3.194808835042769,0.8291562080669544,0.8291562080669541,2.3656526269758156,2.3656526269758147,1.364685248037893,1.3646852480378926,0.06702030161929538,0.9339470773186268,0.9339470773186259,0.9339470773186268,0.9339470773186271,0.030373391260218038,0.036646910359077356,0.036646910359077314,0.036646910359077384,0.036646910359077335,0.05503003777714239,-0.018383127418065043
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6635973931938434,2.627147780268544,0.09519107658510674,0.13811185759530867,0.8855004906803782,0.017239162587958587,1.0814816843311532,4.465161229893136,2.095035176180037,2.6285668539803138,0.0767649486675324,0.2840231430772285,0.017812221546852445,3.252820576092304,0.8272329057056506,0.8272329057056506,2.425587670386653,2.4255876703866526,1.3534579816984589,1.3534579816984598,0.06521378702851843,1.006915901659675,1.006915901659675,1.0069159016596747,1.0069159016596751,0.029467862479679568,0.03574592454883891,0.035745924548838945,0.035745924548838924,0.03574592454883896,0.054150940004429604,-0.0184050154555907
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.694669915630373,2.8147555488980465,0.09518523968153651,0.1380271706004514,1.0952149807723477,0.017236877061634428,1.1299066636922568,4.8042408165143975,2.7516534053749253,2.956898156906644,0.07675849877381627,0.33597335672390216,0.01780893006811189,3.169617247967931,0.8299477253602678,0.8299477253602678,2.3396695226076636,2.339669522607663,1.3665712968358645,1.3665712968358648,0.07991034189764643,0.8931878838741522,0.8931878838741523,0.8931878838741522,0.893187883874152,0.044179360483273505,0.03573098141437291,0.03573098141437288,0.03573098141437289,0.03573098141437299,0.05413635978738082,-0.01840537837300789
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6948106839151175,2.8149073368432633,0.10087912154052363,0.13815535916686206,1.0953406404576516,0.019478442680689767,1.1301259347922876,4.804515225144362,2.7518967258016227,2.957171784951402,0.083066340927529,0.3360181682165335,0.02103708093589053,3.169550996493234,0.8299497739202558,0.8299497739202557,2.339601222572978,2.3396012225729788,1.3666286718131955,1.3666286718131961,0.07971054839684745,0.8932620023629345,0.8932620023629348,0.8932620023629348,0.893262002362935,0.029475543508609568,0.05023500488823794,0.05023500488823787,0.050235004888238,0.0502350048882378,0.06828654847552802,-0.01805154358729009
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7027573639791358,2.8234410544052455,0.09597528153023821,0.1454302765056278,1.1024178324176126,0.017546460119710765,1.142502738531305,4.819943006335033,2.7655905642733263,2.9725765483297355,0.07763181732658281,0.3385435080773612,0.01714456113135232,3.1658289778559556,0.8300645888606749,0.8300645888606749,2.33576438899528,2.3357643889952806,1.3698391686144358,1.369839168614437,0.06850061625465473,0.8974246041261884,0.8974246041261893,0.8974246041261879,0.8974246041261886,0.030748440052197522,0.037752176202457174,0.03775217620245712,0.037752176202457265,0.0377521762024573,0.05610843628664442,-0.01835626008418729
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.702904972901212,2.823598920255971,0.09588512635348648,0.1455661223021095,1.1025489842755054,0.01666589955697286,1.1427326083698686,4.820228409056881,2.765844147670191,2.9728619117839274,0.07753212785132105,0.3385903352956287,0.01747350418910871,3.1657601743981307,0.8300667062278906,0.8300667062278908,2.3356934681702395,2.3356934681702386,1.3698982792653027,1.3698982792653032,0.06829366261006309,0.8975015262948737,0.897501526294874,0.8975015262948727,0.8975015262948735,0.030771991220156735,0.037521671389906315,0.03752167138990637,0.03752167138990625,0.03752167138990634,0.055883536209281354,-0.018361864819375035
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,10.0,3.32,0.53,2.26,0.7030776838215034,2.823783602600619,0.09577968234668466,0.14572510283963586,1.1027024253779496,0.017144679442854704,1.143001567991618,4.820562292959312,2.7661408189897423,2.9731957675812666,0.07577364787857024,0.3386451221124349,0.017863443302913416,3.1656796856980027,0.8300691829664295,0.8300691829664297,2.335610502731573,2.3356105027315723,1.3699674180780932,1.3699674180780919,0.06805157329138858,0.8975915113620926,0.8975915113620929,0.8975915113620924,0.8975915113620925,0.030799543139117057,0.03725203015227149,0.03725203015227147,0.03725203015227151,0.03725203015227145,0.055620450298498054,-0.018368420146226562
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,10.0,3.32,0.53,2.26,0.7028158013089857,2.823503555185536,0.08862429671927184,0.14548405377481352,1.1024697558409855,0.016421216151868964,1.1425937424993169,4.820056000314502,2.7656909595244845,2.9726895250825938,0.0719813885238764,0.3385620469927634,0.017274315937185206,3.165801737611535,0.8300654271776161,0.830065427177616,2.33573631043392,2.3357363104339197,1.3698625723691908,1.3698625723691917,0.06841867927201899,0.8974550587927089,0.897455058792709,0.897455058792709,0.8974550587927086,0.030757764198361025,0.03766091507365795,0.03766091507365791,0.03766091507365801,0.03766091507365792,0.05647448212869108,-0.018813567055033138
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,10.0,3.32,0.53,2.26,0.7033603801638327,2.8240858247375793,0.09916729200585889,0.1459854021970102,1.1029535477202834,0.01794251276690197,1.1434418029230746,4.821108675277503,2.7666263326121197,2.97374214538956,0.07995470187753465,0.33873478950849506,0.01851375440631069,3.165547975929304,0.8300732353022666,0.8300732353022664,2.335474740627038,2.3354747406270384,1.3700805298124408,1.3700805298124408,0.06765545281610533,0.897738757998492,0.897738757998491,0.8977387579984919,0.8977387579984917,0.030844630606726545,0.03681082220937884,0.036810822209378834,0.03681082220937881,0.036810822209378855,0.06404764489094487,-0.02723682268156605
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,3.32,0.53,2.26,0.8760456660381072,3.7599144627331658,0.09780030990641363,0.17899825220290846,1.2495214315770087,0.01826338415691001,1.4117657966246437,6.514459306314655,3.046030270934678,3.7264871970075104,0.07965157751087311,0.39169966754935537,0.019287235889334144,3.3255568944074803,0.8394719159370485,0.8394719159370485,2.4860849784704317,2.4860849784704317,1.4282731447937032,1.4282731447937034,0.07874739019309071,0.9790644434836376,0.9790644434836382,0.9790644434836371,0.979064443483638,0.036336946398337476,0.042410443794753276,0.04241044379475323,0.04241044379475328,0.042410443794753304,0.0606532666743037,-0.018242822879550417
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,4.9799999999999995,0.53,2.26,0.7379065103204256,3.0087156797470587,0.09615838810020556,0.15255084385752496,1.3376970201353537,0.01761827789514932,1.1972122886814904,5.154969968442472,3.521008407395609,3.3173506160815727,0.07783431295306933,0.3965157011695774,0.018358199294082278,3.086320126177641,0.8323952326454538,0.8323952326454539,2.253924893532187,2.253924893532187,1.3833997945226268,1.3833997945226264,0.07019256041203956,0.800332538597521,0.8003325385975211,0.8003325385975207,0.8003325385975213,0.031972338386208825,0.038220222025830725,0.038220222025830745,0.038220222025830634,0.038220222025830836,0.05656509909916894,-0.018344877073338234
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.795,2.26,0.7050384396030609,2.825878020723919,0.13468899316619118,0.14753248779018116,1.1044433493566088,0.023073346943057866,1.1460549199638703,4.824348764690895,2.7695061703932615,2.976983266367357,0.10681903565540275,0.3392668261077019,0.022710133147743693,3.164767066669478,0.8300972479182296,0.8300972479182295,2.334669818751249,2.3346698187512485,1.3707505248755163,1.3707505248755156,0.06530757865702208,0.8986117152187105,0.8986117152187115,0.8986117152187102,0.8986117152187104,0.0311120097861895,0.03419556887083247,0.03419556887083249,0.034195568870832506,0.034195568870832485,0.050153875170727134,-0.01595830629989467
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,3.3899999999999997,0.7032337677470284,2.82395047784679,0.09667612451113464,0.14586880896957025,1.102841081521652,0.017582982030769682,1.1432446334893354,4.820863983859329,2.7664088963434246,2.9734974496239395,0.07807071003514143,0.338694631117059,0.018220622614301615,3.165606959884558,0.8300714206161212,0.8300714206161213,2.335535539268437,2.3355355392684367,1.3700298785579712,1.3700298785579708,0.06783284416287146,0.8976728165475946,0.897672816547594,0.8976728165475945,0.8976728165475947,0.03082443862675857,0.03700840553611286,0.037008405536112864,0.03700840553611283,0.03700840553611282,0.05785550257461909,-0.020847097038506228
