e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.994550977008331,2.808964644876694,0.09907315524535092,0.20131590155489418,0.9438217606776875,0.01876486058518344,1.5953754289924114,4.793771855001516,2.453653202252613,2.9464686548153898,0.08106218145242067,0.541683665644037,0.02000942629521836,3.172146093702299,0.8298694031963123,0.8298694031963122,2.3422766905059866,2.3422766905059866,1.4586583718427288,1.4586583718427286,0.08546265060940812,0.7981556680538497,0.79815566805385,0.7981556680538496,0.79815566805385,0.039812220891768925,0.045650429717639184,0.04565042971763915,0.04565042971763923,0.045650429717639246,0.06381416024209612,-0.01816373052445693
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7658251456554644,3.1695122117539127,0.09650567692967547,0.1579360674796854,1.569000187639993,0.017754559481333036,1.2406301439115688,5.445838642189319,2.226753343988581,3.6329548240683733,0.07821846708419156,0.4524495937501892,0.01855446276466041,3.0192711981708555,0.8341950396690883,0.834195039669088,2.1850761585017673,2.1850761585017677,1.3934814415355141,1.3934814415355155,0.07199138615081621,0.7196033308154359,0.7196033308154366,0.7196033308154364,0.7196033308154361,0.032883861572760915,0.03910752457805542,0.03910752457805546,0.039107524578055344,0.039107524578055476,0.05743081316042739,-0.01832328858237197
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.830537255353727,3.6236525709513088,0.0972798277635738,0.17033928639322068,2.380336506492471,0.01805867123211803,1.3411550593270247,6.26775417966817,7.146575665355081,4.611115627725931,0.07907522428785049,0.64288963621224,0.01899242308431154,2.8390970287743382,0.8384080860512644,0.8384080860512645,2.0006889427230745,2.0006889427230736,1.4147909572435262,1.4147909572435267,0.0760219393753995,0.5098760461041483,0.5098760461041475,0.5098760461041489,0.5098760461041482,0.03493846293713855,0.04108347643826105,0.041083476438261046,0.04108347643826099,0.041083476438261095,0.059358646632459516,-0.01827517019419847
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7167545867853601,2.838307707206187,0.09653708680939922,0.15842850814255136,1.1148055131987507,0.01776688963420775,1.1642959849875527,4.8468206394630595,2.789512693509871,2.9995121860445635,0.07825321705557717,0.3429710473609055,0.018572219800067746,3.1593575919859074,0.8302629435284453,0.8302629435284453,2.329094648457463,2.329094648457463,1.3753614103764975,1.3753614103764977,0.04907773338241404,0.9046555046985513,0.9046555046985502,0.9046555046985524,0.904655504698551,0.00988998525266098,0.039187748129752946,0.03918774812975291,0.039187748129752974,0.039187748129753015,0.05750908425180927,-0.018321336122056324
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7185717652676531,2.8402226487671287,0.08650376218909621,0.1601333097622462,1.116406549820602,0.013865584679278238,1.1671246221660974,4.850282761048673,2.792600154640739,3.0029908573317248,0.0672028245469614,0.34354395360614864,0.012953512389051378,3.1585252038497784,0.8302883407154409,0.8302883407154411,2.328236863134337,2.328236863134337,1.3760662340906644,1.3760662340906646,0.046585646256263054,0.9055849827874094,0.9055849827874087,0.9055849827874098,0.9055849827874093,0.03325234909874288,0.013333297157520154,0.013333297157520158,0.013333297157520175,0.013333297157520067,0.03227890139265668,-0.01894560423513654
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7055782017803698,2.8264538543742375,0.09425820173463087,0.14803083913818837,1.1049222526294336,0.016874203269192808,1.1468954234963202,4.8253898104325685,2.7704317226683277,2.9780250280792933,0.07573453205687924,0.33943788002914393,0.0241956795809564,3.1645162101105733,0.8301049566583857,0.8301049566583857,2.334411253452187,2.334411253452187,1.370965517205331,1.3709655172053314,0.064553620873082,0.8988921153737733,0.898892115373774,0.898892115373773,0.8988921153737736,0.031197921463521176,0.03335569940956091,0.0333556994095609,0.03335569940956089,0.03335569940956094,0.051818722705890025,-0.018463023296329078
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7048721722436404,2.8257005791401633,0.09468682454417524,0.14737904697889856,1.104295799066411,0.02253248637051059,1.1457960100504256,4.824027969557796,2.7692209893164645,2.976662288306501,0.07620786470978567,0.3392141271117082,0.022266696547042115,3.1648443723464434,0.8300948718512711,0.830094871851271,2.334749500495172,2.3347495004951724,1.3706842483844326,1.3706842483844306,0.06553994943297539,0.8985253026777664,0.8985253026777664,0.8985253026777661,0.8985253026777666,0.031085536575750514,0.03445441285722495,0.03445441285722494,0.03445441285722495,0.03445441285722486,0.05289078234496549,-0.018436369487740554
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,10.0,3.32,0.53,2.26,0.7038930471278438,2.8246550495022644,0.0952825055199779,0.14647612825574435,1.1034266111491917,0.01949551298315586,1.144271299787757,4.822137768270502,2.7675408745214867,2.9747713697347007,0.08809021718607435,0.33890371498388244,0.01978139430929243,3.165299923428402,0.8300808653562833,0.8300808653562831,2.3352190580721195,2.335219058072118,1.3702934707105676,1.3702934707105672,0.06690952516641649,0.898016062195135,0.8980160621951354,0.8980160621951351,0.8980160621951351,0.03092955231975968,0.03597997284665682,0.03597997284665683,0.03597997284665692,0.03597997284665676,0.05437930363610132,-0.018399330789444505
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,10.0,3.32,0.53,2.26,0.7053204024487394,2.82617886560498,0.14115623940871985,0.1477927746864038,1.1046935389611012,0.02400828226098205,1.1464939868179826,4.824892659920546,2.7699897104339675,2.977527512323736,0.11171016044251102,0.33935618671466783,0.02347721400825856,3.164636003366645,0.8301012757531756,0.8301012757531757,2.3345347276134696,2.334534727613469,1.3708628646621714,1.370862864662171,0.06491364743845134,0.8987582155128467,0.8987582155128478,0.8987582155128462,0.8987582155128468,0.031156894283351153,0.0337567531551002,0.033756753155100225,0.03375675315510028,0.0337567531551001,0.04931617557145907,-0.015559422416358878
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,10.0,3.32,0.53,2.26,0.7029290251884988,2.8236246416468544,0.0907798606533186,0.14558826030881047,1.1025703538966298,0.016732189478407294,1.142770064649763,4.820274910289481,2.765885465403006,2.9729084079496606,0.0736115642254018,0.33859796532716524,0.017527479347965946,3.1657489642900183,0.8300670511920079,0.8300670511920076,2.3356819130980115,2.335681913098011,1.369907909316137,1.3699079093161377,0.06825994469047748,0.8975140590913957,0.8975140590913964,0.8975140590913963,0.8975140590913958,0.03077582846841905,0.03748411622205845,0.037484116222058446,0.03748411622205846,0.03748411622205847,0.04308793710887432,-0.005603820886815894
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.32,0.53,2.26,0.3664142923052943,1.1730162371824773,0.09050646018478063,0.07861134653303042,0.76522260231494,0.015412986684998123,0.6146286187407254,1.850667833824315,2.0874888776596108,1.4908041210680034,0.0715992380810391,0.2218479313600877,0.015182209118024355,2.6433993398775133,0.7763985682350728,0.7763985682350729,1.8670007716424404,1.8670007716424402,1.156735176517576,1.156735176517576,0.041821329845022626,0.6684442652798419,0.6684442652798418,0.6684442652798415,0.6684442652798419,0.01811839391082091,0.023702935934201693,0.023702935934201714,0.023702935934201638,0.023702935934201735,0.042399352537773584,-0.018696416603571884
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.9959999999999999,0.53,2.26,0.61767050206034,2.411346896164674,0.09455910562368923,0.12910743067701644,0.6817511707513106,0.016991852155607813,1.0098112499703644,4.075372497810444,1.4931446637872599,2.2746528433223996,0.07606680431490728,0.23149014546269356,0.017456059031008768,3.3518980846214266,0.8235821542501017,0.8235821542501017,2.5283159303713254,2.5283159303713254,1.3322865223219713,1.332286522321971,0.06198690980814279,1.134042498241212,1.1340424982412118,1.1340424982412116,1.1340424982412118,0.027859799008800992,0.034127110799341664,0.034127110799341664,0.034127110799341664,0.034127110799341664,0.05257142223241337,-0.018444311433071705
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.159,2.26,0.6999696265839769,2.820455190416448,0.039972015751736374,0.1428695975751701,1.0999388115488618,0.009412009028111467,1.138161231559163,4.814544939755982,2.7607960849540922,2.967181869849708,0.035188013034937626,0.3376585794844543,0.011598212940794264,3.167130666631238,0.8300244960411862,0.8300244960411863,2.3371061705900527,2.3371061705900527,1.3687192379486168,1.368719237948616,0.07241779067507484,0.8959691419663617,0.8959691419663618,0.8959691419663615,0.8959691419663617,0.03030301756091271,0.04211477311416215,0.04211477311416215,0.04211477311416216,0.04211477311416207,0.06397110410543466,-0.02185633099127253
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,0.6779999999999999,0.7029159206528812,2.823610627801851,0.09052941381432635,0.1455761986549005,1.1025587110088702,0.01669605697763136,1.1427496571489213,4.820249574914787,2.7658629541357693,2.9728830752893125,0.07342216013383542,0.3385938082261435,0.017498058656889703,3.1657550719131744,0.8300668632451956,0.8300668632451954,2.33568820866798,2.3356882086679787,1.3699026625866726,1.3699026625866733,0.06827831525267174,0.8975072308286339,0.8975072308286332,0.8975072308286345,0.8975072308286342,0.030773737811190822,0.03750457744148102,0.03750457744148096,0.03750457744148101,0.03750457744148097,0.04245717653954137,-0.004952599098060372
