e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,1.0,1.0,1.0,1.0,40.665562843131255,0.238667391094876,0.3558714190126985,0.536615306967341,0.6146542812760962,0.5438993736122208,0.410812321752074,0.2538665854553706,0.8058211218680645,0.4661306635726007,0.1558569040035391,50.0,50.0,0.15,2.1780081619413427,0.9877905221233577,0.01,0.5901088199089926,0.9877905221233577,0.9877905221233577,1.659706916635356,1.659706916635356,1.659706916635356,1.659706916635356,1.659706916635356,1.659706916635356,0.01,2.1780081619413427,1.639706916635356,0.31587412761135947
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,1.0,1.0,1.0,40.690323307581465,0.2388854057088342,0.3571103509588644,0.5402161670599221,0.6219461777142442,0.5576673798843071,0.4319025327854071,0.2839033165650499,0.1741890469825807,0.4620983239620519,0.1549973117485014,50.0,50.0,0.15,2.1770784088866924,0.9858730186522172,0.01,0.5906026951172376,0.9858730186522172,0.9858730186522172,1.6520778355862118,1.6520778355862118,1.6520778355862118,1.6520778355862118,1.6520778355862118,1.6520778355862118,0.01,2.1770784088866924,1.6320778355862118,0.31966820171822263
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,1.0,1.0,40.79095146680413,0.2397719183453471,0.3621661159074371,0.5549669853734546,0.651976473461067,0.6153520864102334,0.5217848277332597,0.4141949000425824,0.3813173237707971,0.0738325113223525,0.1514964464661291,50.0,50.0,0.15,2.1733050210997376,0.9780828946056471,0.01,0.5926110632470454,0.9780828946056471,0.9780828946056471,1.6208727770041975,1.6208727770041975,1.6208727770041975,1.6208727770041975,1.6208727770041975,1.6208727770041975,0.01,2.1733050210997376,1.6008727770041975,0.33529301220709673
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,1.0,40.89553773961433,0.2406941272295722,0.3674561018773186,0.5704985002165691,0.6838714489456003,0.6783757339346249,0.6227473345242738,0.56476348483034,0.6270790298331531,0.3335873625826369,0.0486981636777914,50.0,50.0,0.15,2.1693920164824845,0.969990996275082,0.01,0.5947005101037013,0.969990996275082,0.969990996275082,1.5880945975211913,1.5880945975211913,1.5880945975211913,1.5880945975211913,1.5880945975211913,1.5880945975211913,0.01,2.1693920164824845,1.5680945975211913,0.3518873950289727
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,1.0,132.0915685863131,0.4593715794396487,0.7154765335476401,1.0753117396513647,1.1759546958266347,1.14603315088721,1.0337893443935244,0.9280138122666944,1.0185597413654524,0.5534190823133508,0.1733823574088134,50.0,50.0,0.15,3.476041179978262,1.2095861054010075,0.01,1.1282275372886275,1.2095861054010075,1.2095861054010075,1.8125116377011528,1.8125116377011528,1.8125116377011528,1.8125116377011528,1.8125116377011528,1.8125116377011528,0.01,3.476041179978262,1.7925116377011527,0.6066605731008623
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,1.0,40.88610160126533,0.2406108878419154,0.3669773343334637,0.569088733778575,0.680964797978098,0.6725564336332897,0.613305633890951,0.5505004770186319,0.6035224401477607,0.3082394233692995,0.0215459202140055,50.0,50.0,0.15,2.169744693822159,0.970720881759993,0.01,0.5945119060310831,0.970720881759993,0.970720881759993,1.591066620922206,1.591066620922206,1.591066620922206,1.591066620922206,1.591066620922206,1.591066620922206,0.01,2.169744693822159,1.571066620922206,0.35037514259778013
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,39.34313166157404,0.2270932990195958,0.2925144785168543,0.3597830308985283,0.2759324516622233,0.2847696321726133,0.2773368504189432,0.2720868086710995,0.3391364457407881,0.236837395291302,0.0975360264882608,50.0,50.0,0.15,2.2284099311914822,1.0905950628747454,0.01,0.5639074341583685,1.0905950628747454,1.0905950628747454,1.1100065119426634,1.1100065119426634,1.1100065119426634,1.1100065119426634,1.1100065119426634,1.1100065119426634,0.01,2.2284099311914822,1.0900065119426634,1.0711836138068274
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,125.45612579797064,0.4494047342705287,0.7000787198498957,1.0541386509742987,1.1573218089275816,1.1292174691098569,1.0200369689375184,0.9170171374384988,1.0080968110279946,0.5493026818830236,0.1725992139038611,375.0,50.0,0.15,3.419318728293217,1.2014011772200215,0.01,1.1039587755365978,1.2014011772200215,1.2014011772200215,1.8057918889382372,1.8057918889382372,1.8057918889382372,1.8057918889382372,1.8057918889382372,1.8057918889382372,0.01,3.419318728293217,1.7857918889382371,0.5970104655018058
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,375.0,0.15,2.1681738550765646,0.9674690787233592,0.01,0.5953523881766027,0.9674690787233592,0.9674690787233592,1.5778017846583987,1.5778017846583987,1.5778017846583987,1.5778017846583987,1.5778017846583987,1.5778017846583987,0.01,2.1681738550765646,1.5578017846583987,0.35713637278831967
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.928145527646734,0.2409818242030872,0.3691128225144718,0.5753831232579116,0.6939604133363395,0.6986934765313488,0.6559011422594064,0.6151374177579534,0.7107185563223083,0.4243148239697815,0.1467040671715955,50.0,50.0,1.125,2.1681738550765646,0.9674690787233592,0.01,0.5953523881766027,0.9674690787233592,0.9674690787233592,1.5778017846583987,1.5778017846583987,1.5778017846583987,1.5778017846583987,1.5778017846583987,1.5778017846583987,0.01,2.1681738550765646,1.5578017846583987,0.35713637278831967
