e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,40.82774371,0.240096245,0.364022948,0.560407354,0.663116584,0.637157302,0.556392959,0.46531729,0.746006224,0.440058969,0.150213447,50,50,0.15,1.0880448137481153,1.0580448137481153,0.01,0.01,1.0580448137481153,1.0580448137481153,1.7766224689559644,1.7766224689559644,1.7766224689559644,1.7766224689559644,1.7766224689559644,1.7766224689559644,0.01,1.0880448137481153,1.7566224689559644,0.33946715854026605
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,40.82724901,0.240091883,0.363997952,0.560334035,0.662966221,0.636861513,0.555921199,0.464616936,0.462886148,0.440137285,0.150230709,50,50,0.15,1.0880917632728897,1.0580917632728897,0.01,0.01,1.0580917632728897,1.0580917632728897,1.776793342600725,1.776793342600725,1.776793342600725,1.776793342600725,1.776793342600725,1.776793342600725,0.01,1.0880917632728897,1.756793342600725,0.3393901839450544
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,40.86729496,0.240445008,0.366024011,0.566284028,0.675188944,0.661038149,0.594688669,0.52248562,0.557417691,0.258896142,0.148832439,50,50,0.15,1.0842900222110097,1.0542900222110096,0.01,0.01,1.0542900222110096,1.0542900222110096,1.7629327207526102,1.7629327207526102,1.7629327207526102,1.7629327207526102,1.7629327207526102,1.7629327207526102,0.01,1.0842900222110097,1.7429327207526102,0.3456473236694089
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,40.92127382,0.240921189,0.368763394,0.574352067,0.691828507,0.69438469,0.648845758,0.604379829,0.69279966,0.404783246,0.12549959,50,50,0.15,1.0791617312762087,1.0491617312762087,0.01,0.01,1.0491617312762087,1.0491617312762087,1.744157900705698,1.744157900705698,1.744157900705698,1.744157900705698,1.744157900705698,1.744157900705698,0.01,1.0791617312762087,1.724157900705698,0.35416556184671955
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,56.33258708,0.295807795,0.45776103,0.70845246,0.831739882,0.829423489,0.769160872,0.711457226,0.807942903,0.467041943,0.15605051,50,50,0.15,1.1599306887556036,1.1299306887556035,0.01,0.01,1.1299306887556035,1.1299306887556035,1.834071431551923,1.834071431551923,1.834071431551923,1.834071431551923,1.834071431551923,1.834071431551923,0.01,1.1599306887556036,1.814071431551923,0.425789945959284
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,40.91382398,0.240855456,0.368384745,0.573235281,0.68952073,0.689729782,0.641238393,0.592803337,0.673551268,0.383859289,0.102847299,50,50,0.15,1.0798697711591587,1.0498697711591587,0.01,0.01,1.0498697711591587,1.0498697711591587,1.74675539328343,1.74675539328343,1.74675539328343,1.74675539328343,1.74675539328343,1.74675539328343,0.01,1.0798697711591587,1.72675539328343,0.3529841490348873
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,40.63317395,0.23838228,0.354253805,0.531922061,0.605173237,0.613043274,0.580208571,0.549331453,0.64278903,0.393180867,0.139524281,50,50,0.15,1.097184105354006,1.0671841053540059,0.01,0.01,1.0671841053540059,1.0671841053540059,1.6696616022420026,1.6696616022420026,1.6696616022420026,1.6696616022420026,1.6696616022420026,1.6696616022420026,0.01,1.097184105354006,1.6496616022420025,0.4647066084660092
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,51.97140447,0.281432652,0.434611365,0.674071966,0.796883855,0.796589307,0.740958003,0.687698542,0.784187417,0.456787259,0.153857839,75,50,0.15,1.1402574453295722,1.1102574453295722,0.01,0.01,1.1102574453295722,1.1102574453295722,1.8125686793578737,1.8125686793578737,1.8125686793578737,1.8125686793578737,1.8125686793578737,1.8125686793578737,0.01,1.1402574453295722,1.7925686793578737,0.4079462113012704
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,75,0.15,1.0785085609370666,1.0485085609370666,0.01,0.01,1.0485085609370666,1.0485085609370666,1.7417601805152643,1.7417601805152643,1.7417601805152643,1.7417601805152643,1.7417601805152643,1.7417601805152643,0.01,1.0785085609370666,1.7217601805152642,0.3552569413588688
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.225,1.0785085609370666,1.0485085609370666,0.01,0.01,1.0485085609370666,1.0485085609370666,1.7417601805152643,1.7417601805152643,1.7417601805152643,1.7417601805152643,1.7417601805152643,1.7417601805152643,0.01,1.0785085609370666,1.7217601805152642,0.3552569413588688
