e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,40.82774371,0.240096245,0.364022948,0.560407354,0.663116584,0.637157302,0.556392959,0.46531729,0.746006224,0.440058969,0.150213447,50,50,0.15,2.249451322880047,0.8845415764257387,0.01,0.6774548732271539,0.8845415764257387,0.8845415764257387,1.7690831528514774,1.7690831528514774,1.7690831528514774,1.7690831528514774,1.7690831528514774,1.7690831528514774,0.01,2.2494513228800463,1.7490831528514774,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,40.82724901,0.240091883,0.363997952,0.560334035,0.662966221,0.636861513,0.555921199,0.464616936,0.462886148,0.440137285,0.150230709,50,50,0.15,2.2494704991138343,0.884626650686448,0.01,0.6774219242136931,0.884626650686448,0.884626650686448,1.769253301372896,1.769253301372896,1.769253301372896,1.769253301372896,1.769253301372896,1.769253301372896,0.01,2.249470499113834,1.749253301372896,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,40.86729496,0.240445008,0.366024011,0.566284028,0.675188944,0.661038149,0.594688669,0.52248562,0.557417691,0.258896142,0.148832439,50,50,0.15,2.247918873243799,0.8777257493897436,0.01,0.6800965619270276,0.8777257493897436,0.8777257493897436,1.7554514987794871,1.7554514987794871,1.7554514987794871,1.7554514987794871,1.7554514987794871,1.7554514987794871,0.01,2.2479188732437985,1.7354514987794871,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,40.92127382,0.240921189,0.368763394,0.574352067,0.691828507,0.69438469,0.648845758,0.604379829,0.69279966,0.404783246,0.12549959,50,50,0.15,2.24582955133813,0.8683781759960757,0.01,0.6837256876710271,0.8683781759960757,0.8683781759960757,1.7367563519921514,1.7367563519921514,1.7367563519921514,1.7367563519921514,1.7367563519921514,1.7367563519921514,0.01,2.24582955133813,1.7167563519921514,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,56.33258708,0.295807795,0.45776103,0.70845246,0.831739882,0.829423489,0.769160872,0.711457226,0.807942903,0.467041943,0.15605051,50,50,0.15,2.6035009498193062,0.9131441618520699,0.01,0.840178393983618,0.9131441618520699,0.9131441618520699,1.8262883237041398,1.8262883237041398,1.8262883237041398,1.8262883237041398,1.8262883237041398,1.8262883237041398,0.01,2.603500949819306,1.8062883237041398,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,40.91382398,0.240855456,0.368384745,0.573235281,0.68952073,0.689729782,0.641238393,0.592803337,0.673551268,0.383859289,0.102847299,50,50,0.15,2.246117759757033,0.8696714108952219,0.01,0.6832231744309055,0.8696714108952219,0.8696714108952219,1.7393428217904439,1.7393428217904439,1.7393428217904439,1.7393428217904439,1.7393428217904439,1.7393428217904439,0.01,2.2461177597570328,1.7193428217904438,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,40.63317395,0.23838228,0.354253805,0.531922061,0.605173237,0.613043274,0.580208571,0.549331453,0.64278903,0.393180867,0.139524281,50,50,0.15,2.257009478314316,0.8312880938698022,0.01,0.7078606922222571,0.8312880938698022,0.8312880938698022,1.6625761877396044,1.6625761877396044,1.6625761877396044,1.6625761877396044,1.6625761877396044,1.6625761877396044,0.01,2.257009478314316,1.6425761877396043,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,51.97140447,0.281432652,0.434611365,0.674071966,0.796883855,0.796589307,0.740958003,0.687698542,0.784187417,0.456787259,0.153857839,75,50,0.15,2.511313543470294,0.9024384105427364,0.01,0.7994375664637787,0.9024384105427364,0.9024384105427364,1.8048768210854729,1.8048768210854729,1.8048768210854729,1.8048768210854729,1.8048768210854729,1.8048768210854729,0.01,2.5113135434702936,1.7848768210854729,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,75,0.15,2.245563749775057,0.8671844034112224,0.01,0.6841896731819171,0.8671844034112224,0.8671844034112224,1.7343688068224448,1.7343688068224448,1.7343688068224448,1.7343688068224448,1.7343688068224448,1.7343688068224448,0.01,2.2455637497750565,1.7143688068224447,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.225,2.245563749775057,0.8671844034112224,0.01,0.6841896731819171,0.8671844034112224,0.8671844034112224,1.7343688068224448,1.7343688068224448,1.7343688068224448,1.7343688068224448,1.7343688068224448,1.7343688068224448,0.01,2.2455637497750565,1.7143688068224447,0.0
