e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCo,ETOH,GLY,G6P,TRIO,ACE,P3G,PEP,GLCi,F6P,BPG,PYR,F16P,P2G,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.30423700755520205,0.18229946908254688,0.0661354163046257,0.32291939837659867,0.18883760232625488,47.90028946866988,0.19193037694854453,0.23157667850809346,0.14406859033542502,0.12900611371042126,0.530277458413521,2.0094415011182276,0.473044610785422,0.13690665339984093,0.6997451173769647,0.4730446107724741,0.4730446107640604,0.8440015188685567,0.844001518926076,0.8440015190017911,0.8440015190671971,0.8440015190288979,0.8440015190203792,0.11243020771786369,2.0094414839469064,0.6191411035587109,0.10208770268622626
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.3042452660402956,0.1822854184606308,0.06612382324509049,0.3230249639152051,1.106392895112661,47.90117698873455,0.1918740910365684,0.23159688166734874,0.1440376072966537,0.12898651884774123,0.5305877824822056,2.009411634753937,0.4729730412504491,0.13691036971813303,0.6997641118926798,0.47297304125044887,0.47297304125044887,0.8438662481629448,0.8438662481629448,0.8438662481629443,0.8438662481629443,0.8438662481629445,0.8438662481629445,0.11241049951665383,2.009411634753942,0.619045249129637,0.10207983433795326
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.30983901063510105,0.1372732399138301,0.06005071173824798,0.18064528758007115,0.4584085540082797,48.50124610955826,0.5498438736978051,0.1545032179944134,0.7117705085350247,0.10262464221141487,0.24559388142959657,1.989352536427919,0.42466553272065805,0.13942755478579547,0.7126297244607324,0.4246655327206581,0.42466553272065793,0.7724580510895712,0.7724580510895712,0.7724580510895713,0.7724580510895711,0.7724580510895714,0.7724580510895711,0.10208620995502157,1.989352536427918,0.5682856311795283,0.07687301435174486
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,50.0,50.0,0.15,0.2941328558963731,0.1992834529856825,0.10303834464352693,0.20289761914462187,0.2599933857211368,46.81024605522859,0.2827681938689845,0.2065079438310691,0.1980183706896078,0.15389828568142297,0.20192788713836016,2.0465129644731856,0.5611420421971745,0.1323597851533679,0.6765055685616581,0.5611420421971823,0.5611420421971922,1.0106853507224036,1.010685350722403,1.0106853507224023,1.010685350722401,1.0106853507224045,1.0106853507224118,0.05254955576819874,2.0465129644742324,0.9055862391860169,0.11159873367198221
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,50.0,50.0,0.15,0.13282615074043888,0.11655478419614643,0.05622841390920635,0.11808974463161517,0.15122626090317642,16.557648502128014,0.1353783059402733,0.12052857314022163,0.11840184742937222,0.08997871495382352,0.11640157729264032,1.0668807911136307,0.3961087298744136,0.0597717678331975,0.3055001467030094,0.3961087298744137,0.3961087298744138,0.7269467805989855,0.7269467805989857,0.7269467805989853,0.7269467805989857,0.7269467805989854,0.7269467805989857,0.09558830364565078,1.06688079111363,0.535770173307684,0.06527067914984201
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,50.0,50.0,0.15,0.2955378612628225,0.19318098957948798,0.17155551322852453,0.20085533796574037,0.2753338655966426,46.9623025130447,0.30663925048480806,0.20155399952288477,0.23340648593512864,0.14874543008328073,0.20552836145367476,2.0412918800724404,0.5488256806951864,0.13299203756827013,0.6797370809044917,0.5488256806951864,0.5488256806951863,0.9894700072258595,0.9894700072258596,0.9894700072258594,0.9894700072258594,0.9894700072258596,0.98947000722586,0.2916443724884917,2.04129188007244,0.40618126224887624,0.10818135416451329
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,50.0,50.0,0.15,0.2958952537124539,0.21520010138104456,0.08465494804706725,0.2174081791305438,0.2711282043267633,47.00095595126091,0.2753851695797078,0.22244936136276,0.19656162115977108,0.1573049639275435,0.21423128997611743,2.0399672528624944,0.545696221614603,0.13315286417060426,0.6805590835386439,0.5456962216146028,0.545696221614603,1.0552388261971901,1.0552388261971901,1.0552388261971903,1.0552388261971903,1.0552388261971903,1.0552388261971903,0.1439134116800143,2.0399672528624944,0.7674120028371613,0.036153617032015486
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,50.0,0.15,0.16936095063484197,0.13771358280833287,0.06335627580634311,0.13953172586652995,0.1778715210205568,22.25634518535163,0.1686090521782513,0.14243071960640563,0.1367056370571667,0.10628763230055595,0.13767715694240382,1.2995630540553316,0.44429025334937966,0.07621242778567888,0.3895301864601365,0.44429025334937944,0.4442902533493797,0.8114609003260924,0.8114609003260927,0.8114609003260927,0.8114609003260929,0.811460900326093,0.811460900326093,0.10770566887078328,1.2995630540553313,0.5960495625845262,0.07711960637266642
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,15.0,0.15,0.29366589450623015,0.2013370008153068,0.08130529057804924,0.2035758480323956,0.2549740761478201,46.75967398941769,0.27484028095481344,0.20816675530310425,0.18660960913201677,0.15563788649224447,0.2007376380007562,2.0482530492075504,0.5652402819510877,0.13214965252780358,0.6754315573643292,0.5652402819510877,0.5652402819510874,1.017731843445603,1.017731843445603,1.0177318434456033,1.0177318434456037,1.0177318434456033,1.017731843445603,0.1382189939826837,2.04825304920755,0.7412938554802357,0.11274872045657182
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.045,0.29366589450623015,0.2013370008153068,0.08130529057804924,0.2035758480323956,0.2549740761478201,46.75967398941769,0.27484028095481344,0.20816675530310425,0.18660960913201677,0.15563788649224447,0.2007376380007562,2.0482530492075504,0.5652402819510877,0.13214965252780358,0.6754315573643292,0.5652402819510877,0.5652402819510874,1.017731843445603,1.017731843445603,1.0177318434456033,1.0177318434456037,1.0177318434456033,1.017731843445603,0.1382189939826837,2.04825304920755,0.7412938554802357,0.11274872045657182
