e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCo,ETOH,GLY,G6P,TRIO,ACE,P3G,PEP,GLCi,F6P,BPG,PYR,F16P,P2G,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.29361587741054634,0.20143072775173904,0.08137874712415435,0.20307167196099765,0.25532196206790264,46.75425607568481,0.2752882936858527,0.2080634395128821,0.18682561927872146,0.15577102278436802,0.1994439405453429,2.0484395762235224,0.5656793953002641,0.13212714483474586,0.6753165180442565,0.5656793953002641,0.5656793953002642,1.0185575830595546,1.0185575830595548,1.0185575830595546,1.0185575830595546,1.0185575830595546,1.0185575830595544,0.1383438701110624,2.0484395762235232,0.7418698428374294,0.11280120754097388
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.2936275277657199,0.20140889424006325,0.08136163557725053,0.20318906783314755,0.2525964292019386,46.75551807391248,0.27518388866638904,0.20808750151057906,0.1867752912848717,0.15574000592657877,0.1997450939927771,2.0483961264210206,0.5655771112725576,0.13213238749457396,0.6753433138611556,0.5655771112723487,0.565577111271963,1.0183652417693934,1.0183652417694113,1.0183652417694125,1.0183652417694535,1.0183652417693365,1.0183652417689817,0.1383147804813259,2.0483961265057657,0.7417356808060794,0.11278898077443543
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,50.0,50.0,0.15,0.29359134917034985,0.20166600534104354,0.08140534398415049,0.20368408195473556,0.2541763487679734,46.751599072520406,0.27357497104588,0.20843213215155418,0.18480415978895573,0.15591685686658477,0.20054789377154064,2.0485310587016636,0.5658947453719608,0.13211610712665744,0.6752601030918046,0.5658947453717885,0.5658947453716655,1.0188565277523194,1.0188565277523296,1.0188565277523294,1.0188565277523334,1.0188565277522754,1.0188565277521728,0.13838908477305584,2.0485310586735257,0.7420783582060766,0.11293296299098439
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,50.0,50.0,0.15,0.29366071703592433,0.2013598409954526,0.08106713399652997,0.20358336567536522,0.25491863943193616,46.759113168827575,0.2747523974506708,0.20818518175927192,0.18648407353664784,0.15565725083697762,0.20072445720098087,2.0482723560795724,0.5652857350481538,0.13214732266616597,0.6754196491826259,0.5652857350481539,0.565285735048154,1.0178099591388545,1.0178099591388545,1.0178099591388543,1.0178099591388543,1.0178099591388543,1.0178099591388545,0.13919226907204194,2.0482723560795715,0.7394254209947704,0.11276151095745346
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,50.0,50.0,0.15,0.2951225554617109,0.2020311890453648,0.08147718387129012,0.20426970787246954,0.25578859503903506,47.10504132901765,0.2760343197788516,0.20888237960199602,0.18711524351654682,0.15617981946449125,0.20141569220218278,2.0567695889629953,0.5664006838813553,0.1328051499577699,0.678781877561935,0.5664006838813554,0.5664006838813554,1.0196639018973066,1.0196639018973062,1.0196639018973064,1.0196639018973066,1.0196639018973064,1.0196639018973066,0.1385112125811932,2.0567695889629958,0.7426414767349202,0.1131374658654043
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,50.0,50.0,0.15,0.2936520671713822,0.2013980029824782,0.08066938835712031,0.20359592508455907,0.2548260332148199,46.75817621565691,0.27460557366800914,0.20821596803171916,0.1862743911401753,0.1556896060903507,0.2007024371538339,2.0483046122303894,0.5653616730149095,0.132143430227122,0.675399754494179,0.5653616730149096,0.5653616730149094,1.0179404643596313,1.017940464359631,1.0179404643596313,1.0179404643596308,1.0179404643596313,1.017940464359631,0.13713796020710453,2.04830461223039,0.743664543945422,0.11278288167018781
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,50.0,50.0,0.15,0.2936359266203681,0.20115772767577067,0.08126082608288253,0.20339663947751058,0.25476363182878403,46.75642785528231,0.2748322978741407,0.20798193924984132,0.1864789028437565,0.15561754198348562,0.20056249169365975,2.0483648040708777,0.5655033746359279,0.13213616697916564,0.6753626312268466,0.5655033746359142,0.5655033746359057,1.0172319384983934,1.0172319384983943,1.0172319384983943,1.017231938498395,1.0172319384983899,1.0172319384983834,0.1381434043409003,2.048364804067939,0.740945129816586,0.1137748107734159
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.5,50.0,0.15,0.29481897637207505,0.20188658996551231,0.08144141572172027,0.20412518747361996,0.2556189798416828,47.03293167157064,0.2757855572454699,0.20873331899928002,0.1870099844711282,0.15606692781942372,0.20127447403173457,2.054995044945967,0.5661592142696461,0.13266853936743378,0.6780836456557725,0.5661592142696565,0.5661592142696596,1.019261938158633,1.0192619381586325,1.0192619381586328,1.0192619381586334,1.019261938158636,1.0192619381586374,0.13845040672692446,2.0549950449495777,0.7423611247047828,0.11305649038068691
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.5,0.15,0.29366589450623015,0.2013370008153068,0.08130529057804924,0.2035758480323956,0.2549740761478201,46.75967398941769,0.27484028095481344,0.20816675530310425,0.18660960913201677,0.15563788649224447,0.2007376380007562,2.0482530492075504,0.5652402819510877,0.13214965252780358,0.6754315573643292,0.5652402819510877,0.5652402819510874,1.017731843445603,1.017731843445603,1.0177318434456033,1.0177318434456037,1.0177318434456033,1.017731843445603,0.1382189939826837,2.04825304920755,0.7412938554802357,0.11274872045657182
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,0.1515,0.29366589450623015,0.2013370008153068,0.08130529057804924,0.2035758480323956,0.2549740761478201,46.75967398941769,0.27484028095481344,0.20816675530310425,0.18660960913201677,0.15563788649224447,0.2007376380007562,2.0482530492075504,0.5652402819510877,0.13214965252780358,0.6754315573643292,0.5652402819510877,0.5652402819510874,1.017731843445603,1.017731843445603,1.0177318434456033,1.0177318434456037,1.0177318434456033,1.017731843445603,0.1382189939826837,2.04825304920755,0.7412938554802357,0.11274872045657182
