e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.9945509769822072,2.808964644846021,0.09907315524524372,0.2013159015505776,0.9438217606744157,0.018764860585140507,1.5953754289493194,4.7937718536813705,2.4536532022477084,2.9464686547779904,0.08106218145230092,0.5416836656355316,0.020009426295156556,3.1721460937156998,0.8298694033796734,0.829869403186415,2.34227669050812,2.3422766905023438,1.458658371844446,1.458658371836284,0.08546265060704669,0.7981556680436241,0.7981556680445638,0.7981556680501223,0.7981556680522126,0.03981222089111411,0.04565042971697567,0.045650429717362696,0.04565042971735973,0.04565042971736001,0.06381416024183022,-0.018163730524463587
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7658251456554647,3.169512211753914,0.09650567692967546,0.1579360674796854,1.5690001876399928,0.01775455948133304,1.240630143911569,5.445838642189322,2.226753343988581,3.6329548240683733,0.07821846708419156,0.45244959375018917,0.018554462764660405,3.0192711981708555,0.834195039669088,0.834195039669088,2.1850761585017686,2.185076158501768,1.3934814415355146,1.3934814415355157,0.07199138615081631,0.7196033308154363,0.7196033308154367,0.7196033308154361,0.7196033308154361,0.032883861572760915,0.03910752457805542,0.03910752457805541,0.03910752457805539,0.03910752457805548,0.05743081316042737,-0.01832328858237197
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.8305372553537266,3.6236525709513088,0.09727982776357379,0.17033928639322055,2.38033650649247,0.018058671232118028,1.3411550593270243,6.267754179668171,7.146575665355079,4.611115627725931,0.07907522428785048,0.6428896362122398,0.01899242308431154,2.8390970287743382,0.8384080860512642,0.8384080860512645,2.0006889427230745,2.000688942723074,1.4147909572435255,1.4147909572435264,0.07602193937539957,0.509876046104148,0.5098760461041476,0.5098760461041485,0.5098760461041482,0.03493846293713853,0.04108347643826103,0.04108347643826107,0.04108347643826097,0.04108347643826099,0.05935864663245948,-0.01827517019419847
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7167545867853601,2.8383077072061864,0.09653708680939922,0.1584285081425514,1.1148055131987504,0.01776688963420775,1.1642959849875532,4.846820639463059,2.7895126935098715,2.999512186044563,0.07825321705557717,0.3429710473609055,0.018572219800067753,3.159357591985908,0.8302629435284455,0.8302629435284453,2.3290946484574633,2.3290946484574624,1.3753614103764957,1.3753614103764977,0.04907773338241393,0.9046555046985513,0.9046555046985509,0.9046555046985516,0.9046555046985513,0.009889985252660981,0.03918774812975295,0.03918774812975299,0.039187748129752974,0.039187748129753015,0.05750908425180927,-0.018321336122056324
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7185717652676533,2.84022264876713,0.08650376218909622,0.16013330976224627,1.1164065498206022,0.013865584679278236,1.1671246221660974,4.850282761048672,2.7926001546407395,3.002990857331726,0.06720282454696143,0.34354395360614864,0.012953512389051378,3.158525203849778,0.8302883407154412,0.8302883407154412,2.3282368631343364,2.328236863134337,1.376066234090666,1.3760662340906646,0.04658564625626305,0.9055849827874097,0.9055849827874081,0.9055849827874097,0.9055849827874094,0.0332523490987429,0.013333297157520156,0.01333329715752018,0.013333297157520069,0.013333297157520284,0.03227890139265671,-0.01894560423513654
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.70557820178037,2.826453854374239,0.09425820173463087,0.1480308391381884,1.1049222526294338,0.016874203269192804,1.1468954234963205,4.82538981043257,2.7704317226683277,2.9780250280792946,0.07573453205687924,0.339437880029144,0.024195679580956402,3.164516210110572,0.8301049566583858,0.8301049566583857,2.334411253452187,2.334411253452188,1.3709655172053314,1.3709655172053314,0.06455362087308204,0.8988921153737733,0.8988921153737739,0.8988921153737736,0.8988921153737736,0.031197921463521183,0.033355699409560916,0.033355699409560916,0.03335569940956084,0.03335569940956094,0.051818722705890025,-0.018463023296329078
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7048721722436404,2.8257005791401646,0.09468682454417524,0.14737904697889853,1.104295799066411,0.02253248637051059,1.1457960100504259,4.824027969557797,2.7692209893164637,2.9766622883065,0.07620786470978569,0.3392141271117082,0.022266696547042115,3.164844372346443,0.8300948718512711,0.8300948718512708,2.3347495004951737,2.334749500495172,1.3706842483844315,1.3706842483844304,0.06553994943297545,0.8985253026777664,0.8985253026777664,0.8985253026777668,0.8985253026777663,0.03108553657575051,0.034454412857224954,0.03445441285722494,0.03445441285722494,0.03445441285722496,0.05289078234496549,-0.018436369487740554
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,10.0,3.32,0.53,2.26,0.703893047127844,2.8246550495022644,0.0952825055199779,0.14647612825574438,1.103426611149192,0.01949551298315586,1.1442712997877569,4.822137768270504,2.767540874521487,2.974771369734701,0.08809021718607439,0.33890371498388244,0.01978139430929243,3.165299923428402,0.8300808653562831,0.830080865356283,2.335219058072119,2.335219058072119,1.3702934707105694,1.3702934707105672,0.06690952516641649,0.8980160621951352,0.8980160621951349,0.8980160621951352,0.8980160621951352,0.03092955231975968,0.03597997284665683,0.03597997284665683,0.03597997284665681,0.03597997284665685,0.05437930363610132,-0.018399330789444505
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,10.0,3.32,0.53,2.26,0.7053204024487371,2.82617886560497,0.14115623940871982,0.1477927746864034,1.1046935389611,0.024008282260982037,1.1464939868179793,4.824892659919453,2.769989710433965,2.9775275123237273,0.11171016044251099,0.3393561867146672,0.023477214008258543,3.1646360033666494,0.8301012757533308,0.8301012757531676,2.334534727613468,2.3345347276134665,1.3708628646621692,1.37086286466217,0.06491364743845113,0.8987582155128452,0.898758215512846,0.8987582155128458,0.8987582155128461,0.031156894283351087,0.03375675315510013,0.03375675315510014,0.033756753155100135,0.0337567531551001,0.04931617557145905,-0.015559422416358881
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,10.0,3.32,0.53,2.26,0.7029290251884986,2.823624641646853,0.0907798606533186,0.14558826030881042,1.10257035389663,0.01673218947840729,1.1427700646497627,4.82027491028948,2.7658854654030067,2.97290840794966,0.07361156422540177,0.3385979653271652,0.017527479347965943,3.1657489642900187,0.8300670511920075,0.8300670511920077,2.335681913098011,2.3356819130980107,1.3699079093161373,1.3699079093161377,0.06825994469047755,0.8975140590913957,0.8975140590913951,0.897514059091396,0.8975140590913959,0.030775828468419038,0.03748411622205844,0.037484116222058446,0.03748411622205851,0.03748411622205826,0.04308793710887432,-0.005603820886815894
