e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.8157361249410168,2.8117906913381128,0.09710640069825817,0.16751191036210963,1.0332762298717675,0.01799050467630278,1.318175601555635,4.7988808433452865,2.6309382389488114,2.9515560302756394,0.07888324010496986,0.4139876374463698,0.018894254479425818,3.170911671088954,0.8299076662675396,0.82990766626754,2.341004004821414,2.341004004821414,1.4101514349599698,1.4101514349599704,0.07511656030262476,0.8557360095588188,0.8557360095588185,0.8557360095588188,0.8557360095588186,0.03447550641503916,0.04064105388758558,0.040641053887585606,0.04064105388758553,0.040641053887585606,0.05892700306329755,-0.01828594917571197
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7349025937523106,2.9921455323221258,0.09612051776997538,0.1519701570089978,1.3153316159267856,0.017603422407437855,1.1925388166096649,5.125001057716962,2.4858674678025476,3.2857023798581824,0.07779242983388243,0.3910571687665427,0.01833680541500354,3.0933313708507097,0.8321986567933602,0.8321986567933602,2.261132714057349,2.2611327140573496,1.382279925092025,1.382279925092027,0.06999676225721463,0.8088560267081077,0.8088560267081076,0.8088560267081079,0.808856026708108,0.03187332963126545,0.03812343262594925,0.038123432625949256,0.038123432625949194,0.03812343262594939,0.05647066391556745,-0.01834723128961825
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7793433449513019,3.2527821189917168,0.09667087217082518,0.16053608673715916,1.6994739889292176,0.017819416167262802,1.2616420302264355,5.5965008005555,4.7331801728249,3.8025504520366313,0.07840123992426756,0.48362545780807825,0.018647864868809018,2.9852385250528974,0.835056487567599,0.8350564875675989,2.1501820374852985,2.1501820374852985,1.398160651679083,1.3981606516790825,0.07284908104047326,0.679172304765743,0.6791723047657424,0.679172304765743,0.6791723047657428,0.03331968337260174,0.0395293976678715,0.0395293976678715,0.03952939766787149,0.0395293976678715,0.05784241772705418,-0.018313020059182675
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7126580750659847,2.833978167475835,0.09629136156197225,0.15459995553385097,1.1111902395412012,0.01767044817062757,1.157918770481165,4.8389931012694305,2.7825373117543064,2.991654873303813,0.07798138768674383,0.341677942479942,0.01843333140667921,3.161240548799755,0.8302053946104355,0.8302053946104356,2.33103515418932,2.3310351541893195,1.3737624204836902,1.3737624204836905,0.054720322721454495,0.9025524109841747,0.9025524109841745,0.9025524109841748,0.9025524109841746,0.016160296983091883,0.038560025738362605,0.03856002573836264,0.0385600257383626,0.03856002573836246,0.05689663662451608,-0.018336610886153452
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7135850797815636,2.8349594431985867,0.08945010328902364,0.15546455135972606,1.1120090763820956,0.015003450763308524,1.1593619447792245,4.840767179203152,2.784117634601871,2.993434771203702,0.07043741759361184,0.3419707539713013,0.014592380622952417,3.1608136626263534,0.8302184534615701,0.8302184534366442,2.3305952091868467,2.3305952091862796,1.3741254880037201,1.3741254880034324,0.05344045492196918,0.9030292662605105,0.9030292662606919,0.9030292662606725,0.9030292662609294,0.03246701273719754,0.02097344218480027,0.020973442184809014,0.020973442184808944,0.02097344218480908,0.03973560389152404,-0.018762161706714978
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7043210889083509,2.8251122476899098,0.09502191196497992,0.14687071360720702,1.1038066519209624,0.01717293394424484,1.1449378592268329,4.822964331133985,2.76827551854009,2.9755981704109358,0.07657803210638367,0.33903943292307265,0.020842169930101313,3.1651007062601986,0.8300869915249378,0.8300869915249377,2.3350137147352603,2.33501371473526,1.3704644080858444,1.3704644080858444,0.06631054331577219,0.8982387633336439,0.8982387633336448,0.8982387633336439,0.8982387633336439,0.030997761931053566,0.03531278138471865,0.03531278138471862,0.03531278138471863,0.03531278138471882,0.053728315042846565,-0.01841553365812798
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7039603393601205,2.8247269384265996,0.09524151907528976,0.14653814626393596,1.1034863633428873,0.019696491278639854,1.1443760898280633,4.822267735292051,2.7676563832169196,2.9749013663393353,0.07682069002129034,0.3389250527609392,0.019945610542032366,3.1652685979041797,0.830081828755427,0.8300818287554269,2.3351867691487525,2.3351867691487525,1.3703203542003413,1.3703203542003424,0.06681533401749389,0.898051080930916,0.8980510809309169,0.8980510809309157,0.8980510809309161,0.03094027740633425,0.03587505661115957,0.0358750566111596,0.03587505661115953,0.03587505661115964,0.054276935752994186,-0.018401879141834603
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,10.0,3.32,0.53,2.26,0.7034963980252115,2.8242312067135456,0.09552423873264677,0.1461106780009871,1.1030743594062833,0.018332798326623455,1.1436536183157358,4.821371509088114,2.76685989809513,2.974004995340046,0.08199961066250541,0.33877792867968276,0.018832106463521008,3.165484620198971,0.8300751843347375,0.8300751843400913,2.3354094358594506,2.3354094358595128,1.3701349282086623,1.370134928208677,0.06746492151576068,0.8978095861351163,0.8978095861351056,0.8978095861350868,0.8978095861350585,0.030866319776943794,0.03659860173881152,0.03659860173880967,0.03659860173880968,0.03659860173880973,0.054982903047932394,-0.018384301309122733
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,10.0,3.32,0.53,2.26,0.7041860840016508,2.824968068043959,0.11604094833434492,0.1467462371774039,1.1036867966547201,0.020378822423318954,1.1447276264800865,4.822703670460828,2.7680438364575832,2.9753374220171147,0.09271581107612156,0.3389966299705491,0.020503409171947557,3.1651635286947384,0.8300850598243896,0.8300850598243891,2.335078468870349,2.33507846887035,1.3704105113521055,1.3704105113521061,0.06649942136050666,0.8981685361577365,0.8981685361577365,0.8981685361577363,0.8981685361577365,0.030976251612262768,0.03552316974824396,0.035523169748243995,0.03552316974824386,0.035523169748244016,0.05263436426068162,-0.01711119451243765
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,10.0,3.32,0.53,2.26,0.7030031793572106,2.823703937810375,0.09220183371242358,0.14565651703731122,1.102636235440834,0.016937348905692255,1.1428855436958085,4.820418268393355,2.766012844918883,2.9730517527803877,0.07468695283055499,0.3386214885316045,0.017694555115220004,3.1657144050897235,0.83006811463775,0.83006811463775,2.3356462904519733,2.335646290451973,1.3699375959851794,1.3699375959851792,0.06815599866725613,0.8975526957995376,0.8975526957995373,0.8975526957995387,0.8975526957995377,0.030787658292945042,0.037368340374311165,0.03736834037431113,0.037368340374311165,0.03736834037431125,0.046663804411743316,-0.009295464037432147
