e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,2.3113636685312025,3.019880065940441,0.10854700684500403,0.43326962219591536,0.5796946653731609,0.02253518917741302,3.6246663039734623,5.175162550456638,1.6850462252924256,3.3387653448884507,0.09161125854395315,1.8238586386142552,0.025439443205767236,3.0816070555287665,0.832526450235799,0.8325264502357986,2.2490806052929684,2.2490806052929684,1.6057070021364375,1.6057070021364375,0.13709344380642197,0.5062801593501081,0.506280159350108,0.5062801593501084,0.506280159350108,0.06755409626423883,0.06953934754218317,0.06953934754218316,0.0695393475421832,0.06953934754218319,0.08711498639164535,-0.017575638849462186
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.8405971948327632,3.7148344476435127,0.09739651842033671,0.1722578265636607,2.575408504992179,0.018104549786306757,1.3567695278740444,6.43283682682444,1.604180704866393,4.823729067994593,0.0792044178382119,0.6876688712403393,0.01905849408619368,2.804468086853797,0.8391286850801076,0.8391286850800921,1.9653394017737038,1.9653394017737027,1.4178705885328493,1.417870588532848,0.07663190596504693,0.4708369072758072,0.47083690727580674,0.47083690727580685,0.47083690727580724,0.03525082108786368,0.04138108487718332,0.0413810848771833,0.04138108487718333,0.041381084877183366,0.05964900261642872,-0.018267917739245392
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.8774122976482096,4.36577337665088,0.09781565205314474,0.17925749840787092,4.360660669337184,0.01826942149445523,1.4138853040128692,7.611764560110747,14.831953834142503,6.512985247319358,0.07966857061322838,1.086385957660791,0.01929593042626974,2.5709373662679247,0.8433913355010786,0.8433913355010786,1.7275460307668462,1.7275460307668462,1.4286607826762752,1.4286607826762743,0.07882791318289832,0.220057334907674,0.22005733490767365,0.2200573349076742,0.22005733490767335,0.036378373131574375,0.042449540051323946,0.04244954005132392,0.04244954005132393,0.042449540051323904,0.06069140948386586,-0.018241869432541934
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7210460414236517,2.842824536283923,0.09679215870316434,0.1624609937926971,1.1185839043607286,0.01786704693920341,1.1709758666399455,4.854986873615755,2.7967974130283446,3.0077207809139384,0.07853544911665791,0.34432333242989305,0.018716459376144665,3.157394643357101,0.8303227932518392,0.8303227932518393,2.327071850105262,2.327071850105262,1.3770215427307988,1.377021542730799,0.0432031162466304,0.9068471911278325,0.9068471911278324,0.9068471911278324,0.9068471911278325,0.0033640572446787167,0.03983905900195166,0.03983905900195163,0.03983905900195169,0.039839059001951595,0.0581445401037616,-0.018305481101809934
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7242223663573306,2.84615543283859,0.08320872313260715,0.1654600009785838,1.1213746491126482,0.012600715798791493,1.1759194617582167,4.861009050032541,2.8021744367809975,3.013781593307991,0.06359575280949435,0.3453226870085205,0.01113156186064253,3.1559480393460944,0.8303668060152225,0.8303668060152227,2.3255812333308716,2.325581233330871,1.3782405627967862,1.378240562796786,0.03887879771311046,0.9084618728209753,0.9084618728209755,0.9084618728209757,0.9084618728209753,0.034137546553325744,0.004741251159784692,0.004741251159784696,0.00474125115978466,0.004741251159784715,0.02389212930715403,-0.019150878147369328
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7095724658516147,2.8307053915467053,0.09184761025606931,0.15172953666910563,1.10846157582838,0.015934130364450003,1.1531147672068518,4.833076181545,2.777269222364729,2.9857224756795313,0.07307588916142504,0.3407024781937908,0.03792150840805898,3.162664820593446,0.8301617743725651,0.8301617743725651,2.3325030462208804,2.332503046220881,1.37254869692749,1.372548696927491,0.05899318958843376,0.9009611597049564,0.9009611597049566,0.9009611597049563,0.9009611597049563,0.03183226182305737,0.027160927765376413,0.02716092776537642,0.027160927765376437,0.027160927765376444,0.04577389333028477,-0.018612965564908376
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7081328441821402,2.8291749992936595,0.09271365545247102,0.1503942339239002,1.1071868535754807,0.03475104537088829,1.1508732622800402,4.8303093699351445,2.7748071912917207,2.9829505017940012,0.07403038603833165,0.34024693378256704,0.032334564146196544,3.1633310979074722,0.8301413420145726,0.8301413420145726,2.3331897558929,2.3331897558929,1.3719796568988398,1.37197965689884,0.06099346798658906,0.9002166310074703,0.9002166310074704,0.9002166310074705,0.9002166310074707,0.03160391785304182,0.029389550133547257,0.02938955013354723,0.02938955013354725,0.029389550133547382,0.04794863857834147,-0.018559088444794227
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,10.0,3.32,0.53,2.26,0.7056083942563982,2.826486055361372,0.0942398892130378,0.14805872555819646,1.1049490364977583,0.024986970831995352,1.146942438029134,4.825448026422207,2.770483483859741,2.978083289628667,0.11682895484741013,0.33944744705744884,0.0242809202308557,3.1645021827694717,0.8301053876424298,0.83010538764243,2.334396795127041,2.334396795127041,1.3709775357331568,1.370977535733156,0.06451146503400611,0.8989077943598794,0.8989077943598793,0.8989077943598793,0.8989077943598791,0.031202725734011654,0.03330873929999441,0.033308739299994373,0.03330873929999438,0.0333087392999944,0.05177290140423825,-0.018464162104243852
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,10.0,3.32,0.53,2.26,0.7089516026948647,2.8300456516061776,0.24095660683180026,0.15115335731353055,1.1079119566180886,0.038460318590509024,1.1521480889429343,4.8318834298739946,2.7762077513007752,2.984527336345478,0.18719140522506353,0.3405060501184307,0.03540822421242303,3.162952026387466,0.8301529688656137,0.8301529688828325,2.332799057506583,2.332799057506864,1.3723035046596754,1.3723035046597334,0.05985531923165108,0.9006402336156717,0.9006402336156019,0.9006402336155671,0.9006402336154351,0.03173382391620858,0.028121495315425748,0.02812149531541871,0.028121495315419603,0.02812149531542032,0.03758640918062278,-0.009464913865203824
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,10.0,3.32,0.53,2.26,0.7028539321859762,2.8235443355179846,0.08934814102207542,0.1455191461271201,1.10250363539696,0.016525638186217696,1.1426531233107036,4.820129726316293,2.765756465932897,2.9727632410316516,0.07252880573297668,0.33857414355219884,0.01735931456066091,3.1657839641285492,0.8300659741400787,0.8300659741400785,2.3357179899884715,2.335717989988471,1.3698778419261552,1.3698778419261557,0.06836521854677902,0.8974749295155362,0.8974749295155365,0.8974749295155362,0.8974749295155365,0.030763848000341085,0.037601370546437966,0.03760137054643793,0.037601370546437966,0.03760137054643786,0.039478221375098405,-0.0018768508286604324
