e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,10,3.32,0.53,2.26,0.815736125,2.811790691,0.097106401,0.16751191,1.03327623,0.017990505,1.318175602,4.798880843,2.630938239,2.95155603,0.07888324,0.413987637,0.018894254,3.170911671,0.829907666,0.829907666,2.341004005,2.341004005,1.410151435,1.410151435,0.07511656,0.85573601,0.85573601,0.85573601,0.85573601,0.034475506,0.040641054,0.040641054,0.040641054,0.040641054,0.058927003,-0.018285949
1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,10,3.32,0.53,2.26,0.734902594,2.992145532,0.096120518,0.151970157,1.315331616,0.017603422,1.192538817,5.125001058,2.485867468,3.28570238,0.07779243,0.391057169,0.018336805,3.093331371,0.832198657,0.832198657,2.261132714,2.261132714,1.382279925,1.382279925,0.069996762,0.808856027,0.808856027,0.808856027,0.808856027,0.03187333,0.038123433,0.038123433,0.038123433,0.038123433,0.056470664,-0.018347231
1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,10,3.32,0.53,2.26,0.779343345,3.252782119,0.096670872,0.160536087,1.699473989,0.017819416,1.26164203,5.596500801,4.733180173,3.802550452,0.07840124,0.483625458,0.018647865,2.985238525,0.835056488,0.835056488,2.150182037,2.150182037,1.398160652,1.398160652,0.072849081,0.679172305,0.679172305,0.679172305,0.679172305,0.033319683,0.039529398,0.039529398,0.039529398,0.039529398,0.057842418,-0.01831302
1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,10,3.32,0.53,2.26,0.712658075,2.833978167,0.096291362,0.154599956,1.11119024,0.017670448,1.15791877,4.838993101,2.782537312,2.991654873,0.077981388,0.341677942,0.018433331,3.161240549,0.830205395,0.830205395,2.331035154,2.331035154,1.37376242,1.37376242,0.054720323,0.902552411,0.902552411,0.902552411,0.902552411,0.016160297,0.038560026,0.038560026,0.038560026,0.038560026,0.056896637,-0.018336611
1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,10,3.32,0.53,2.26,0.71358508,2.834959443,0.089450103,0.155464551,1.112009076,0.015003451,1.159361945,4.840767179,2.784117635,2.993434771,0.070437418,0.341970754,0.014592381,3.160813663,0.830218453,0.830218453,2.330595209,2.330595209,1.374125488,1.374125488,0.053440455,0.903029266,0.903029266,0.903029266,0.903029266,0.032467013,0.020973442,0.020973442,0.020973442,0.020973442,0.039735604,-0.018762162
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,10,3.32,0.53,2.26,0.704321089,2.825112248,0.095021912,0.146870714,1.103806652,0.017172934,1.144937859,4.822964331,2.768275519,2.97559817,0.076578032,0.339039433,0.02084217,3.165100706,0.830086992,0.830086992,2.335013715,2.335013715,1.370464408,1.370464408,0.066310543,0.898238763,0.898238763,0.898238763,0.898238763,0.030997762,0.035312781,0.035312781,0.035312781,0.035312781,0.053728315,-0.018415534
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,10,3.32,0.53,2.26,0.703960339,2.824726938,0.095241519,0.146538146,1.103486363,0.019696491,1.14437609,4.822267735,2.767656383,2.974901366,0.07682069,0.338925053,0.019945611,3.165268598,0.830081829,0.830081829,2.335186769,2.335186769,1.370320354,1.370320354,0.066815334,0.898051081,0.898051081,0.898051081,0.898051081,0.030940277,0.035875057,0.035875057,0.035875057,0.035875057,0.054276936,-0.018401879
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,10,3.32,0.53,2.26,0.703496398,2.824231207,0.095524239,0.146110678,1.103074359,0.018332798,1.143653618,4.821371509,2.766859898,2.974004995,0.081999611,0.338777929,0.018832106,3.16548462,0.830075184,0.830075184,2.335409436,2.335409436,1.370134928,1.370134928,0.067464922,0.897809586,0.897809586,0.897809586,0.897809586,0.03086632,0.036598602,0.036598602,0.036598602,0.036598602,0.054982903,-0.018384301
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,10,3.32,0.53,2.26,0.704186084,2.824968068,0.116040948,0.146746237,1.103686797,0.020378822,1.144727626,4.82270367,2.768043836,2.975337422,0.092715811,0.33899663,0.020503409,3.165163529,0.83008506,0.83008506,2.335078469,2.335078469,1.370410511,1.370410511,0.066499421,0.898168536,0.898168536,0.898168536,0.898168536,0.030976252,0.03552317,0.03552317,0.03552317,0.03552317,0.052634364,-0.017111195
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,10,3.32,0.53,2.26,0.703003179,2.823703938,0.092201834,0.145656517,1.102636235,0.016937349,1.142885544,4.820418268,2.766012845,2.973051753,0.074686953,0.338621489,0.017694555,3.165714405,0.830068115,0.830068115,2.33564629,2.33564629,1.369937596,1.369937596,0.068155999,0.897552696,0.897552696,0.897552696,0.897552696,0.030787658,0.03736834,0.03736834,0.03736834,0.03736834,0.046663804,-0.009295464
