e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7029219838516595,2.8236171117423305,0.08988886038385649,0.1455817793082058,1.1025640979441695,0.015173450321084343,1.1427590992803252,4.820261297112369,2.7658733696632085,2.9728947962172567,0.07091984355442484,0.3385957316340522,0.014837221608089417,3.165752246029904,0.8300669502048575,0.8300669502048574,2.335685295825047,2.335685295825046,1.36990509015891,1.3699050901589098,0.06826981552681761,0.897510390139319,0.8975103901393188,0.8975103901393188,0.897510390139319,0.04616205767783693,0.022107757848980777,0.0221077578489808,0.022107757848980756,0.022107757848980815,0.04084261077984255,-0.018734852930861794
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7062827609651308,2.8272050294310382,0.09383123096816508,0.1486818703266525,1.1055471495081113,0.016707379753339087,1.1479925242264792,4.826747856946048,2.7716392948217576,2.9793842897354983,0.07526320497280221,0.3396611005006382,0.017046375703500986,3.16418900428641,0.830115007944036,0.8301150079440365,2.3340739963423736,2.334073996342374,1.3712457720816007,1.3712457720816016,0.06357038644268367,0.8992578378180888,0.899257837818088,0.8992578378180884,0.8992578378180885,0.031309994963955944,0.03226039147872774,0.03226039147872775,0.03226039147872773,0.032260391478727744,0.05074996799727872,-0.018489576518550987
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.712076802934374,2.833362404208516,0.09034847177680061,0.15405834478711608,1.1106765742213558,0.015351683772671125,1.1570138177067157,4.837879846396752,2.781545825401339,2.990538244244715,0.07142540568880491,0.34149427916636466,0.014416568672745074,3.1615084614422715,0.8301971953619235,0.8301971953619233,2.3313112660803488,2.3313112660803483,1.3735343924895858,1.3735343924895849,0.055523754200960264,0.9022531193898037,0.9022531193898031,0.902253119389804,0.9022531193898036,0.03222871466141927,0.023295039539540825,0.0232950395395408,0.023295039539540822,0.023295039539540936,0.04200128812567033,-0.018706248586129518
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7121138693865133,2.8334016807008147,0.09032635353109839,0.1540928699675285,1.1107093345818833,0.014827534682842404,1.1570715250248902,4.837950855366796,2.7816090631104364,2.990609462041563,0.07140107128700748,0.34150599230562334,0.014638618762346336,3.1614913717908277,0.83019771845888,0.8301977184588802,2.331293653331948,2.3312936533319473,1.3735489418377884,1.3735489418377878,0.055472500422365054,0.902272211071795,0.9022722110717957,0.9022722110717948,0.902272211071795,0.0322345751769639,0.023237925245401254,0.023237925245401244,0.023237925245401227,0.02323792524540135,0.04194555032433278,-0.018707625078931537
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,10.0,3.32,0.53,2.26,0.7121568750263683,2.8334472486843882,0.09030069382407865,0.1541329292199087,1.1107473432997244,0.015135572337310227,1.1571384787550043,4.838033238892646,2.7816824312641915,2.990692088937119,0.07036585645379657,0.3415195820233067,0.01489748444280956,3.1614715447811466,0.8301983253295885,0.8301983253295887,2.3312732194515577,2.3312732194515577,1.3735658209877024,1.3735658209877024,0.05541303774647348,0.9022943607173814,0.9022943607173812,0.9022943607173813,0.9022943607173814,0.03224137445910695,0.023171663287366563,0.023171663287366598,0.023171663287366556,0.02317166328736659,0.04188088526335436,-0.01870922197598774
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,10.0,3.32,0.53,2.26,0.7117198507419269,2.8329840951215695,0.08505103583477887,0.15372594990966196,1.110361054742483,0.014608702668803793,1.1564580895092926,4.837195892121913,2.780936753146614,2.9898523231821534,0.0674535129984408,0.34138147163181426,0.01450347693566244,3.161673073844812,0.8301921561698103,0.8301921561698106,2.331480917675002,2.3314809176750018,1.3733942220407362,1.3733942220407365,0.05601747574408873,0.9020692198901759,0.9020692198901766,0.9020692198901762,0.902069219890176,0.0321722665711116,0.023845209172977205,0.023845209172977198,0.023845209172977194,0.02384520917297717,0.04288129940411461,-0.019036090231137413
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,10.0,3.32,0.53,2.26,0.7124723224190052,2.833781431416775,0.09370425179409254,0.15442683290693154,1.111026109858108,0.015797722257182848,1.157629583383613,4.838637416705304,2.7822205166996845,2.991298087401765,0.07390642912657143,0.34161925546157634,0.015423850583269848,3.16132614373644,0.830202775345791,0.830202775345791,2.3311233683906485,2.331123368390649,1.3736895822914308,1.3736895822914303,0.05497699370911914,0.9024567923900987,0.9024567923900991,0.9024567923900989,0.9024567923900989,0.03229123853656796,0.02268575517255119,0.022685755172551256,0.02268575517255111,0.022685755172551166,0.05043196578233192,-0.027746210609780737
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.0,3.32,0.53,2.26,0.8885035317698885,3.7751903164283,0.09183219566702167,0.1895440418440626,1.2596238131253243,0.01592813296108853,1.431084729676194,6.542118860841063,3.065014658905118,3.75135891107078,0.073058906999252,0.3953952878252731,0.01592412591411405,3.3208345516829887,0.8395863466562544,0.8395863466562546,2.4812482050267337,2.481248205026734,1.43177153177173,1.4317715317717299,0.06512302756632043,0.9843536456886834,0.9843536456886834,0.9843536456886841,0.9843536456886837,0.03800179768763197,0.0271212298786885,0.027121229878688514,0.02712122987868848,0.02712122987868854,0.04573515447301211,-0.018613924594323563
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,4.9799999999999995,0.53,2.26,0.747794038043901,3.018878845141918,0.09061127353052235,0.1613720495512296,1.3475830568223155,0.015453666780929711,1.2125925653668033,5.173351663344703,3.540897579923404,3.336841870414521,0.07171457645821838,0.3999279453953492,0.015240797435272816,3.0820293670029972,0.8325147226651611,0.8325147226651612,2.249514644337836,2.249514644337836,1.3870367793191256,1.3870367793191258,0.05743270666243615,0.805045158356274,0.8050451583562738,0.8050451583562743,0.805045158356274,0.03345922552661225,0.0239734811358239,0.023973481135823902,0.023973481135823937,0.023973481135823864,0.04266337512540077,-0.018689893989576854
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.795,2.26,0.7148490218872039,2.836295929625362,0.12761306580073817,0.15664507048715132,1.1131248440782229,0.020515779821801187,1.1613296052420097,4.843183460539083,2.7862706048090033,2.9958598541493053,0.09926681879661893,0.342369811033619,0.01915098153232739,3.1602323619283386,0.8302362247349643,0.8302362247349645,2.3299961371933735,2.3299961371933735,1.3746193574871672,1.3746193574871672,0.05169822687120221,0.9036785528350041,0.9036785528350041,0.9036785528350042,0.9036785528350041,0.032666434099518256,0.019031792771683913,0.019031792771683907,0.01903179277168396,0.019031792771683705,0.035427081375168194,-0.0163952886034842
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,3.3899999999999997,0.7122601404072573,2.8335566588279915,0.0911799607308636,0.15422912881777404,1.1108386062638371,0.015450111376395277,1.1572992480787678,4.838231044334245,2.781858593699722,2.990890483506486,0.07202305796483997,0.3415522127314755,0.015153814047228336,3.1614239401364017,0.8301997823645226,0.8301997823645225,2.3312241577718793,2.331224157771879,1.373606344927609,1.373606344927609,0.05527027115246372,0.902347541691807,0.9023475416918065,0.9023475416918069,0.9023475416918065,0.03225769975504131,0.023012571397422427,0.023012571397422438,0.023012571397422483,0.023012571397422424,0.044095010623227765,-0.02108243922580535
