e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,1.2981318518357003,2.8443834699576542,0.09488577271732943,0.2689585421935064,0.8423137279755026,0.017119650329862377,2.064518982877888,4.857805380046497,2.2477337242112805,3.0105565877791522,0.0764276271524538,0.7716837526283694,0.017640106945662745,3.1567174995839578,0.8303434051634856,0.8303434051634857,2.3263740944204727,2.3263740944204723,1.5149715125680916,1.5149715125680916,0.08429279434027452,0.7271097875121069,0.727109787512107,0.7271097875121062,0.7271097875121069,0.049328689361191835,0.034964104979082616,0.034964104979082596,0.03496410497908265,0.03496410497908259,0.05338810365468808,-0.018423998675605475
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.8055329514305491,3.3596319514222834,0.09112506637379215,0.17299498801099922,1.8732682562558949,0.015653198094987556,1.3023304081108757,5.789856432994853,2.0091164291486563,4.026473517010307,0.07228012134906747,0.526071354769701,0.015528165036822972,2.94223806920041,0.8360987296231226,0.8360987296231225,2.106139339577288,2.1061393395772874,1.406875372320611,1.4068753723206109,0.060669417028106305,0.6385945502285701,0.6385945502285706,0.6385945502285704,0.6385945502285701,0.035370457324417334,0.02529895970368902,0.025298959703689006,0.025298959703688974,0.02529895970368908,0.0439568818435292,-0.018657922139840178
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.8738937474814172,3.941476762125566,0.09171021184447237,0.18664265046347828,3.106881785341061,0.015880678564394984,1.408428280034043,6.843236451245866,9.834781515717149,5.376991563741357,0.07292452648580108,0.8100600737473811,0.015855782451516955,2.7205009746805917,0.8407740925874808,0.8407740925874804,1.8797268820931115,1.8797268820931112,1.4276608084043987,1.4276608084043996,0.06435492067782542,0.3877111530108865,0.38771115301088593,0.3877111530108866,0.3877111530108865,0.03754787954214058,0.026807041135684922,0.026807041135684828,0.02680704113568491,0.02680704113568511,0.04542855513716393,-0.018621514001479066
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7293195098480646,2.8514790732311246,0.09100715506654067,0.17029818618303574,1.1258427515363767,0.015607389892373274,1.1838516718844527,4.870634157850561,2.8107770874530806,3.0234815019277517,0.07215031008409153,0.3469236637551291,0.015462191685479893,3.1536376715458894,0.8304369342670285,0.8304369342670284,2.3232007372788614,2.323200737278862,1.3801796963558197,1.3801796963558188,0.03198123113815158,0.9110398097848907,0.9110398097848901,0.9110398097848903,0.9110398097848909,0.0069863511324483995,0.02499488000570313,0.02499488000570313,0.024994880005703143,0.024994880005703102,0.043660139152385424,-0.018665259146682288
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7238336694708737,2.845748376566265,0.08343392149810726,0.16509234623614183,1.121033402212723,0.012686905151682373,1.1753145223418868,4.860273100007668,2.8015171046602902,3.013040584743229,0.06384192842181026,0.3452004629048995,0.011255717637314602,3.156124779875449,0.8303614329627205,0.8303614329627204,2.325763346912728,2.325763346912729,1.3780918285056938,1.378091828505694,0.039406898798869355,0.908264619608165,0.9082646196081644,0.9082646196081645,0.9082646196081648,0.03407681502463764,0.005330083774231709,0.005330083774231719,0.005330083774231711,0.005330083774231766,0.024466928471644202,-0.019136844697412496
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7132895136033787,2.834646671266516,0.08962588423422575,0.1551887711418319,1.1117480450584385,0.015071541127435794,1.1589018073348167,4.84020170905417,2.7836138826076406,2.99286738681056,0.07063067066196575,0.34187740625554885,0.022231790548761236,3.1609497207143042,0.830214292057097,0.8302142920570971,2.3307354286572073,2.3307354286572073,1.3740098059889332,1.3740098059889327,0.053848336829207595,0.9028772858390676,0.9028772858390671,0.9028772858390677,0.9028772858390675,0.03242034313733163,0.02142799369187594,0.021427993691875945,0.02142799369187596,0.021427993691875813,0.04017921430666638,-0.018751220614790433
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7129450695882978,2.8342820604311814,0.08983089743890078,0.15486751797444356,1.1114437918890152,0.02107339633447565,1.158365571863545,4.839542518089425,2.78302668553898,2.9922060343097927,0.07085610061063105,0.34176860708560863,0.019890369918627165,3.1611083381515765,0.8302094397971244,0.8302094397971246,2.3308988983544516,2.330898898354452,1.3738749010035052,1.3738749010035054,0.054323895952188214,0.9027001013987582,0.902700101398759,0.9027001013987579,0.9027001013987581,0.03236593857770383,0.02195795737448438,0.02195795737448433,0.021957957374484374,0.0219579573744843,0.040696417859822476,-0.018738460485338043
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,10.0,3.32,0.53,2.26,0.7124933018666273,2.8338036531812456,0.09010005664560423,0.15444638380032039,1.1110446480093359,0.017600617881223062,1.1576622450995173,4.838677592039456,2.7822562986515527,2.9913383860389278,0.08310933832487513,0.3416258839732766,0.01696958681565098,3.161316475460679,0.8302030712158117,0.8302030712158118,2.3311134042448662,2.331113404244866,1.3736978103057997,1.373697810305799,0.054948000989888335,0.9024675929491794,0.9024675929491792,0.9024675929491794,0.9024675929491794,0.032294554294345766,0.02265344669554256,0.02265344669554253,0.02265344669554256,0.022653446695542565,0.041375155321112696,-0.018721708625570082
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,10.0,3.32,0.53,2.26,0.7156523867432044,2.8371445347627473,0.14207898621476006,0.15739641337447674,1.1138336153877346,0.022550122073308553,1.162580217737722,4.844717687954367,2.7876379904727386,2.99740019433481,0.11011300829232251,0.34262334360786256,0.020785219653746953,3.159863331596881,0.8302474998845326,0.8302474998845327,2.3296158317123483,2.3296158317123488,1.3749325676983322,1.3749325676983322,0.0505925558418038,0.9040907081722124,0.9040907081722126,0.9040907081722118,0.9040907081722124,0.032793057202325886,0.01779949863947789,0.017799498639477877,0.017799498639477912,0.0177994986394779,0.03330204783916465,-0.015502549199686766
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,10.0,3.32,0.53,2.26,0.7116881874205887,2.832950530861555,0.0847045076822879,0.15369647234732464,1.1103330636143063,0.014561244374174215,1.1564087935501295,4.837135210503983,2.780882717790019,2.989791470971867,0.06719529578197811,0.34137146426532405,0.014466942832526952,3.161687679058608,0.8301917090180144,0.8301917090180142,2.331495970040594,2.331495970040595,1.37338178307544,1.3733817830754405,0.056061283793571816,0.9020529031715817,0.902052903171582,0.9020529031715809,0.9020529031715819,0.03216725840311864,0.023894025390453173,0.02389402539045317,0.023894025390453186,0.023894025390453197,0.027705561012109175,-0.003811535621656011
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.32,0.53,2.26,0.2967243881653358,0.8661302845555565,0.08577781295434803,0.06693254464469241,0.6810911614305933,0.013586218950404967,0.5034653890875873,1.3085202400636518,1.908224085852406,1.1760526986547537,0.06640719054972184,0.19400424417468892,0.012551122779236774,2.4468370678834477,0.7440454947976289,0.7440454947976288,1.7027915730858192,1.7027915730858187,1.0766906976483277,1.0766906976483275,0.027118153231564017,0.5989827222059272,0.598982722205927,0.5989827222059272,0.5989827222059271,0.015673480096669457,0.01144467313489452,0.011444673134894496,0.011444673134894464,0.011444673134894768,0.03043549147863652,-0.01899081834374201
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.664,0.53,2.26,0.6040485505405438,2.3269800051908747,0.0892444247597207,0.13202266893940115,0.6087777297542436,0.014923808512595277,0.9885294980887515,3.923072068239391,1.2804645896551021,2.1429864543721613,0.07021133443231034,0.21285907881297153,0.01447767553386783,3.3916547926890046,0.8219689380366216,0.8219689380366216,2.5696858546523833,2.569685854652382,1.3255505670883612,1.3255505670883612,0.04882580503741698,1.1953094825266057,1.1953094825266053,1.1953094825266055,1.1953094825266057,0.028384406891761627,0.020441398145655307,0.020441398145655296,0.020441398145655307,0.020441398145655366,0.03921636231399847,-0.018774964168343164
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.10600000000000001,2.26,0.7044470456344055,2.8252467466245648,0.029821555053877968,0.14698686719853551,1.103918465994761,0.007275118288042134,1.1451340011709774,4.823207490248085,2.7684916518100335,2.975841421924826,0.026586575186126532,0.3390793649699034,0.009155009427254553,3.1650421033134326,0.830088793345044,0.8300887933450439,2.3349533099683892,2.3349533099683892,1.3705146783795106,1.3705146783795104,0.0661343586116117,0.8983042729772667,0.8983042729772674,0.898304272977267,0.898304272977267,0.031017828047427705,0.03511653056418401,0.03511653056418401,0.035116530564184026,0.035116530564184005,0.05761122892706462,-0.02249469836288061
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,0.45199999999999996,0.7115333102631948,2.8327863402740863,0.08302878052802663,0.1535523039536685,1.1101961412906922,0.014331928715150316,1.1561676679010773,4.836838366537664,2.7806183922843557,2.9894938016675403,0.06594684638502762,0.34132251258022633,0.014290645210005835,3.1617591264423317,0.8301895214741197,0.8301895214741196,2.3315696049682133,2.331569604968213,1.3733209272377502,1.3733209272377496,0.056275595078951246,0.9019730826515117,0.901973082651512,0.9019730826515118,0.9019730826515118,0.03214275932584426,0.02413283575310699,0.02413283575310698,0.024132835753106985,0.024132835753107016,0.023432671416642972,0.0007001643364640127
