e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,2.380179127519725,3.045831324948538,0.10076253616349913,0.4656859143092627,0.581543507643222,0.019432303726890605,3.7304743852458015,5.222101326886481,1.6891939467588815,3.3888280819546117,0.08293686431351849,1.8740326924388757,0.02097063430804655,3.070685308670227,0.8328277081007027,0.8328277081007027,2.2378576005695234,2.237857600569524,1.6093246344729182,1.6093246344729184,0.12046249192974262,0.5080704741668628,0.508070474166863,0.5080704741668632,0.5080704741668631,0.07052300746659107,0.04993948446315162,0.04993948446315164,0.04993948446315166,0.04993948446315159,0.0679982691993308,-0.01805878473617918
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.8543389961029758,3.7319494447848793,0.09154528153040928,0.18275089288037955,2.606938830424196,0.01581653464951585,1.3780936400311683,6.463825003147948,1.6100910873511325,4.864265453641402,0.07274285858444952,0.6965147509761951,0.015763402673736878,2.798023275103435,0.8392599811384478,0.8392599811384478,1.958763293964988,1.9587632939649886,1.4219844086483957,1.4219844086483964,0.06331625844167152,0.4734626268749201,0.47346262687491975,0.4734626268749202,0.47346262687492,0.03693412973797297,0.026382128703698594,0.026382128703698614,0.026382128703698594,0.026382128703698573,0.04501390437107944,-0.018631775667380827
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.8931633596895436,4.38936968843413,0.0918708832573652,0.19046833991583642,4.431159425120654,0.01594318560047913,1.4383098053641403,7.654511661446033,15.066630621035971,6.580186927853799,0.07310152933856126,1.1041619897294859,0.015945804585827696,2.5628970622460105,0.8435219081004075,0.8435219081004076,1.7193751541456033,1.7193751541456028,1.4330600496377026,1.4330600496377017,0.06536661619954066,0.22094848830836042,0.22094848830835992,0.22094848830836009,0.22094848830836045,0.03814575448107911,0.027220861718461564,0.0272208617184616,0.027220861718461508,0.02722086171846155,0.045832379342644135,-0.018611517624182564
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7316974271243326,2.853953647443862,0.09110636594446299,0.17256610206006034,1.12792290235967,0.01564593234148676,1.187551817719518,4.875108214409512,2.814779509107435,3.0279957981582633,0.07225953269206137,0.34766941307959626,0.015517700847207511,3.1525644530883263,0.8304694418534415,0.8304694418534414,2.322095011234886,2.3220950112348855,1.3810772290971092,1.3810772290971094,0.028780825471787258,0.9122369566659888,0.9122369566659889,0.9122369566659885,0.9122369566659888,0.0035300877762522186,0.025250737695534993,0.025250737695534972,0.025250737695535035,0.025250737695534927,0.04390982345483774,-0.018659085759302734
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7255576171059522,2.847552574598739,0.08243675341744487,0.16672436429714085,1.1225463377823777,0.012305549648200792,1.1779974978839418,4.863535061387647,2.8044310814540343,3.0163256810699206,0.06275226299948765,0.3457424025799878,0.01070636716374292,3.1553415037792534,0.8303852361762517,0.8303852361762517,2.3249562676030022,2.324956267603002,1.3787505621173555,1.3787505621173557,0.03706694943233786,0.909138756053308,0.9091387560533077,0.9091387560533087,0.9091387560533082,0.03434599125276532,0.0027209581795725924,0.0027209581795725767,0.0027209581795726205,0.002720958179572497,0.02191994688815472,-0.01919898870858207
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7143509841170697,2.8357695066461313,0.08899520114960452,0.15617967425768095,1.1126852873086057,0.014827347081433026,1.1605542862564076,4.842231720833361,2.785422499482668,2.994904527039953,0.06993744293902132,0.34221259355974454,0.030153103235839224,3.1604613123847605,0.8302292268933492,0.8302292268933495,2.330232085491409,2.3302320854914105,1.374424915228773,1.3744249152287735,0.052384336714139494,0.9034228335484976,0.9034228335484975,0.9034228335484973,0.9034228335484977,0.032587884817906754,0.019796451896232706,0.019796451896232716,0.019796451896232702,0.019796451896232636,0.0385869296568954,-0.01879047776066271
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7137439695243629,2.8351275444831248,0.08935566084230226,0.1556128481447693,1.112149382941452,0.027720467543848177,1.159609302701892,4.841071095200699,2.7843883946952466,2.993739738607238,0.07033360059618463,0.34202093085279145,0.02548560848371014,3.1607405402931366,0.8302206896155813,0.8302206896155813,2.330519850677556,2.330519850677556,1.374187645748201,1.374187645748201,0.05322126064172197,0.9031109442876326,0.9031109442876329,0.9031109442876322,0.9031109442876326,0.03249209563226056,0.02072916500946144,0.020729165009461453,0.020729165009461453,0.020729165009461325,0.03949720522520848,-0.018768040215747035
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,1.0,10.0,3.32,0.53,2.26,0.71285755794588,2.834189405219181,0.08988301243483468,0.15478592112874295,1.11136648194568,0.020385471026669714,1.1582293316017696,4.839375004021504,2.7828774745730906,2.9920379829203205,0.09750758454213979,0.341740962383165,0.019311648158500727,3.1611486476999047,0.8302082065358323,0.8302082065358323,2.3309404411640715,2.330940441164071,1.373840610289436,1.3738406102894367,0.054444758264222896,0.902655072610412,0.9026550726104116,0.902655072610412,0.9026550726104118,0.03235211325946536,0.02209264500475759,0.022092645004757615,0.022092645004757567,0.022092645004757584,0.040827861904199785,-0.01873521689944219
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,1.0,10.0,3.32,0.53,2.26,0.7177165312882213,2.8393218312168234,0.18990589806054411,0.1593304675085057,1.1156532441132339,0.029336414360644877,1.1657933753169392,4.84865412453079,2.791147592477491,3.00135417722653,0.14604864594188402,0.34327437566996316,0.026311911566525296,3.1589167384332906,0.83027639780294,0.8302763978029402,2.32864034063035,2.3286403406303497,1.375734857688353,1.3757348576883546,0.04775768624771858,0.9051477966942774,0.9051477966942773,0.9051477966942774,0.9051477966942771,0.03311793710602081,0.014639749141697743,0.01463974914169777,0.014639749141697729,0.014639749141697795,0.027207951641871682,-0.012568202500173941
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,10.0,3.32,0.53,2.26,0.7116232016775123,2.832881640325224,0.08399750717616965,0.15363597643445148,1.1102756131004445,0.01446445770693378,1.1563076184699133,4.83701066169298,2.780771811733701,2.989666574014073,0.0666685204314393,0.3413509247494649,0.014392485944400598,3.1617176564718243,0.8301907912068619,0.8301907912068617,2.331526865264963,2.331526865264962,1.373356250713264,1.3733562507132646,0.0561512018143225,0.9020194127373756,0.9020194127373758,0.9020194127373752,0.9020194127373758,0.032156979158470066,0.023994222655852382,0.023994222655852382,0.023994222655852403,0.023994222655852483,0.0259043953498158,-0.0019101726939634702
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.32,0.53,2.26,0.20373626258682387,0.5091632100123958,0.08453054639498526,0.04647281612756818,0.5549171649670357,0.013107152814210559,0.3530871072695839,0.6967453106923538,1.6291541343644458,0.7698909241941765,0.06504143558961248,0.1533415114402029,0.011861070445264792,2.088544492366197,0.6614330841901798,0.6614330841901797,1.427111408176017,1.4271114081760168,0.9258277725720363,0.9258277725720366,0.019390362060865075,0.48189327354311523,0.48189327354311556,0.4818932735431154,0.4818932735431153,0.01119628792596386,0.008194074134901228,0.00819407413490122,0.008194074134901225,0.008194074134901246,0.027262590149556655,-0.019068516014655427
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,0.332,0.53,2.26,0.5788389332801251,2.215919334037326,0.08899038626446058,0.12681030083389616,0.5229101877665316,0.014825483946627579,0.9491119608528902,3.722671464813241,1.0420455745395534,1.9752493016700885,0.06993215209365154,0.189925029764943,0.014336062477362216,3.4448989791124447,0.8196561923932262,0.819656192393226,2.6252427867192187,2.6252427867192183,1.3124738989482416,1.3124738989482412,0.04722768294385588,1.265541204827121,1.2655412048271213,1.2655412048271202,1.265541204827121,0.0274436939274724,0.0197839890163836,0.01978398901638357,0.019783989016383632,0.019783989016383473,0.03857476649968563,-0.01879077748330203
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.053000000000000005,2.26,0.7029124372890739,2.823606902700146,0.0221949884176729,0.14557299253785924,1.1025556161562098,0.00631761481695124,1.1427442325562716,4.82024284037153,2.7658569702973352,2.9728763414861996,0.02101190611664091,0.33859270320826507,0.00853042131810524,3.1657566954184606,0.8300668132856425,0.8300668132856425,2.3356898821328174,2.3356898821328183,1.369901267909505,1.369901267909505,0.06828319845889758,0.8975054157644153,0.8975054157644153,0.8975054157644157,0.8975054157644154,0.0307731820815717,0.03751001637732602,0.03751001637732606,0.037510016377326004,0.037510016377326046,0.06048516398780143,-0.02297514761047544
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,0.22599999999999998,0.7110876006989336,2.832313687115868,0.07837804448958985,0.15313757353535087,1.109802035531811,0.013697131176535432,1.155473744040312,4.835983846615157,2.7798575392869624,2.9886369908661683,0.06248400545669824,0.3411816204316747,0.013804716680488757,3.161964812060827,0.8301832227920275,0.8301832227920275,2.3317815892688,2.3317815892688003,1.3731456815688827,1.3731456815688823,0.0568926212435784,0.9017432864563394,0.9017432864563396,0.9017432864563393,0.9017432864563394,0.03207223436316224,0.02482038688041611,0.024820386880416122,0.02482038688041606,0.024820386880416188,0.011505013056094039,0.013315373824322069
