e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,40.92516121,0.24095549,0.36896105,0.574935236,0.693034169,0.69682043,0.652832525,0.610456105,0.711748829,0.424778503,0.146808553,50.0,50.0,0.15,1.0763724880256809,1.0463724880256808,0.01,0.01,1.0463724880256808,1.0463724880256808,1.7308604653534396,1.7308604653534396,1.7308604653534396,1.7308604653534396,1.7308604653534396,1.7308604653534396,0.01,1.0763724880256809,1.7108604653534396,0.36188451069792205
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,40.92494739,0.240953604,0.368950177,0.574903152,0.692967826,0.696686333,0.652612928,0.610121247,0.702359294,0.424811735,0.146816039,50.0,50.0,0.15,1.0763903686932663,1.0463903686932663,0.01,0.01,1.0463903686932663,1.0463903686932663,1.7309345662113305,1.7309345662113305,1.7309345662113305,1.7309345662113305,1.7309345662113305,1.7309345662113305,0.01,1.0763903686932663,1.7109345662113304,0.3618461711752021
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,40.92615588,0.240964267,0.369011632,0.575084496,0.693342818,0.697444405,0.65385451,0.612014763,0.705513982,0.41863662,0.14677373,50.0,50.0,0.15,1.076289312234223,1.046289312234223,0.01,0.01,1.046289312234223,1.046289312234223,1.7305157463728027,1.7305157463728027,1.7305157463728027,1.7305157463728027,1.7305157463728027,1.7305157463728027,0.01,1.076289312234223,1.7105157463728027,0.3620628780956432
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,40.92798313,0.240980391,0.369104562,0.575358745,0.693909993,0.698591477,0.655733972,0.614882294,0.710293241,0.423850644,0.146199468,50.0,50.0,0.15,1.0761365150764022,1.0461365150764022,0.01,0.01,1.0461365150764022,1.0461365150764022,1.7298823828400545,1.7298823828400545,1.7298823828400545,1.7298823828400545,1.7298823828400545,1.7298823828400545,0.01,1.0761365150764022,1.7098823828400544,0.36239064731274984
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,41.2717285,0.242337999,0.371316121,0.578737454,0.697531404,0.70211446,0.658898948,0.617718985,0.713357285,0.425501905,0.146971427,50.0,50.0,0.15,1.07842679941636,1.04842679941636,0.01,0.01,1.04842679941636,1.04842679941636,1.7324724330647312,1.7324724330647312,1.7324724330647312,1.7324724330647312,1.7324724330647312,1.7324724330647312,0.01,1.07842679941636,1.7124724330647312,0.36438116576798896
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,40.92775542,0.240978382,0.369092981,0.575324566,0.693839301,0.698448476,0.655499615,0.614524653,0.709697048,0.42320002,0.145492244,50.0,50.0,0.15,1.0761555561501543,1.0461555561501543,0.01,0.01,1.0461555561501543,1.0461555561501543,1.729961317998459,1.729961317998459,1.729961317998459,1.729961317998459,1.729961317998459,1.729961317998459,0.01,1.0761555561501543,1.709961317998459,0.36234979430184966
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,40.92132444,0.240921635,0.368765968,0.57435966,0.691844202,0.696665309,0.654122961,0.613605271,0.709151583,0.42360913,0.146544911,50.0,50.0,0.15,1.0766933318204643,1.0466933318204643,0.01,0.01,1.0466933318204643,1.0466933318204643,1.7282500701875825,1.7282500701875825,1.7282500701875825,1.7282500701875825,1.7282500701875825,1.7282500701875825,0.01,1.0766933318204643,1.7082500701875825,0.36513659345334615
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.17223343,0.241945976,0.370679269,0.577768151,0.696500034,0.7011266,0.658033482,0.616973874,0.712595871,0.425159534,0.146894363,50.5,50.0,0.15,1.0777622260941282,1.0477622260941282,0.01,0.01,1.0477622260941282,1.0477622260941282,1.7317097972449051,1.7317097972449051,1.7317097972449051,1.7317097972449051,1.7317097972449051,1.7317097972449051,0.01,1.0777622260941282,1.7117097972449051,0.3638146549433512
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.5,0.15,1.0761229346197627,1.0461229346197627,0.01,0.01,1.0461229346197627,1.0461229346197627,1.7298260846954763,1.7298260846954763,1.7298260846954763,1.7298260846954763,1.7298260846954763,1.7298260846954763,0.01,1.0761229346197627,1.7098260846954763,0.3624197845440491
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.1515,1.0761229346197627,1.0461229346197627,0.01,0.01,1.0461229346197627,1.0461229346197627,1.7298260846954763,1.7298260846954763,1.7298260846954763,1.7298260846954763,1.7298260846954763,1.7298260846954763,0.01,1.0761229346197627,1.7098260846954763,0.3624197845440491
