e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,40.92516121,0.24095549,0.36896105,0.574935236,0.693034169,0.69682043,0.652832525,0.610456105,0.711748829,0.424778503,0.146808553,50.0,50.0,0.15,2.2924458426816954,2.2624458426816956,0.01,0.01,2.2624458426816956,2.2624458426816956,4.139418235095498,4.139418235095498,4.139418235095498,4.139418235095498,4.139418235095498,4.139418235095498,0.01,2.2924458426816954,4.119418235095498,0.3854734502678938
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,40.92494739,0.240953604,0.368950177,0.574903152,0.692967826,0.696686333,0.652612928,0.610121247,0.702359294,0.424811735,0.146816039,50.0,50.0,0.15,2.2924542860767514,2.2624542860767516,0.01,0.01,2.2624542860767516,2.2624542860767516,4.1394720225337505,4.1394720225337505,4.1394720225337505,4.1394720225337505,4.1394720225337505,4.1394720225337505,0.01,2.2924542860767514,4.119472022533751,0.3854365496197531
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,40.92615588,0.240964267,0.369011632,0.575084496,0.693342818,0.697444405,0.65385451,0.612014763,0.705513982,0.41863662,0.14677373,50.0,50.0,0.15,2.2924065688848163,2.2624065688848165,0.01,0.01,2.2624065688848165,2.2624065688848165,4.139168013871071,4.139168013871071,4.139168013871071,4.139168013871071,4.139168013871071,4.139168013871071,0.01,2.2924065688848163,4.119168013871072,0.3856451238985621
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,40.92798313,0.240980391,0.369104562,0.575358745,0.693909993,0.698591477,0.655733972,0.614882294,0.710293241,0.423850644,0.146199468,50.0,50.0,0.15,2.292334421487886,2.262334421487886,0.01,0.01,2.262334421487886,2.262334421487886,4.138708249921817,4.138708249921817,4.138708249921817,4.138708249921817,4.138708249921817,4.138708249921817,0.01,2.292334421487886,4.118708249921817,0.38596059305395497
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,41.2717285,0.242337999,0.371316121,0.578737454,0.697531404,0.70211446,0.658898948,0.617718985,0.713357285,0.425501905,0.146971427,50.0,50.0,0.15,2.3016012081998074,2.2716012081998076,0.01,0.01,2.2716012081998076,2.2716012081998076,4.1552275537121846,4.1552275537121846,4.1552275537121846,4.1552275537121846,4.1552275537121846,4.1552275537121846,0.01,2.3016012081998074,4.135227553712185,0.387974862687431
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,40.92775542,0.240978382,0.369092981,0.575324566,0.693839301,0.698448476,0.655499615,0.614524653,0.709697048,0.42320002,0.145492244,50.0,50.0,0.15,2.292343412168181,2.2623434121681814,0.01,0.01,2.2623434121681814,2.2623434121681814,4.138765550456556,4.138765550456556,4.138765550456556,4.138765550456556,4.138765550456556,4.138765550456556,0.01,2.292343412168181,4.118765550456557,0.38592127387980696
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,40.92132444,0.240921635,0.368765968,0.57435966,0.691844202,0.696665309,0.654122961,0.613605271,0.709151583,0.42360913,0.146544911,50.0,50.0,0.15,2.2925973464383493,2.2625973464383495,0.01,0.01,2.2625973464383495,2.2625973464383495,4.136535000960986,4.136535000960986,4.136535000960986,4.136535000960986,4.136535000960986,4.136535000960986,0.01,2.2925973464383493,4.116535000960987,0.3886596919157131
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.17223343,0.241945976,0.370679269,0.577768151,0.696500034,0.7011266,0.658033482,0.616973874,0.712595871,0.425159534,0.146894363,50.5,50.0,0.15,2.298922059456719,2.268922059456719,0.01,0.01,2.268922059456719,2.268922059456719,4.150442915696417,4.150442915696417,4.150442915696417,4.150442915696417,4.150442915696417,4.150442915696417,0.01,2.298922059456719,4.130442915696418,0.3874012032170205
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.5,0.15,2.2923280091291636,2.2623280091291638,0.01,0.01,2.2623280091291638,2.2623280091291638,4.1386673812282675,4.1386673812282675,4.1386673812282675,4.1386673812282675,4.1386673812282675,4.1386673812282675,0.01,2.2923280091291636,4.118667381228268,0.38598863703006003
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.1515,2.2923280091291636,2.2623280091291638,0.01,0.01,2.2623280091291638,2.2623280091291638,4.1386673812282675,4.1386673812282675,4.1386673812282675,4.1386673812282675,4.1386673812282675,4.1386673812282675,0.01,2.2923280091291636,4.118667381228268,0.38598863703006003
