e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,40.92516121,0.24095549,0.36896105,0.574935236,0.693034169,0.69682043,0.652832525,0.610456105,0.711748829,0.424778503,0.146808553,50.0,50.0,0.15,2.2912587807715727,1.0870588311909837,0.01,0.5970999747902944,1.0870588311909837,1.0870588311909837,1.6975094876502292,1.6975094876502292,1.6975094876502292,1.6975094876502292,1.6975094876502292,1.6975094876502292,0.01,2.2912587807715723,1.6775094876502292,0.4766081747317381
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,40.92494739,0.240953604,0.368950177,0.574903152,0.692967826,0.696686333,0.652612928,0.610121247,0.702359294,0.424811735,0.146816039,50.0,50.0,0.15,2.2912672197945145,1.0870774071166973,0.01,0.5970949063389087,1.0870774071166973,1.0870774071166973,1.6975821607003279,1.6975821607003279,1.6975821607003279,1.6975821607003279,1.6975821607003279,1.6975821607003279,0.01,2.2912672197945145,1.6775821607003278,0.47657265353306677
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,40.92615588,0.240964267,0.369011632,0.575084496,0.693342818,0.697444405,0.65385451,0.612014763,0.705513982,0.41863662,0.14677373,50.0,50.0,0.15,2.291219527311238,1.0869724212560128,0.01,0.5971235530276128,1.0869724212560128,1.0869724212560128,1.697171410865926,1.697171410865926,1.697171410865926,1.697171410865926,1.697171410865926,1.697171410865926,0.01,2.291219527311238,1.677171410865926,0.47677343164609964
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,40.92798313,0.240980391,0.369104562,0.575358745,0.693909993,0.698591477,0.655733972,0.614882294,0.710293241,0.423850644,0.146199468,50.0,50.0,0.15,2.291147417273283,1.0868136828510082,0.01,0.5971668672111373,1.0868136828510082,1.0868136828510082,1.696550251259191,1.696550251259191,1.696550251259191,1.696550251259191,1.696550251259191,1.696550251259191,0.01,2.2911474172732826,1.676550251259191,0.4770771144428254
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,41.2717285,0.242337999,0.371316121,0.578737454,0.697531404,0.70211446,0.658898948,0.617718985,0.713357285,0.425501905,0.146971427,50.0,50.0,0.15,2.3004094055078177,1.0891930208460152,0.01,0.6006081923309013,1.0891930208460152,1.0891930208460152,1.6990903952614873,1.6990903952614873,1.6990903952614873,1.6990903952614873,1.6990903952614873,1.6990903952614873,0.01,2.3004094055078177,1.6790903952614873,0.4792956464305431
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,40.92775542,0.240978382,0.369092981,0.575324566,0.693839301,0.698448476,0.655499615,0.614524653,0.709697048,0.42320002,0.145492244,50.0,50.0,0.15,2.2911564032980722,1.0868334643032296,0.01,0.5971614694974214,1.0868334643032296,1.0868334643032296,1.6966276654603833,1.6966276654603833,1.6966276654603833,1.6966276654603833,1.6966276654603833,1.6966276654603833,0.01,2.2911564032980722,1.6766276654603833,0.4770392631460758
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,40.92132444,0.240921635,0.368765968,0.57435966,0.691844202,0.696665309,0.654122961,0.613605271,0.709151583,0.42360913,0.146544911,50.0,50.0,0.15,2.2914102060773702,1.087392150429155,0.01,0.5970090278241075,1.087392150429155,1.087392150429155,1.6949493907219917,1.6949493907219917,1.6949493907219917,1.6949493907219917,1.6949493907219917,1.6949493907219917,0.01,2.29141020607737,1.6749493907219917,0.4798349101363184
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.17223343,0.241945976,0.370679269,0.577768151,0.696500034,0.7011266,0.658033482,0.616973874,0.712595871,0.425159534,0.146894363,50.5,50.0,0.15,2.2977316440670448,1.0885026067657777,0.01,0.5996145186506334,1.0885026067657777,1.0885026067657777,1.698342454242734,1.698342454242734,1.698342454242734,1.698342454242734,1.698342454242734,1.698342454242734,0.01,2.2977316440670443,1.6783424542427339,0.4786627592888215
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.5,0.15,2.2911410082349732,1.086799574342336,0.01,0.5971707169463187,1.086799574342336,1.086799574342336,1.6964950378919257,1.6964950378919257,1.6964950378919257,1.6964950378919257,1.6964950378919257,1.6964950378919257,0.01,2.2911410082349732,1.6764950378919257,0.4771041107927463
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.1515,2.2911410082349732,1.086799574342336,0.01,0.5971707169463187,1.086799574342336,1.086799574342336,1.6964950378919257,1.6964950378919257,1.6964950378919257,1.6964950378919257,1.6964950378919257,1.6964950378919257,0.01,2.2911410082349732,1.6764950378919257,0.4771041107927463
