e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,40.92516121,0.24095549,0.36896105,0.574935236,0.693034169,0.69682043,0.652832525,0.610456105,0.711748829,0.424778503,0.146808553,50.0,50.0,0.15,2.329523289072047,0.9462121036512005,0.01,0.6866555927104234,0.9462121036512005,0.9462121036512005,1.5376002000532232,1.5376002000532232,1.5376002000532232,1.5376002000532232,1.5376002000532232,1.5376002000532232,0.01,2.329523289072047,1.5176002000532232,0.3548240072491778
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,40.92494739,0.240953604,0.368950177,0.574903152,0.692967826,0.696686333,0.652612928,0.610121247,0.702359294,0.424811735,0.146816039,50.0,50.0,0.15,2.3295318690284654,0.9462282727537756,0.01,0.686651798137345,0.9462282727537756,0.9462282727537756,1.5376665048929996,1.5376665048929996,1.5376665048929996,1.5376665048929996,1.5376665048929996,1.5376665048929996,0.01,2.3295318690284654,1.5176665048929996,0.35479004061455155
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,40.92615588,0.240964267,0.369011632,0.575084496,0.693342818,0.697444405,0.65385451,0.612014763,0.705513982,0.41863662,0.14677373,50.0,50.0,0.15,2.329483380070588,0.946136889574465,0.01,0.6866732452480617,0.946136889574465,0.946136889574465,1.5372917482394186,1.5372917482394186,1.5372917482394186,1.5372917482394186,1.5372917482394186,1.5372917482394186,0.01,2.329483380070588,1.5172917482394186,0.35498203090951136
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,40.92798313,0.240980391,0.369104562,0.575358745,0.693909993,0.698591477,0.655733972,0.614882294,0.710293241,0.423850644,0.146199468,50.0,50.0,0.15,2.329410065779683,0.9459987183956658,0.01,0.6867056736920085,0.9459987183956658,0.9459987183956658,1.5367250200464218,1.5367250200464218,1.5367250200464218,1.5367250200464218,1.5367250200464218,1.5367250200464218,0.01,2.329410065779683,1.5167250200464217,0.35527241674490995
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,41.2717285,0.242337999,0.371316121,0.578737454,0.697531404,0.70211446,0.658898948,0.617718985,0.713357285,0.425501905,0.146971427,50.0,50.0,0.15,2.338826731184974,0.9480697731950517,0.01,0.6903784789949612,0.9480697731950517,0.9480697731950517,1.539013016936436,1.539013016936436,1.539013016936436,1.539013016936436,1.539013016936436,1.539013016936436,0.01,2.338826731184974,1.519013016936436,0.3571265294536674
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,40.92775542,0.240978382,0.369092981,0.575324566,0.693839301,0.698448476,0.655499615,0.614524653,0.709697048,0.42320002,0.145492244,50.0,50.0,0.15,2.329419201872995,0.9460159368285441,0.01,0.6867016325222255,0.9460159368285441,0.9460159368285441,1.536795649772992,1.536795649772992,1.536795649772992,1.536795649772992,1.536795649772992,1.536795649772992,0.01,2.329419201872995,1.516795649772992,0.35523622388409626
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,40.92132444,0.240921635,0.368765968,0.57435966,0.691844202,0.696665309,0.654122961,0.613605271,0.709151583,0.42360913,0.146544911,50.0,50.0,0.15,2.3296772432126143,0.9465022357843362,0.01,0.6865875037141391,0.9465022357843362,0.9465022357843362,1.5352475644563321,1.5352475644563321,1.5352475644563321,1.5352475644563321,1.5352475644563321,1.5352475644563321,0.01,2.3296772432126143,1.5152475644563321,0.35775690711234026
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.17223343,0.241945976,0.370679269,0.577768151,0.696500034,0.7011266,0.658033482,0.616973874,0.712595871,0.425159534,0.146894363,50.5,50.0,0.15,2.336104250559385,0.947468813853655,0.01,0.6893177183528651,0.947468813853655,0.9474688138536551,1.5383391453913795,1.5383391453913795,1.5383391453913795,1.5383391453913795,1.5383391453913795,1.5383391453913795,0.01,2.336104250559385,1.5183391453913795,0.3565984823159306
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.5,0.15,2.329403549709072,0.9459864378812292,0.01,0.6867085559139217,0.9459864378812292,0.945986437881229,1.536674644850648,1.536674644850648,1.536674644850648,1.536674644850648,1.536674644850648,1.536674644850648,0.01,2.329403549709072,1.516674644850648,0.3552982309118101
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.1515,2.329403549709072,0.9459864378812292,0.01,0.6867085559139217,0.9459864378812292,0.945986437881229,1.536674644850648,1.536674644850648,1.536674644850648,1.536674644850648,1.536674644850648,1.536674644850648,0.01,2.329403549709072,1.516674644850648,0.3552982309118101
