e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,40.92516121,0.24095549,0.36896105,0.574935236,0.693034169,0.69682043,0.652832525,0.610456105,0.711748829,0.424778503,0.146808553,50.0,50.0,0.15,0.7973362070633254,0.7673362070633254,0.01,0.01,0.7673362070633254,0.7673362070633254,1.1483317856496662,1.1483317856496662,1.1483317856496662,1.1483317856496662,1.1483317856496662,1.1483317856496662,0.01,0.7973362070633254,1.1283317856496662,0.3863406284769845
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,40.92494739,0.240953604,0.368950177,0.574903152,0.692967826,0.696686333,0.652612928,0.610121247,0.702359294,0.424811735,0.146816039,50.0,50.0,0.15,0.7973132188582801,0.7673132188582801,0.01,0.01,0.7673132188582801,0.7673132188582801,1.1483227929010547,1.1483227929010547,1.1483227929010547,1.1483227929010547,1.1483227929010547,1.1483227929010547,0.01,0.7973132188582801,1.1283227929010546,0.38630364481550544
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,40.92615588,0.240964267,0.369011632,0.575084496,0.693342818,0.697444405,0.65385451,0.612014763,0.705513982,0.41863662,0.14677373,50.0,50.0,0.15,0.7974431513376825,0.7674431513376825,0.01,0.01,0.7674431513376825,0.7674431513376825,1.1483736143630812,1.1483736143630812,1.1483736143630812,1.1483736143630812,1.1483736143630812,1.1483736143630812,0.01,0.7974431513376825,1.1283736143630811,0.38651268831228375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,40.92798313,0.240980391,0.369104562,0.575358745,0.693909993,0.698591477,0.655733972,0.614882294,0.710293241,0.423850644,0.146199468,50.0,50.0,0.15,0.7976396619697301,0.7676396619697301,0.01,0.01,0.7676396619697301,0.7676396619697301,1.1484504567783482,1.1484504567783482,1.1484504567783482,1.1484504567783482,1.1484504567783482,1.1484504567783482,0.01,0.7976396619697301,1.1284504567783482,0.3868288671611121
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,41.2717285,0.242337999,0.371316121,0.578737454,0.697531404,0.70211446,0.658898948,0.617718985,0.713357285,0.425501905,0.146971427,50.0,50.0,0.15,0.801884068074672,0.771884068074672,0.01,0.01,0.771884068074672,0.771884068074672,1.1549204679642486,1.1549204679642486,1.1549204679642486,1.1549204679642486,1.1549204679642486,1.1549204679642486,0.01,0.801884068074672,1.1349204679642486,0.3888476681850955
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,40.92775542,0.240978382,0.369092981,0.575324566,0.693839301,0.698448476,0.655499615,0.614524653,0.709697048,0.42320002,0.145492244,50.0,50.0,0.15,0.7976151696205427,0.7676151696205427,0.01,0.01,0.7676151696205427,0.7676151696205427,1.1484408797082832,1.1484408797082832,1.1484408797082832,1.1484408797082832,1.1484408797082832,1.1484408797082832,0.01,0.7976151696205427,1.1284408797082832,0.3867894595328021
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,40.92132444,0.240921635,0.368765968,0.57435966,0.691844202,0.696665309,0.654122961,0.613605271,0.709151583,0.42360913,0.146544911,50.0,50.0,0.15,0.7988522392209846,0.7688522392209846,0.01,0.01,0.7688522392209846,0.7688522392209846,1.148170440406317,1.148170440406317,1.148170440406317,1.148170440406317,1.148170440406317,1.148170440406317,0.01,0.7988522392209846,1.128170440406317,0.38953403803565206
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.17223343,0.241945976,0.370679269,0.577768151,0.696500034,0.7011266,0.658033482,0.616973874,0.712595871,0.425159534,0.146894363,50.5,50.0,0.15,0.8006624516279316,0.7706624516279316,0.01,0.01,0.7706624516279316,0.7706624516279316,1.1530521850710236,1.1530521850710236,1.1530521850710236,1.1530521850710236,1.1530521850710236,1.1530521850710236,0.01,0.8006624516279316,1.1330521850710236,0.38827271818483955
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.5,0.15,0.7976571302602686,0.7676571302602686,0.01,0.01,0.7676571302602686,0.7676571302602686,1.1484572862943447,1.1484572862943447,1.1484572862943447,1.1484572862943447,1.1484572862943447,1.1484572862943447,0.01,0.7976571302602686,1.1284572862943447,0.3868569742261924
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.1515,0.7976571302602686,0.7676571302602686,0.01,0.01,0.7676571302602686,0.7676571302602686,1.1484572862943447,1.1484572862943447,1.1484572862943447,1.1484572862943447,1.1484572862943447,1.1484572862943447,0.01,0.7976571302602686,1.1284572862943447,0.3868569742261924
