e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,40.92516121,0.24095549,0.36896105,0.574935236,0.693034169,0.69682043,0.652832525,0.610456105,0.711748829,0.424778503,0.146808553,50.0,50.0,0.15,0.9825459394112359,0.9525459394112359,0.01,0.01,0.9525459394112359,0.9525459394112359,1.2782070789170807,1.2782070789170807,1.2782070789170807,1.2782070789170807,1.2782070789170807,1.2782070789170807,0.01,0.9825459394112359,1.2582070789170807,0.626884799905391
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,40.92494739,0.240953604,0.368950177,0.574903152,0.692967826,0.696686333,0.652612928,0.610121247,0.702359294,0.424811735,0.146816039,50.0,50.0,0.15,0.9825622167479372,0.9525622167479372,0.01,0.01,0.9525622167479372,0.9525622167479372,1.2782566735549603,1.2782566735549603,1.2782566735549603,1.2782566735549603,1.2782566735549603,1.2782566735549603,0.01,0.9825622167479372,1.2582566735549603,0.626867759940914
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,40.92615588,0.240964267,0.369011632,0.575084496,0.693342818,0.697444405,0.65385451,0.612014763,0.705513982,0.41863662,0.14677373,50.0,50.0,0.15,0.9824702218600606,0.9524702218600606,0.01,0.01,0.9524702218600606,0.9524702218600606,1.2779763551270102,1.2779763551270102,1.2779763551270102,1.2779763551270102,1.2779763551270102,1.2779763551270102,0.01,0.9824702218600606,1.2579763551270102,0.6269640885931109
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,40.92798313,0.240980391,0.369104562,0.575358745,0.693909993,0.698591477,0.655733972,0.614882294,0.710293241,0.423850644,0.146199468,50.0,50.0,0.15,0.9823311257791704,0.9523311257791703,0.01,0.01,0.9523311257791703,0.9523311257791703,1.2741680000687854,1.2741680000687854,1.2741680000687854,1.2741680000687854,1.2741680000687854,1.2741680000687854,0.01,0.9823311257791704,1.2541680000687854,0.6304942514895553
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,41.2717285,0.242337999,0.371316121,0.578737454,0.697531404,0.70211446,0.658898948,0.617718985,0.713357285,0.425501905,0.146971427,50.0,50.0,0.15,0.9844160439828593,0.9544160439828593,0.01,0.01,0.9544160439828593,0.9544160439828593,1.279285868190895,1.279285868190895,1.279285868190895,1.279285868190895,1.279285868190895,1.279285868190895,0.01,0.9844160439828593,1.259285868190895,0.6295462197748236
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,40.92775542,0.240978382,0.369092981,0.575324566,0.693839301,0.698448476,0.655499615,0.614524653,0.709697048,0.42320002,0.145492244,50.0,50.0,0.15,0.9823484594702719,0.9523484594702719,0.01,0.01,0.9523484594702719,0.9523484594702719,1.2819632475346407,1.2819632475346407,1.2819632475346407,1.2819632475346407,1.2819632475346407,1.2819632475346407,0.01,0.9823484594702719,1.2619632475346407,0.6227336714059031
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,40.92132444,0.240921635,0.368765968,0.57435966,0.691844202,0.696665309,0.654122961,0.613605271,0.709151583,0.42360913,0.146544911,50.0,50.0,0.15,0.9828380136557364,0.9528380136557364,0.01,0.01,0.9528380136557364,0.9528380136557364,1.2764597017957344,1.2764597017957344,1.2764597017957344,1.2764597017957344,1.2764597017957344,1.2764597017957344,0.01,0.9828380136557364,1.2564597017957344,0.6292163255157384
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.17223343,0.241945976,0.370679269,0.577768151,0.696500034,0.7011266,0.658033482,0.616973874,0.712595871,0.425159534,0.146894363,50.5,50.0,0.15,0.9838110618882636,0.9538110618882636,0.01,0.01,0.9538110618882636,0.9538110618882636,1.2787755079161411,1.2787755079161411,1.2787755079161411,1.2787755079161411,1.2787755079161411,1.2787755079161411,0.01,0.9838110618882636,1.2587755079161411,0.628846615860386
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.5,0.15,0.9823187630603725,0.9523187630603724,0.01,0.01,0.9523187630603724,0.9523187630603724,1.277514732877351,1.277514732877351,1.277514732877351,1.277514732877351,1.277514732877351,1.277514732877351,0.01,0.9823187630603725,1.257514732877351,0.6271227932433938
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.1515,0.9823187630603725,0.9523187630603724,0.01,0.01,0.9523187630603724,0.9523187630603724,1.277514732877351,1.277514732877351,1.277514732877351,1.277514732877351,1.277514732877351,1.277514732877351,0.01,0.9823187630603725,1.257514732877351,0.6271227932433938
