e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,40.92516121,0.24095549,0.36896105,0.574935236,0.693034169,0.69682043,0.652832525,0.610456105,0.711748829,0.424778503,0.146808553,50.0,50.0,0.15,2.279699645419191,0.7672576265236638,0.01,0.7512210094477636,0.7672576265236638,0.7672576265236638,1.5345152530473276,1.5345152530473276,1.5345152530473276,1.5345152530473276,1.5345152530473276,1.5345152530473276,0.22299436085348256,2.279699645419191,1.0885265313403625,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,40.92494739,0.240953604,0.368950177,0.574903152,0.692967826,0.696686333,0.652612928,0.610121247,0.702359294,0.424811735,0.146816039,50.0,50.0,0.15,2.2797080418682394,0.7672904740289865,0.01,0.7512087839196265,0.7672904740289865,0.7672904740289865,1.534580948057973,1.534580948057973,1.534580948057973,1.534580948057973,1.534580948057973,1.534580948057973,0.22300575518148302,2.2797080418682394,1.088569437695007,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,40.92615588,0.240964267,0.369011632,0.575084496,0.693342818,0.697444405,0.65385451,0.612014763,0.705513982,0.41863662,0.14677373,50.0,50.0,0.15,2.279660589988021,0.7671048191355494,0.01,0.7512778854262359,0.7671048191355494,0.7671048191355494,1.5342096382710988,1.5342096382710988,1.5342096382710988,1.5342096382710988,1.5342096382710988,1.5342096382710988,0.22294135777068147,2.279660589988021,1.0883269227297359,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,40.92798313,0.240980391,0.369104562,0.575358745,0.693909993,0.698591477,0.655733972,0.614882294,0.710293241,0.423850644,0.146199468,50.0,50.0,0.15,2.2795888437368608,0.7668240610902937,0.01,0.7513823913232837,0.7668240610902937,0.7668240610902937,1.5336481221805873,1.5336481221805873,1.5336481221805873,1.5336481221805873,1.5336481221805873,1.5336481221805873,0.22430798177846978,2.2795888437368608,1.0850321586236478,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,41.2717285,0.242337999,0.371316121,0.578737454,0.697531404,0.70211446,0.658898948,0.617718985,0.713357285,0.425501905,0.146971427,50.0,50.0,0.15,2.2888041063127607,0.7679721812465633,0.01,0.7554159625330987,0.7679721812465633,0.7679721812465633,1.5359443624931266,1.5359443624931266,1.5359443624931266,1.5359443624931266,1.5359443624931266,1.5359443624931266,0.22324226316043683,2.2888041063127607,1.089459836172253,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,40.92775542,0.240978382,0.369092981,0.575324566,0.693839301,0.698448476,0.655499615,0.614524653,0.709697048,0.42320002,0.145492244,50.0,50.0,0.15,2.279597784428195,0.766859051549374,0.01,0.7513693664394108,0.766859051549374,0.766859051549374,1.533718103098748,1.533718103098748,1.533718103098748,1.533718103098748,1.533718103098748,1.533718103098748,0.2209709781408985,2.279597784428195,1.091776146816951,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,40.92132444,0.240921635,0.368765968,0.57435966,0.691844202,0.696665309,0.654122961,0.613605271,0.709151583,0.42360913,0.146544911,50.0,50.0,0.15,2.279850306801847,0.7661004878407166,0.01,0.7518749094805655,0.7661004878407166,0.7661004878407166,1.5322009756814332,1.5322009756814332,1.5322009756814332,1.5322009756814332,1.5322009756814332,1.5322009756814332,0.22259308596621508,2.279850306801847,1.087014803749003,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.17223343,0.241945976,0.370679269,0.577768151,0.696500034,0.7011266,0.658033482,0.616973874,0.712595871,0.425159534,0.146894363,50.5,50.0,0.15,2.2861398538685247,0.7676341192474972,0.01,0.7542528673105138,0.7676341192474972,0.7676341192474972,1.5352682384949945,1.5352682384949945,1.5352682384949945,1.5352682384949945,1.5352682384949945,1.5352682384949945,0.2231249679607794,2.2861398538685247,1.0890183025734357,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.5,0.15,2.2795824670314078,0.7667991051902362,0.01,0.7513916809205858,0.7667991051902362,0.7667991051902362,1.5335982103804724,1.5335982103804724,1.5335982103804724,1.5335982103804724,1.5335982103804724,1.5335982103804724,0.22283532799287564,2.2795824670314078,1.087927554394721,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.1515,2.2795824670314078,0.7667991051902362,0.01,0.7513916809205858,0.7667991051902362,0.7667991051902362,1.5335982103804724,1.5335982103804724,1.5335982103804724,1.5335982103804724,1.5335982103804724,1.5335982103804724,0.22283532799287564,2.2795824670314078,1.087927554394721,0.0
