e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,40.92516121,0.24095549,0.36896105,0.574935236,0.693034169,0.69682043,0.652832525,0.610456105,0.711748829,0.424778503,0.146808553,50.0,50.0,0.15,1.0920708980865808,1.0620708980865807,0.01,0.01,1.0620708980865807,1.0620708980865807,1.7167912515637007,1.7167912515637007,1.7167912515637007,1.7167912515637007,1.7167912515637007,1.7167912515637007,0.2637452187204068,1.0920708980865808,1.1893008141228871,0.40735054460946074
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,40.92494739,0.240953604,0.368950177,0.574903152,0.692967826,0.696686333,0.652612928,0.610121247,0.702359294,0.424811735,0.146816039,50.0,50.0,0.15,1.0920890470124156,1.0620890470124156,0.01,0.01,1.0620890470124156,1.0620890470124156,1.7168647500964287,1.7168647500964287,1.7168647500964287,1.7168647500964287,1.7168647500964287,1.7168647500964287,0.26375852870392347,1.0920890470124156,1.1893476926885818,0.40731334392840246
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,40.92615588,0.240964267,0.369011632,0.575084496,0.693342818,0.697444405,0.65385451,0.612014763,0.705513982,0.41863662,0.14677373,50.0,50.0,0.15,1.0919864744338723,1.0619864744338723,0.01,0.01,1.0619864744338723,1.0619864744338723,1.716449334614269,1.716449334614269,1.716449334614269,1.716449334614269,1.716449334614269,1.716449334614269,0.26368330429573894,1.0919864744338723,1.1890827260227912,0.4075236142534755
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,40.92798313,0.240980391,0.369104562,0.575358745,0.693909993,0.698591477,0.655733972,0.614882294,0.710293241,0.423850644,0.146199468,50.0,50.0,0.15,1.0918313849064918,1.0618313849064918,0.01,0.01,1.0618313849064918,1.0618313849064918,1.7158211193457094,1.7158211193457094,1.7158211193457094,1.7158211193457094,1.7158211193457094,1.7158211193457094,0.2651690910695855,1.0918313849064918,1.1854829372065383,0.40784165046727416
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,41.2717285,0.242337999,0.371316121,0.578737454,0.697531404,0.70211446,0.658898948,0.617718985,0.713357285,0.425501905,0.146971427,50.0,50.0,0.15,1.0941560296899209,1.0641560296899208,0.01,0.01,1.0641560296899208,1.0641560296899208,1.7183901164750808,1.7183901164750808,1.7183901164750808,1.7183901164750808,1.7183901164750808,1.7183901164750808,0.2640347967240305,1.0941560296899209,1.1903205230270197,0.4099219429047609
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,40.92775542,0.240978382,0.369092981,0.575324566,0.693839301,0.698448476,0.655499615,0.614524653,0.709697048,0.42320002,0.145492244,50.0,50.0,0.15,1.0918507116477163,1.0618507116477163,0.01,0.01,1.0618507116477163,1.0618507116477163,1.7158994128835778,1.7158994128835778,1.7158994128835778,1.7158994128835778,1.7158994128835778,1.7158994128835778,0.26152406918584836,1.0918507116477163,1.192851274511881,0.4078020104118547
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,40.92132444,0.240921635,0.368765968,0.57435966,0.691844202,0.696665309,0.654122961,0.613605271,0.709151583,0.42360913,0.146544911,50.0,50.0,0.15,1.0923965554038082,1.0623965554038082,0.01,0.01,1.0623965554038082,1.0623965554038082,1.714202074865998,1.714202074865998,1.714202074865998,1.714202074865998,1.714202074865998,1.714202074865998,0.2632764709934289,1.0923965554038082,1.1876491328791403,0.4105910359416183
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.17223343,0.241945976,0.370679269,0.577768151,0.696500034,0.7011266,0.658033482,0.616973874,0.712595871,0.425159534,0.146894363,50.5,50.0,0.15,1.0934814859750732,1.0634814859750732,0.01,0.01,1.0634814859750732,1.0634814859750732,1.7176336797028426,1.7176336797028426,1.7176336797028426,1.7176336797028426,1.7176336797028426,1.7176336797028426,0.263897783422683,1.0934814859750732,1.1898381128574766,0.40932929224730374
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.5,0.15,1.0918176007063676,1.0618176007063675,0.01,0.01,1.0618176007063675,1.0618176007063675,1.7157652788178182,1.7157652788178182,1.7157652788178182,1.7157652788178182,1.7157652788178182,1.7157652788178182,0.263559447049442,1.0918176007063676,1.1886463847189341,0.40786992259491694
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.1515,1.0918176007063676,1.0618176007063675,0.01,0.01,1.0618176007063675,1.0618176007063675,1.7157652788178182,1.7157652788178182,1.7157652788178182,1.7157652788178182,1.7157652788178182,1.7157652788178182,0.263559447049442,1.0918176007063676,1.1886463847189341,0.40786992259491694
