e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,40.92516121,0.24095549,0.36896105,0.574935236,0.693034169,0.69682043,0.652832525,0.610456105,0.711748829,0.424778503,0.146808553,50.0,50.0,0.15,1.1225956012735288,1.0925956012735287,0.01,0.01,1.0925956012735287,1.0925956012735287,1.2778172720414294,1.2778172720414294,1.2778172720414294,1.2778172720414294,1.2778172720414294,1.2778172720414294,0.01,1.1225956012735288,1.2578172720414293,0.9073739305056281
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,40.92494739,0.240953604,0.368950177,0.574903152,0.692967826,0.696686333,0.652612928,0.610121247,0.702359294,0.424811735,0.146816039,50.0,50.0,0.15,1.1226142718129164,1.0926142718129164,0.01,0.01,1.0926142718129164,1.0926142718129164,1.2778668513143256,1.2778668513143256,1.2778668513143256,1.2778668513143256,1.2778668513143256,1.2778668513143256,0.01,1.1226142718129164,1.2578668513143256,0.9073616923115071
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,40.92615588,0.240964267,0.369011632,0.575084496,0.693342818,0.697444405,0.65385451,0.612014763,0.705513982,0.41863662,0.14677373,50.0,50.0,0.15,1.1225087512225964,1.0925087512225964,0.01,0.01,1.0925087512225964,1.0925087512225964,1.2775866197322154,1.2775866197322154,1.2775866197322154,1.2775866197322154,1.2775866197322154,1.2775866197322154,0.01,1.1225087512225964,1.2575866197322154,0.9074308827129773
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,40.92798313,0.240980391,0.369104562,0.575358745,0.693909993,0.698591477,0.655733972,0.614882294,0.710293241,0.423850644,0.146199468,50.0,50.0,0.15,1.1223492043074847,1.0923492043074847,0.01,0.01,1.0923492043074847,1.0923492043074847,1.2737794445457393,1.2737794445457393,1.2737794445457393,1.2737794445457393,1.2737794445457393,1.2737794445457393,0.01,1.1223492043074847,1.2537794445457393,0.9109189640692301
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,41.2717285,0.242337999,0.371316121,0.578737454,0.697531404,0.70211446,0.658898948,0.617718985,0.713357285,0.425501905,0.146971427,50.0,50.0,0.15,1.1247406611014465,1.0947406611014465,0.01,0.01,1.0947406611014465,1.0947406611014465,1.2788957270940462,1.2788957270940462,1.2788957270940462,1.2788957270940462,1.2788957270940462,1.2788957270940462,0.01,1.1247406611014465,1.2588957270940462,0.9105855951088468
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,40.92775542,0.240978382,0.369092981,0.575324566,0.693839301,0.698448476,0.655499615,0.614524653,0.709697048,0.42320002,0.145492244,50.0,50.0,0.15,1.1223690865135474,1.0923690865135474,0.01,0.01,1.0923690865135474,1.0923690865135474,1.2815722769551938,1.2815722769551938,1.2815722769551938,1.2815722769551938,1.2815722769551938,1.2815722769551938,0.01,1.1223690865135474,1.2615722769551938,0.9031658960719009
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,40.92132444,0.240921635,0.368765968,0.57435966,0.691844202,0.696665309,0.654122961,0.613605271,0.709151583,0.42360913,0.146544911,50.0,50.0,0.15,1.1229306182229306,1.0929306182229306,0.01,0.01,1.0929306182229306,1.0929306182229306,1.2760704362774062,1.2760704362774062,1.2760704362774062,1.2760704362774062,1.2760704362774062,1.2760704362774062,0.01,1.1229306182229306,1.2560704362774062,0.9097908001684549
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.17223343,0.241945976,0.370679269,0.577768151,0.696500034,0.7011266,0.658033482,0.616973874,0.712595871,0.425159534,0.146894363,50.5,50.0,0.15,1.1240467305012982,1.0940467305012982,0.01,0.01,1.0940467305012982,1.0940467305012982,1.2783855249347151,1.2783855249347151,1.2783855249347151,1.2783855249347151,1.2783855249347151,1.2783855249347151,0.01,1.1240467305012982,1.2583855249347151,0.9097079360678813
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.5,0.15,1.1223350239392533,1.0923350239392533,0.01,0.01,1.0923350239392533,1.0923350239392533,1.2771251404983839,1.2771251404983839,1.2771251404983839,1.2771251404983839,1.2771251404983839,1.2771251404983839,0.01,1.1223350239392533,1.2571251404983839,0.9075449073801227
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50.0,50.0,0.1515,1.1223350239392533,1.0923350239392533,0.01,0.01,1.0923350239392533,1.0923350239392533,1.2771251404983839,1.2771251404983839,1.2771251404983839,1.2771251404983839,1.2771251404983839,1.2771251404983839,0.01,1.1223350239392533,1.2571251404983839,0.9075449073801227
