e_v2,e_v3,e_v13,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,e_v21,e_v1,e_v20,e_v22,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v2,v_v3,v_v13,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19,v_v21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6219279670620813,2.850285885797007,0.0894218477607992,0.13570717441013402,1.1761111301734053,0.014992507871736014,1.0164603599563249,4.868476871803398,2.9070479177206288,3.021306054075854,0.0704063564287438,0.2844413576099928,0.014576620105856863,3.1541553144092136,0.8304212394256348,0.8304212394256353,2.323734074983578,2.323734074983579,1.3343468056143675,1.3343468056143677,0.04994233155115575,0.9394449378180553,0.9394449378180639,0.9394449378180553,0.9394449378180552,0.029041968523235012,0.020900363027920726,0.02090036302792071,0.020900363027920726,0.02090036302792068,0.03966428347072196,-0.01876392044280122
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6711535460456334,2.6336715586874324,0.08989905925464815,0.1458003092371136,0.8892801440282709,0.015177403651158971,1.093262103227399,4.476949145741363,3.1691832634433035,2.639657011822908,0.07093105979230123,0.2857180702288477,0.014842915346117286,3.24988243647373,0.8273338656347321,0.827333865634732,2.4225485708389978,2.422548570838998,1.3567312650533399,1.356731265053341,0.05294668731054621,1.012870618475111,1.0128706184751106,1.0128706184751115,1.0128706184751108,0.03081257291391192,0.022134114396634364,0.022134114396634354,0.02213411439663438,0.022134114396634333,0.04086833256428567,-0.01873421816765133
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.5659499085488722,2.1597282000334856,0.08885870152252635,0.1241373913578593,0.48235506401883804,0.014774534819928367,0.9289416125666152,3.6213212130122376,0.9317287442709921,1.8927640914046029,0.06978745906743143,0.17896729140424855,0.014262682123213008,3.4722400498619366,0.8183945965086912,0.8183945965086913,2.653845453353246,2.6538454533532456,1.3054611244785168,1.3054611244785164,0.04639955650919642,1.3019847723655327,1.3019847723655331,1.3019847723655325,1.3019847723655333,0.02695646252610679,0.019443093983089712,0.019443093983089715,0.019443093983089733,0.019443093983089705,0.03824206883897722,-0.018798974855887524
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6228466405201456,2.7342960049334692,0.08628418094139001,0.07566390370640405,1.0296893313640738,0.013781042193080005,1.0178949555747803,4.658797823110989,2.6238984677583153,2.813683748584288,0.06696210953641178,0.31273846067268624,0.012831740934625321,3.2049761084479256,0.8288294910345503,0.8288294910345502,2.3761466174133754,2.3761466174133754,1.334788625266156,1.3347886252661554,0.18784880784755625,0.8535091842996633,0.853509184299663,0.8535091842996634,0.8535091842996634,0.175086513601991,0.012762294245565268,0.012762294245565265,0.012762294245565284,0.012762294245565247,0.03172157394828827,-0.018959279702723
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6569499686198106,2.7732741691592233,0.12568715571236264,0.10452378893990613,1.061163204794035,0.029525540877929458,1.071115511755366,4.72925301256882,2.6854840549169605,2.882608208297315,0.11091686047545238,0.32386568329282783,0.03551083373679471,3.187786578925219,0.8293793961058463,0.8293793961058463,2.3584071828193736,2.358407182819373,1.3505315379167557,1.3505315379167564,0.13504689423978192,0.872828750662835,0.8728287506628348,0.8728287506628349,0.8728287506628349,0.023277381643844495,0.11176951259593743,0.11176951259593745,0.11176951259593744,0.11176951259593758,0.12828383888198666,-0.016514326286049326
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.711889132952075,2.8331635224319642,0.09046048937189548,0.15388356684170845,1.1105106957176698,0.015395147100087717,1.1567216406462963,4.8375202830766755,2.7812256217905578,2.9901776368808237,0.07154865448089465,0.34143497195569605,0.013307209954813133,3.161594998915405,0.830194546365597,0.8301945463655974,2.3314004525498073,2.3314004525498078,1.3734607103534318,1.3734607103534318,0.0557832989223175,0.902156443274059,0.9021564432740584,0.9021564432740585,0.9021564432740588,0.03219903918113207,0.02358425974118537,0.023584259741185328,0.023584259741185373,0.02358425974118538,0.04228353718406084,-0.01869927744287547
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7119930419006728,2.83327364369948,0.09039846108777456,0.1539803324967324,1.1106025413587794,0.013970395633756905,1.1568834131792651,4.8377193739533215,2.781402917364393,2.99037730317257,0.07148040551995298,0.3414678096941482,0.013918387450467855,3.161547082572261,0.8301960131792823,0.8301960131663371,2.331351069404519,2.3313510694043726,1.3735015102848418,1.3735015102847956,0.055639585488093925,0.9022099736313762,0.902209973631421,0.9022099736314521,0.9022099736315271,0.03221547055342748,0.023424114934680704,0.023424114934682903,0.023424114934683035,0.023424114934682813,0.04212725253909675,-0.018703137604413826
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7121113382596795,2.8333989987047805,0.09032786383678244,0.154090512321807,1.1107070975235225,0.014809453680509843,1.1570675844139267,4.837946006517698,2.7816047449036114,2.99060459890499,0.06868002562595467,0.34150519246572997,0.014623424511859323,3.161492538754411,0.8301976827396587,0.8301976827396603,2.331294856014751,2.331294856014751,1.373547948355081,1.3735479483550805,0.055476000257888444,0.9022709074017816,0.9022709074017821,0.9022709074017818,0.9022709074017817,0.03223417499149693,0.023241825266391507,0.023241825266391517,0.023241825266391514,0.023241825266390636,0.04194935635373897,-0.01870753108734746
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7108157192680988,2.832025267224783,0.07565974815837426,0.1528847067425544,1.1095615833347645,0.013327271774058107,1.155050448209524,4.835462406511578,2.7793932973050177,2.9881142148243383,0.06046148624762063,0.34109566375747025,0.013523106651401353,3.162090332486713,0.8301793782006871,0.8301793782006872,2.331910954286025,2.3319109542860255,1.3730386997270463,1.3730386997270474,0.05726920622126768,0.9016030483377102,0.9016030483377107,0.9016030483377109,0.9016030483377103,0.03202919914673203,0.02524000707453563,0.02524000707453563,0.02524000707453562,0.025240007074535692,0.04486165276388236,-0.019621645689346833
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7157613759006928,2.8372596095358964,0.14419097272372997,0.15749840493927003,1.1139297467115439,0.02284797869356357,1.162749880872277,4.844925736576801,2.7878234353482547,2.9976091031649466,0.11169759245629213,0.3426577327898947,0.02102555072433881,3.1598132934399494,0.8302490283140296,0.8302490283228288,2.3295642651178925,2.3295642651179476,1.3749750181368783,1.3749750181368556,0.05044265526099892,0.9041465917201379,0.9041465917201116,0.9041465917200944,0.9041465917200752,0.03281022786739832,0.017632427393594656,0.01763242739359439,0.01763242739359441,0.017632427393594295,0.1713565743097944,-0.15372414691620004
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7121834890920231,2.8334754474950423,0.09028481567892067,0.15415772102706599,1.1107708645515348,0.01532698908586437,1.157179913068022,4.838084220565256,2.7817278340097698,2.9907432214665257,0.07135537283508844,0.341527991905242,0.015058353231044281,3.161459275319665,0.8301987008237461,0.8301987008715096,2.3312605744633492,2.3312605744600945,1.3735762658792308,1.3735762658782815,0.05537624113939236,0.9023080674418119,0.9023080674407501,0.9023080674394994,0.9023080674390235,0.032245582054205545,0.023130659085012082,0.02313065908500014,0.023130659085000258,0.023130659085000175,0.04184086921968918,-0.018710210134689178
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,10.0,3.32,0.53,2.26,0.7121834890920231,2.8334754474950423,0.09028481567892067,0.15415772102706599,1.1107708645515348,0.01532698908586437,1.157179913068022,4.838084220565256,2.7817278340097698,2.9907432214665257,0.07135537283508844,0.341527991905242,0.015058353231044281,3.161459275319665,0.8301987008237461,0.8301987008715096,2.3312605744633492,2.3312605744600945,1.3735762658792308,1.3735762658782815,0.05537624113939236,0.9023080674418119,0.9023080674407501,0.9023080674394994,0.9023080674390235,0.032245582054205545,0.023130659085012082,0.02313065908500014,0.023130659085000258,0.023130659085000175,0.04184086921968918,-0.018710210134689178
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,3.32,0.53,2.26,0.7121834890920231,2.8334754474950423,0.09028481567892067,0.15415772102706599,1.1107708645515348,0.01532698908586437,1.157179913068022,4.838084220565256,2.7817278340097698,2.9907432214665257,0.07135537283508844,0.341527991905242,0.015058353231044281,3.161459275319665,0.8301987008237461,0.8301987008715096,2.3312605744633492,2.3312605744600945,1.3735762658792308,1.3735762658782815,0.05537624113939236,0.9023080674418119,0.9023080674407501,0.9023080674394994,0.9023080674390235,0.032245582054205545,0.023130659085012082,0.02313065908500014,0.023130659085000258,0.023130659085000175,0.04184086921968918,-0.018710210134689178
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,100.0,3.32,0.53,2.26,2.446269940446481,13.36622587144383,0.10105408743948693,0.4772501666983218,2.265260188907818,0.019547704821972878,3.832082563701869,23.933056933576395,4.833141402560577,10.320775117087585,0.08326067842301658,0.7871106885800132,0.021136828328218882,3.9707058910945716,0.8596408319740713,0.8596408319740731,3.1110650591204987,3.1110650591204987,1.6126247903789566,1.6126247903789563,0.12221968530400049,1.3762205834375423,1.3762205834375425,1.3762205834375412,1.3762205834375416,0.07154129087647984,0.05067839442752066,0.050678394427520645,0.05067839442752071,0.05067839442752058,0.06871907113515541,-0.018040676707634762
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,33.199999999999996,0.53,2.26,0.8858065456856121,4.127127549582538,0.09180975604399848,0.18900883833224538,3.6103454630273455,0.0159194026215071,1.4269027706994764,7.1794738238833276,11.785984769142203,5.857487668654299,0.07303418582144314,0.9228406998347873,0.015911552554383607,2.6538736846127238,0.841986081836422,0.8419860818364219,1.8118876027763022,1.8118876027763027,1.4310208300046166,1.4310208300046159,0.06498173663775243,0.3158850361339339,0.3158850361339337,0.31588503613393365,0.31588503613393404,0.03791829847367399,0.027063438164078506,0.02706343816407852,0.02706343816407847,0.027063438164078638,0.04567875886020101,-0.01861532069612249
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,5.300000000000001,2.26,0.7241990069135839,2.846130974422911,0.7150516778826427,0.16543790092457122,1.121354143347192,0.10549138081602356,1.1758831070153368,4.86096482966003,2.802134938490505,3.013737066337498,0.5427060983873042,0.34531534228025557,0.09034426896001273,3.1559586586499115,0.8303664832133896,0.8303664832133895,2.3255921754365216,2.325592175436521,1.378231627801909,1.378231627801909,0.03891052642833461,0.9084500212062779,0.908450021206278,0.9084500212062782,0.9084500212062778,0.034133897449781535,0.004776628978553049,0.004776628978552932,0.004776628978553072,0.004776628978553382,-0.013227736352125414,0.018004365330678455
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,22.599999999999998,0.7124024552669452,2.833707423679501,0.09286541834330116,0.15436172704529683,1.1109643712862212,0.015682143587416097,1.1575208110200608,4.838503616114153,2.782101349239262,2.9911638781719696,0.07328049348920657,0.3415971803321256,0.015333980697855604,3.161358343385154,0.830201789941516,0.8302017899415157,2.3311565534436376,2.3311565534436376,1.3736621781369691,1.3736621781369687,0.05507355370497971,0.9024208216016889,0.9024208216016886,0.9024208216016891,0.9024208216016889,0.032280195684372404,0.022793358020607293,0.022793358020607283,0.022793358020607318,0.022793358020607234,0.048329382302947095,-0.025536024282339802
