e_v2,e_v3,e_v13,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,e_v21,e_v1,e_v20,e_v22,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v2,v_v3,v_v13,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19,v_v21
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6259669398603845,2.849344893429714,0.08946161913140721,0.13653811915085445,1.1729315811063303,0.0150079108262292,1.0227672160625603,4.866775559497875,2.900985988977082,3.019590987949824,0.07045007713216056,0.2869428946267597,0.014598804233095654,3.1545636202479788,0.8304088525223853,0.8304088525223853,2.3241547677255934,2.3241547677255934,1.3362820697974054,1.336282069797406,0.05019265232141282,0.9376800456067738,0.9376800456067736,0.9376800456067738,0.9376800456067741,0.029189426998838926,0.02100322532257402,0.021003225322574003,0.02100322532257402,0.021003225322574093,0.03976467024030192,-0.018761444917727913
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6734927200437603,2.644755401328273,0.08992133805846847,0.1462781067476592,0.9007157335533422,0.015186039726152843,1.096908388506495,4.496977251018152,3.145913903135807,2.6585525259957787,0.07095556133320528,0.2886323581995941,0.014855353349583928,3.244898083057968,0.8275042425526725,0.8275042425526725,2.4173938405052953,2.4173938405052957,1.3577333211216374,1.357733321121636,0.05308698344554359,1.006573535938116,1.0065735359381165,1.0065735359381172,1.006573535938116,0.03089529645917219,0.022191686986371358,0.022191686986371355,0.022191686986371376,0.0221916869863714,0.040924518557218736,-0.01873283157084738
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.5766317916505345,2.20627175115901,0.08896792399630533,0.12635297229151662,0.5158124945497607,0.014816792330181,0.9456588033571683,3.7052682752400377,1.0226287220563444,1.960974320044199,0.06990746969565433,0.18801342682654312,0.014323544242456769,3.4495738072994833,0.8194441960823052,0.8194441960823053,2.6301296112171775,2.630129611217179,1.3112892726368004,1.3112892726368022,0.04708640989188125,1.2717539286884945,1.271753928688495,1.271753928688494,1.2717539286884947,0.027360563766575984,0.019725846125305334,0.019725846125305313,0.019725846125305348,0.019725846125305386,0.03851802186992568,-0.018792175744620356
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6410706145132896,2.7553072112287254,0.087135377428478,0.09091851302375761,1.0465925663807998,0.014108967525765306,1.046343007606893,4.696775827270561,2.657025301084647,2.8507317218964885,0.06789550010382646,0.3187067012535381,0.0133040667355029,3.1956959701837104,0.82912786976634,0.8291278697663399,2.366568100417371,2.3665681004173713,1.3433571728157734,1.343357172815773,0.1592646975094337,0.863946230092164,0.8639462300921636,0.8639462300921643,0.8639462300921639,0.1442901829954739,0.014974514513959791,0.014974514513959808,0.014974514513959754,0.014974514513959758,0.03388078506746401,-0.018906270553504172
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.6686829724414416,2.7863535916229414,0.1177314820098175,0.11476552513329374,1.0718379027711487,0.026253902586311387,1.0894106851607854,4.752896423480956,2.706277661666469,2.9059275620234355,0.10192117330733559,0.3276535936514777,0.03079629909689184,3.1820438835824483,0.8295604397235047,0.8295604397235047,2.3524834438589437,2.352483443858944,1.3556671725782787,1.3556671725782783,0.1175457874343712,0.8792704838462947,0.8792704838462945,0.8792704838462945,0.8792704838462948,0.02522165536992374,0.09232413206444746,0.09232413206444753,0.09232413206444746,0.09232413206444749,0.1093306447822686,-0.017006512717821172
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7119036153353224,2.83317887134385,0.09045184317121444,0.1538970528432745,1.1105234970931461,0.015391792002821111,1.1567441878371063,4.837548032750704,2.7812503333086362,2.9902054663343653,0.07153914094185596,0.3414395488242791,0.013391943996620595,3.161588320190991,0.8301947508180707,0.8301947508180708,2.331393569372921,2.3313935693729206,1.3734663974192278,1.3734663974192278,0.05576326742973015,0.9021639045239627,0.9021639045239619,0.902163904523963,0.9021639045239624,0.03220132941626868,0.023561938013461483,0.02356193801346148,0.023561938013461466,0.023561938013461493,0.04226175352640401,-0.01869981551294251
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7120022916863383,2.8332834459443106,0.09039294022250947,0.15398894702954374,1.110610717028588,0.014035583330159357,1.156897813852139,4.8377370957611685,2.781418699229391,2.990395076438589,0.07147433116570161,0.34147073278074946,0.013973158631596748,3.1615428174289804,0.8301961437261863,0.8301961437260409,2.331346673702944,2.3313466737029547,1.3735051417788808,1.3735051417788837,0.05562679345571016,0.9022147384683656,0.902214738468366,0.9022147384683644,0.9022147384683602,0.03221693316263467,0.023409860293074992,0.023409860293074854,0.023409860293074947,0.02340986029307481,0.04211334147571374,-0.018703481182638884
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7121147952018039,2.833402661698148,0.09032580110596997,0.1540937323302159,1.1107101528343633,0.014834149557655473,1.157072966389918,4.837952628936931,2.7816106425874954,2.990611240838658,0.06880768715655924,0.3415062848644388,0.014644177542052906,3.1614909449491044,0.8301977315239303,0.8301977315239306,2.331293213425174,2.331293213425174,1.373549305224582,1.3735493052245817,0.055471220283860055,0.902272687916732,0.9022726879167321,0.9022726879167319,0.9022726879167319,0.03223472155334761,0.023236498730512395,0.02323649873051242,0.023236498730512367,0.02323649873051174,0.041944158188790874,-0.01870765945827843
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7108900307012409,2.832104106749948,0.07639413729216649,0.15295381220104537,1.109627308120511,0.013427106407857065,1.155166145008144,4.8356049420330836,2.7795201946297503,2.9882571108582083,0.0610077897813193,0.3411191586604363,0.013599005867309165,3.1620560208954167,0.8301804291975537,0.8301804291975758,2.3318755916978433,2.331875591697844,1.3730679465343871,1.3730679465343831,0.05716626177452652,0.9016413833889346,0.9016413833889341,0.9016413833889337,0.901641383388934,0.03204096280339314,0.025125298971133254,0.025125298971133234,0.02512529897113328,0.02512529897113328,0.04470111731955861,-0.01957581834842545
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7148688657267092,2.8363168990686707,0.1279486581676624,0.15666361995513758,1.113142355239329,0.020562850813267128,1.1613604968544258,4.843221372001922,2.7863043902727647,2.995897911756257,0.09951828222783528,0.34237607453854485,0.019188641239390656,3.1602232423750833,0.8302365034314666,0.8302365034314664,2.329986738943618,2.3299867389436177,1.3746271005557813,1.3746271005557809,0.05167089995940312,0.9036887384284334,0.9036887384284336,0.9036887384284334,0.9036887384284332,0.0326695630185396,0.0190013369408635,0.019001336940863502,0.019001336940863506,0.019001336940863485,0.13362319076892995,-0.11462185382806635
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7121834890920231,2.8334754474950423,0.09028481567892067,0.15415772102706599,1.1107708645515348,0.01532698908586437,1.157179913068022,4.838084220565256,2.7817278340097698,2.9907432214665257,0.07135537283508844,0.341527991905242,0.015058353231044281,3.161459275319665,0.8301987008237461,0.8301987008715096,2.3312605744633492,2.3312605744600945,1.3735762658792308,1.3735762658782815,0.05537624113939236,0.9023080674418119,0.9023080674407501,0.9023080674394994,0.9023080674390235,0.032245582054205545,0.023130659085012082,0.02313065908500014,0.023130659085000258,0.023130659085000175,0.04184086921968918,-0.018710210134689178
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,10.0,3.32,0.53,2.26,0.7121834890920231,2.8334754474950423,0.09028481567892067,0.15415772102706599,1.1107708645515348,0.01532698908586437,1.157179913068022,4.838084220565256,2.7817278340097698,2.9907432214665257,0.07135537283508844,0.341527991905242,0.015058353231044281,3.161459275319665,0.8301987008237461,0.8301987008715096,2.3312605744633492,2.3312605744600945,1.3735762658792308,1.3735762658782815,0.05537624113939236,0.9023080674418119,0.9023080674407501,0.9023080674394994,0.9023080674390235,0.032245582054205545,0.023130659085012082,0.02313065908500014,0.023130659085000258,0.023130659085000175,0.04184086921968918,-0.018710210134689178
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,10.0,3.32,0.53,2.26,0.7121834890920231,2.8334754474950423,0.09028481567892067,0.15415772102706599,1.1107708645515348,0.01532698908586437,1.157179913068022,4.838084220565256,2.7817278340097698,2.9907432214665257,0.07135537283508844,0.341527991905242,0.015058353231044281,3.161459275319665,0.8301987008237461,0.8301987008715096,2.3312605744633492,2.3312605744600945,1.3735762658792308,1.3735762658782815,0.05537624113939236,0.9023080674418119,0.9023080674407501,0.9023080674394994,0.9023080674390235,0.032245582054205545,0.023130659085012082,0.02313065908500014,0.023130659085000258,0.023130659085000175,0.04184086921968918,-0.018710210134689178
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,3.32,0.53,2.26,2.0333973473993643,10.662169991490224,0.09912726056787813,0.4042634982675212,2.0321592501292582,0.01878620371947917,3.1971409199258765,19.028167122962266,4.440148080440894,8.595936482133636,0.0811221778876512,0.6926084966784658,0.02004016318237617,3.860529269679896,0.8576543429755408,0.8576543429755409,3.0028749267043544,3.0028749267043544,1.5888680926843834,1.5888680926843826,0.11053261424957601,1.303474219770396,1.3034742197703957,1.303474219770396,1.3034742197703961,0.06474462225828434,0.04578799199129169,0.04578799199129173,0.045787991991291584,0.04578799199129172,0.06394836092796756,-0.018160368936675855
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,23.24,0.53,2.26,0.8699799577102743,3.893641380350492,0.0916773549583698,0.1858645013570091,2.9866458911738722,0.01586789840491874,1.4023578478441021,6.756609414420845,9.376772684839409,5.25721939795622,0.07288833302973495,0.7829084975758257,0.01583737654157614,2.737978218910552,0.8404429055362029,0.8404429055362029,1.8975353133743487,1.8975353133743484,1.4265409502230255,1.4265409502230255,0.06414801299829821,0.40684635015302506,0.4068463501530251,0.4068463501530249,0.406846350153025,0.03742561162834556,0.02672240136995264,0.026722401369952596,0.02672240136995263,0.026722401369952735,0.04534595964196518,-0.01862355827201252
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,3.71,2.26,0.7230811403888097,2.844959863142734,0.5170343836504455,0.1643810761560521,1.1203725277475765,0.07664174105614734,1.1741433222010977,4.858847484744824,2.8002439583225436,3.011605437496286,0.39296783964972454,0.34496377783521043,0.0659270043052696,3.156467180434835,0.830351020344735,0.830351020343126,2.3261161600915625,2.3261161600915523,1.3778035255660057,1.3778035255659946,0.04043017257969466,0.907882461945853,0.9078824619458572,0.9078824619458615,0.9078824619458657,0.03395916973523727,0.006471002844458124,0.006471002844458103,0.006471002844458194,0.006471002844458496,-0.00034781487882471173,0.006818817723282867
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,15.819999999999999,0.7123911155422913,2.8336954114364583,0.09272998558566788,0.15435116065235585,1.1109543506330584,0.015663489091689128,1.1575031567994223,4.838481898857157,2.78208200728898,2.9911420948804595,0.07317944153323909,0.3415935973875201,0.015319483414497759,3.1613635697685276,0.8302016299950162,0.830201629995016,2.3311619397735126,2.331161939773512,1.373657729942625,1.3736577299426256,0.05508922673250398,0.9024149830983823,0.9024149830983823,0.9024149830983823,0.9024149830983825,0.03227840331245152,0.02281082342005247,0.022810823420052483,0.02281082342005246,0.02281082342005252,0.04798961275010494,-0.025178789330052482
