e_v2,e_v3,e_v13,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,e_v21,e_v1,e_v20,e_v22,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.702519009122697,2.83488873664789,0.09019489806032616,0.1521935722618333,1.1172485792886018,0.015292111670906558,1.1421315488345147,4.840639346710147,2.794223540049917,2.9933065010032394,0.07125645460463448,0.3352972750734034,0.015008121765233128,3.160844419868467,0.830217512779578,0.830217512779578,2.330626907088889,2.3306269070888894,1.3697436783402706,1.3697436783402694,0.05480987053743161,0.9060733582111881,0.9060733582111882,0.9060733582111882,0.9060733582111881,0.031911439260486014,0.022898431276945498,0.022898431276945477,0.0228984312769455,0.02289843127694553,0.04161423739053983,-0.018715806113594313
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7086641360369501,2.815834493885638,0.09025213822334678,0.1534427809573861,1.0898628876367142,0.01531431339652112,1.151700499973977,4.806191380902043,2.813397645096319,2.9588434541993256,0.07131942348381816,0.3363131591395936,0.015040097344824097,3.1691463534718665,0.8299622821721676,0.8299622821721678,2.3391840712996976,2.3391840712996985,1.3721898666507202,1.3721898666507202,0.05517041008246931,0.9118237945665089,0.9118237945665082,0.9118237945665084,0.911823794566509,0.03212414188807178,0.023046268194397472,0.02304626819439751,0.02304626819439745,0.023046268194397448,0.04175851198351398,-0.018712243789116494
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7020887585742251,2.783154042767624,0.09019088167583905,0.1521060681660646,1.0518424182268882,0.015290553928613313,1.1414615134788952,4.747112588486571,2.597351913982779,2.900214167436839,0.07125203637477007,0.3268032603452937,0.015005878257595173,3.1834475146988344,0.8295163107639041,0.8295163107639039,2.35393120393493,2.3539312039349305,1.3695711851502999,1.369571185150299,0.05478457291717137,0.9295754458674599,0.9295754458674603,0.9295754458674593,0.9295754458674598,0.03189651551394141,0.022888057403229953,0.022888057403229946,0.022888057403229908,0.02288805740323004,0.04160411347676186,-0.0187160560735319
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7102510062807902,2.831425953373825,0.09020252408015518,0.15235977257809602,1.1090620320548152,0.015295069432153993,1.1541712282018928,4.834378896171026,2.7784287399891783,2.9870280787415724,0.07126484366368092,0.34091709564121975,0.015012381622117163,3.1623511735589993,0.8301713869127575,0.8301713869127575,2.3321797866462415,2.332179786646242,1.3728162922984972,1.3728162922984974,0.05805188156707591,0.9013116127806687,0.9013116127806686,0.9013116127806693,0.9013116127806686,0.03513375333420651,0.02291812823286938,0.022918128232869383,0.022918128232869348,0.02291812823286944,0.04163345974116885,-0.018715331508299463
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7109346596394555,2.832151452305231,0.09103101417584228,0.15299531780164874,1.10966677887624,0.0156166582521059,1.1552356284783651,4.835690539057613,2.7795964015020562,2.9883429260130705,0.07217657600631582,0.3411332685546661,0.015475540063980314,3.1620354159504047,0.8301810603171611,0.8301810603254778,2.3318543556258797,2.331854355626004,1.373085508932022,1.373085508932047,0.057104442287035206,0.901664404407011,0.9016644044069756,0.9016644044069564,0.9016644044068932,0.0320480272446199,0.025056415042402934,0.02505641504240099,0.025056415042400974,0.025056415042400984,0.04372018954772284,-0.018663774505321914
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7121546551194474,2.8334448965595835,0.09030201828439247,0.15413086134794085,1.1107453813514403,0.015333662350933266,1.157135022674346,4.838028986425677,2.781678644132956,2.9906878238791994,0.07137429831429505,0.341518880542028,0.014884089399810608,3.161472568206541,0.8301982940046638,0.830198294004664,2.3312742742018773,2.3312742742018777,1.373564949741513,1.3735649497415134,0.05541610705568011,0.9022932174046838,0.9022932174046837,0.9022932174046838,0.9022932174046838,0.03224102349421352,0.023175083561466605,0.023175083561466598,0.02317508356146659,0.023175083561466598,0.04188422311127396,-0.018709139549807376
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7121646063888335,2.8334554404870924,0.09029608112813424,0.15414013113024344,1.1107541762396267,0.015191116495333423,1.1571505153895747,4.8380480490637705,2.7816956208153645,2.990706942983456,0.07136776650712595,0.34152202509634727,0.014944163760140622,3.161467980475606,0.8301984344252621,0.8301984344252622,2.331269546050344,2.331269546050344,1.3735688552807204,1.3735688552807208,0.0554023482142465,0.902298342555377,0.9022983425553767,0.9022983425553767,0.9022983425553767,0.032242596773185715,0.02315975144106072,0.02315975144106072,0.023159751441060625,0.023159751441060868,0.04186926048274397,-0.018709509041683253
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7121762432781851,2.833467770291156,0.09028913847917788,0.15415097124849547,1.1107644608084686,0.015274815041163136,1.1571686323703239,4.838070340434705,2.7817154729750366,2.9907293004641735,0.07108566173544495,0.3415257022820601,0.015014504982835627,3.1614626157085834,0.8301985986282454,0.8301985986282452,2.331264017080337,2.3312640170803376,1.3735734222632603,1.373573422263262,0.05538625905601447,0.9023043357610618,0.9023043357610613,0.9023043357610618,0.9023043357610614,0.032244436526249726,0.023141822529764704,0.023141822529764704,0.023141822529764745,0.023141822529764596,0.04185176363949477,-0.018709941109730052
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7120613907959714,2.8333460727150688,0.0888768203784353,0.15404398979035347,1.110662952342671,0.01513348456898667,1.15698982312923,4.837850320276122,2.7815195308063374,2.990508631548676,0.0703053523243361,0.34148940881884765,0.01490852413718737,3.1615155674953086,0.8301969778495298,0.83019697784953,2.331318589645778,2.331318589645779,1.3735283425657554,1.3735283425657565,0.05554506622522806,0.9022451808547939,0.902245180854794,0.9022451808547938,0.9022451808547935,0.032226277810585846,0.02331878841464226,0.02331878841464227,0.023318788414642248,0.023318788414642338,0.04211663536000372,-0.01879784694536148
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.7122424761384867,2.8335379442479156,0.09097289782897826,0.15421267229049673,1.1108229954714288,0.015421624168166264,1.1572717473910943,4.838197209624093,2.781828460837595,2.990856547680514,0.07186860198748576,0.34154663111953915,0.0151317182168304,3.1614320828378313,0.8301995331659378,0.8301995331461227,2.331232549688789,2.331232549688566,1.3735994136604894,1.3735994136604683,0.05529469082733597,0.9023384452005625,0.9023384452006652,0.9023384452008044,0.9023384452010024,0.03225490731652413,0.023039783510846932,0.023039783510852965,0.02303978351085286,0.02303978351085278,0.043573913420429544,-0.02053412990957648
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.0,10.0,3.32,0.53,2.26,0.7121834890920208,2.8334754474950623,0.09028481567892069,0.15415772102706563,1.1107708645515337,0.015326989085864376,1.1571799130680176,4.838084220569401,2.7817278340097706,2.9907432214665253,0.07135537283508847,0.34152799190524147,0.01505835323104429,3.1614592753196566,0.8301987008231541,0.83019870087154,2.331260574463364,2.331260574460097,1.373576265879233,1.3735762658782804,0.05537624113939201,0.9023080674418102,0.9023080674407482,0.9023080674394963,0.9023080674390238,0.032245582054205475,0.023130659085012033,0.02313065908500018,0.023130659085000255,0.023130659085000383,0.041840869219689214,-0.018710210134689178
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,10.0,3.32,0.53,2.26,0.7121834890920208,2.8334754474950623,0.09028481567892069,0.15415772102706563,1.1107708645515337,0.015326989085864376,1.1571799130680176,4.838084220569401,2.7817278340097706,2.9907432214665253,0.07135537283508847,0.34152799190524147,0.01505835323104429,3.1614592753196566,0.8301987008231541,0.83019870087154,2.331260574463364,2.331260574460097,1.373576265879233,1.3735762658782804,0.05537624113939201,0.9023080674418102,0.9023080674407482,0.9023080674394963,0.9023080674390238,0.032245582054205475,0.023130659085012033,0.02313065908500018,0.023130659085000255,0.023130659085000383,0.041840869219689214,-0.018710210134689178
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,10.0,3.32,0.53,2.26,0.7121834890920208,2.8334754474950623,0.09028481567892069,0.15415772102706563,1.1107708645515337,0.015326989085864376,1.1571799130680176,4.838084220569401,2.7817278340097706,2.9907432214665253,0.07135537283508847,0.34152799190524147,0.01505835323104429,3.1614592753196566,0.8301987008231541,0.83019870087154,2.331260574463364,2.331260574460097,1.373576265879233,1.3735762658782804,0.05537624113939201,0.9023080674418102,0.9023080674407482,0.9023080674394963,0.9023080674390238,0.032245582054205475,0.023130659085012033,0.02313065908500018,0.023130659085000255,0.023130659085000383,0.041840869219689214,-0.018710210134689178
