e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10346319062613107,6.979773101692925,0.08202734604672603,0.02457100102813242,0.40197907404325756,0.01214919121915248,0.1860987148123733,12.34986703711166,1.269679980303244,17.249920326242673,0.06230517014471586,0.09830245715869773,0.01048112361846366,1.8242314671143345,0.8524566098433758,0.8524566098433757,0.9717748572709581,0.9717748572709596,0.6515606177462653,0.6515606177462657,0.007756620522595037,0.3124576190020977,0.31245761900209884,0.3124576190020974,0.3124576190020978,0.0061082404735336914,0.0016483800490613434,0.0016483800490613503,0.0016483800490613475,0.0016483800490614579,0.020872886622082414,-0.019224506573021116
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.11292362364490752,6.7066606981288235,0.08208465686469443,0.026790005645103844,0.37999952660889263,0.01217107150108945,0.20219416152662004,11.854667648060653,1.3342780109093975,15.753329610829923,0.062367746148398955,0.10162781304428603,0.01051264367272649,1.8906522523513576,0.8518421654798803,0.85184216547988,1.0388100868714774,1.0388100868714771,0.6857539904466248,0.6857539904466248,0.008437022761225111,0.3446190736636272,0.34461907366362754,0.3446190736636272,0.34461907366362715,0.006638450715792214,0.0017985720454328858,0.001798572045432887,0.0017985720454328695,0.001798572045432927,0.021019506385818853,-0.01922093434038597
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.126495498059886,6.102352156066251,0.0821660382161858,0.029966157975563977,0.33528345041863106,0.012202145706708321,0.22513032642967212,10.759047695296376,0.9695214058710172,12.798171933142127,0.06245660977446957,0.09407708710854136,0.01055740808577673,2.04613399403594,0.8502856858843096,0.8502856858843095,1.1958483081516305,1.1958483081516307,0.7309391120661916,0.730939112066191,0.00940327197167593,0.4555059241137633,0.4555059241137639,0.4555059241137626,0.455505924113763,0.0073914538021512865,0.0020118181695246186,0.002011818169524599,0.0020118181695246745,0.002011818169524635,0.021227680006712577,-0.019215861837187966
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10748776834903956,6.905238588027194,0.08198100748595503,0.02278748296351277,0.3958540069159136,0.012131501746915163,0.19295740585799676,12.214720913688984,1.2546816012735065,16.830821506871054,0.06225457685811946,0.10417374093806486,0.010455640662321944,1.8421325181299038,0.8522937769741624,0.8522937769741624,0.9898387411557408,0.989838741155741,0.6663978378945552,0.6663978378945549,0.018565726604322177,0.3048751766568641,0.3048751766568641,0.3048751766568641,0.30487517665686403,0.017038795300890867,0.0015269313034313018,0.0015269313034313103,0.001526931303431309,0.0015269313034312882,0.0207543262271546,-0.019227394923723287
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10814185715307309,6.920482139331528,0.08321431781758909,0.024924511100797107,0.39709236861012076,0.012602856574194148,0.19407046947540835,12.242360412193783,1.2577182264705165,16.91587020286115,0.063601868019339,0.10454662487399292,0.011134645660201286,1.838457856939745,0.8523273661936921,0.8523273661936921,0.9861304907460531,0.9861304907460531,0.6687677689555148,0.6687677689555146,0.010948820048074185,0.3064139017424643,0.3064139017424637,0.30641390174246447,0.30641390174246425,0.006192937431768513,0.004755882616305661,0.0047558826163056475,0.004755882616305696,0.0047558826163056735,0.02390641211833024,-0.01915052950202458
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.1083863802067403,6.926159366355122,0.0820578595543572,0.02572588115199749,0.3975545663881769,0.012160840445211653,0.19448645918471483,12.25265433801937,1.258851039979817,16.947632121416905,0.06233848653623891,0.10468583968387084,0.010399063215608637,1.8370910786196228,0.852339837950261,0.852339837950261,0.9847512406693616,0.9847512406693615,0.6696508188032484,0.6696508188032484,0.008112961957814352,0.3069874599082988,0.30698745990829845,0.30698745990829895,0.30698745990829873,0.0063846145524888934,0.0017283474053254519,0.0017283474053254569,0.0017283474053254573,0.0017283474053254345,0.02095095204032129,-0.01922260463499584
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10838642735622499,6.926160459933163,0.08205763703052808,0.02572603580385298,0.397554655471051,0.012085822448397652,0.1944865393907463,12.252656320891747,1.2588512582864468,16.947638244117247,0.06233824356859345,0.10468586651799977,0.010433965098774499,1.837090815437038,0.8523398403506556,0.8523398403506557,0.9847509750863828,0.9847509750863823,0.6696509889222201,0.6696509889222202,0.008112415748638451,0.3069875704155237,0.306987570415524,0.30698757041552344,0.3069875704155238,0.006384651500118991,0.0017277642485194478,0.0017277642485194163,0.0017277642485195126,0.0017277642485194515,0.0209503827536126,-0.01922261850509314
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10838648065853342,6.926161696218348,0.08205738546842421,0.025726210637232336,0.3975547561788743,0.01213223447093475,0.19448663006334904,12.252658562520283,1.2588515050811817,16.947645165805294,0.06219106362899387,0.10468589685387333,0.010473435921827185,1.8370905179103219,0.8523398430642902,0.85233984306429,0.9847506748460314,0.9847506748460317,0.6696511812409834,0.6696511812409831,0.008111798261578661,0.30698769534346976,0.30698769534347015,0.30698769534346926,0.3069876953434698,0.00638469326926504,0.0017271049923136173,0.0017271049923135934,0.0017271049923136491,0.001727104992313342,0.020949739177484886,-0.019222634185171224
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,10.0,3.32,0.53,2.26,0.10835267340796917,6.925377465784938,0.0767221527882726,0.025615334569679106,0.3974908778779402,0.011415929353579074,0.19442911992312936,12.251236598377577,1.2586949619497925,16.94325488258859,0.05834952322643131,0.10466665522967623,0.009899158284062298,1.8372792615346714,0.8523381214898634,0.8523381214898632,0.9849411400448084,0.9849411400448085,0.6695291870254596,0.6695291870254586,0.008503502493639898,0.3069084505257098,0.30690845052570964,0.3069084505257097,0.30690845052570964,0.006358199797687567,0.0021453026959523305,0.002145302695952324,0.002145302695952325,0.0021453026959522715,0.02170065428295169,-0.019555351586999347
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,10.0,3.32,0.53,2.26,0.10844504803104064,6.927519766175856,0.09596157623763658,0.02591835230978907,0.3976654000212877,0.014132025354963329,0.19458625727498455,12.255121011119996,1.2591226403883604,16.955250052990976,0.07277476081113424,0.10471922637658215,0.012113961405923423,1.8367637100597953,0.8523428234265178,0.8523428234265177,0.9844208866332776,0.9844208866332775,0.6698624513485764,0.669862451348577,0.007433497965554934,0.3071249373191459,0.3071249373191458,0.30712493731914664,0.3071249373191459,0.00643058469578082,0.001002913269774111,0.001002913269774109,0.0010029132697741013,0.0010029132697741247,0.05607424958125393,-0.05507133631147981
