e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.11596467889823002,6.847613686654088,0.08210297699631314,0.027502422640917627,0.39115622930982397,0.01217806632810243,0.20734862158597817,12.110236507108064,1.24314219058392,16.51236185507799,0.06238775006476753,0.11463444982932251,0.010522720188173887,1.8560874681059634,0.8521654401597609,0.8521654401597611,1.003922027946202,1.0039220279462027,0.696256147823868,0.6962561478238672,0.008654532953277911,0.2990113471690574,0.29901134716905753,0.29901134716905725,0.2990113471690573,0.0068079533780308335,0.0018465795752470615,0.0018465795752470307,0.0018465795752470736,0.001846579575246966,0.02106637201421939,-0.019219792438972278
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10346466450827171,7.174990554467774,0.08202735501330095,0.02457134706171332,0.418429896615615,0.012149194642244537,0.18610122982535057,12.70384345383672,1.1790076403786482,18.387205236183313,0.06230517993479636,0.10838169573665549,0.010481128549669282,1.7781256741641247,0.8528669586724337,0.8528669586724338,0.9252587154916905,0.9252587154916903,0.651566133294194,0.6515661332941936,0.0077567269703783795,0.2659358552271184,0.26593585522711843,0.2659358552271185,0.2659358552271183,0.006108323421793922,0.0016484035485844358,0.001648403548584428,0.0016484035485844464,0.0016484035485843885,0.02087290956270818,-0.01922450601412375
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.09703727517916699,7.517630777949926,0.08198813966963757,0.023061373908787722,0.4490732308840891,0.012134224311685985,0.17511033652436908,13.325157910778493,1.5012089946525087,20.53003886149549,0.06226236376493986,0.11391111828944978,0.010459562715591666,1.699830294862503,0.8535353479516765,0.8535353479516766,0.8462949469108262,0.8462949469108265,0.6269188248524559,0.6269188248524552,0.007291193594775364,0.212084928463596,0.21208492846359578,0.21208492846359592,0.21208492846359592,0.005745568893024038,0.0015456247017512853,0.0015456247017512832,0.0015456247017512717,0.0015456247017512528,0.02077257506431922,-0.01922695036256793
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.1086485166515223,6.932232676598655,0.08207941583187663,0.02658647226462236,0.39804960669079154,0.012169070463375408,0.1949323438126445,12.263666451328957,1.2600640136046615,16.98166227740452,0.06236202348005095,0.10483497209520792,0.010509761042929451,1.8356300197062152,0.8523531570611438,0.8523531570611437,0.9832768626450721,0.9832768626450715,0.670595719408734,0.6705957194087337,0.005079817972281492,0.3076013252640562,0.3076013252640563,0.3076013252640562,0.3076013252640563,0.0032949802357971677,0.0017848377364843293,0.001784837736484316,0.0017848377364843423,0.0017848377364843239,0.02100609875335062,-0.019221261016866307
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10845466859067995,6.927742785840275,0.08173575808437253,0.02594992182635067,0.3976835726902076,0.012037905903316373,0.19460262217910723,12.255525389797764,1.2591671712835064,16.956499171584326,0.061986845283573504,0.10472470070064631,0.010320808341049745,1.8367100476094147,0.8523433127435014,0.8523433127435014,0.9843667348659126,0.9843667348659131,0.6698971469240693,0.6698971469240697,0.007322111564515682,0.30714747637732775,0.3071474763773277,0.3071474763773278,0.3071474763773277,0.006438122361583587,0.0008839892029321059,0.0008839892029321178,0.0008839892029321084,0.0008839892029321141,0.02012667130432993,-0.019242682101397825
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10838671210288284,6.926167064295064,0.08205629316140704,0.02572696978329076,0.3975551934628391,0.012160242422140966,0.1944870237734966,12.252668295900667,1.25885257668972,16.94767522050866,0.062336776235946884,0.10468602857544061,0.010644999699369254,1.8370892260194245,0.8523398548471574,0.8523398548471574,0.9847493711722668,0.9847493711722669,0.6696520163088395,0.6696520163088402,0.008109117069894612,0.3069882377935323,0.30698823779353235,0.306988237793532,0.30698823779353235,0.006384874635315988,0.0017242424345786198,0.0017242424345786048,0.0017242424345786458,0.0017242424345786083,0.02094694470417605,-0.01922270226959742
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10838664178774046,6.926165433419973,0.08205662501490721,0.02572673914688564,0.39755506061157087,0.01227264403701299,0.19448690416036374,12.252665338802904,1.2588522511242926,16.947666089586416,0.06233713857721856,0.10468598855710097,0.010592846389886789,1.8370896185086352,0.8523398512674075,0.8523398512674071,0.984749767241228,0.9847497672412281,0.6696517626068998,0.6696517626068994,0.008109931642544711,0.30698807299178377,0.30698807299178327,0.30698807299178377,0.30698807299178366,0.0063848195344807296,0.001725112108063974,0.0017251121080639792,0.0017251121080639796,0.001725112108064052,0.02094779369294874,-0.01922268158488478
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,10.0,3.32,0.53,2.26,0.10838656205193441,6.926163584042768,0.08205700132987198,0.025726477610471685,0.3975549099611497,0.012203140950423755,0.1944867685217278,12.252661985517786,1.2588518819402161,16.947655735322098,0.06255785943200648,0.10468594317718483,0.010533737908569488,1.8370900635830376,0.852339847208045,0.8523398472080453,0.9847502163749927,0.9847502163749923,0.6696514749143886,0.6696514749143887,0.00811085535042466,0.30698788611017885,0.30698788611017896,0.3069878861101788,0.30698788611017885,0.006384757051347808,0.0017260982990768422,0.0017260982990768446,0.00172609829907683,0.0017260982990768246,0.02094875642792943,-0.019222658128852575
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,10.0,3.32,0.53,2.26,0.10842258066997616,6.92699886776182,0.08958229733523893,0.025844634611402937,0.39762295806025233,0.013222970628645173,0.1945480391410386,12.25417651952448,1.2590186374198062,16.952332819039963,0.067979931802494,0.10470644132301488,0.011363911892675011,1.8368890532103925,0.8523416804242023,0.8523416804242026,0.9845473727861902,0.9845473727861901,0.6697814155524245,0.6697814155524247,0.007693661937079997,0.30707229529668545,0.3070722952966852,0.30707229529668534,0.30707229529668545,0.006412980868890818,0.0012806810681891766,0.0012806810681891719,0.00128068106818924,0.001280681068189037,0.02003461461816994,-0.018753933549980766
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,10.0,3.32,0.53,2.26,0.10836458123496359,6.925653718182648,0.07846206145140898,0.025654385177307046,0.3975133784257415,0.01165789344075666,0.194449376684705,12.25173749833028,1.258750103494753,16.944801297481003,0.05964896647869426,0.10467343286612071,0.010092651110611322,1.8372127727385301,0.8523387279750935,0.8523387279750929,0.9848740447634372,0.9848740447634377,0.6695721601342879,0.6695721601342881,0.00836551995959353,0.30693636466955576,0.3069363646695557,0.30693636466955593,0.30693636466955565,0.0063675317851186915,0.0019979881744748257,0.0019979881744748044,0.001997988174474838,0.001997988174474835,0.011721393162460835,-0.009723404987986019
