e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.1264495556966253,6.746172706654877,0.0821657643685938,0.02995542053493401,0.38303488397050445,0.012202041133973981,0.22505296885700168,11.92630817275362,1.2231182244398835,15.963287853550728,0.062456310737844786,0.1286312111186428,0.01055725744219489,1.8809007857347038,0.8519341577266142,0.8519341577266143,1.0289666280080891,1.0289666280080887,0.7307932012433773,0.7307932012433769,0.00940002044530069,0.2887734063194112,0.28877340631941145,0.28877340631941123,0.2887734063194113,0.0073889197951542826,0.0020111006501464003,0.0020111006501464072,0.0020111006501463895,0.0020111006501464437,0.02122697955613586,-0.01921587890598946
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.098873235372742,7.4176471766668755,0.08199936460318319,0.023492890621124515,0.43988783052411523,0.012138509276578915,0.17825467495877617,13.143853116755466,1.1064322959775712,19.884638252128305,0.06227461923385601,0.11224151873012753,0.010465735518033597,1.7223403602486673,0.8533467295852697,0.8533467295852698,0.8689936306633971,0.8689936306633967,0.6340829252398139,0.6340829252398142,0.007424443601473244,0.2274862618221097,0.22748626182210943,0.2274862618221097,0.22748626182210965,0.005849398919280311,0.0015750446821929393,0.0015750446821929266,0.0015750446821929487,0.001575044682192869,0.020801295376750847,-0.019226250694557898
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.08990901101149626,7.922534567923548,0.08194438037421072,0.021384462078216593,0.48856795167097433,0.012117520696298166,0.1628637234224529,14.05941186405425,1.6878751655166044,23.325809990600703,0.06221458824692317,0.12119625401214304,0.010435499920987829,1.6113840715905545,0.8542502328221282,0.8542502328221282,0.7571338387684262,0.7571338387684264,0.598111619637736,0.5981116196377362,0.006771761392979209,0.15225045773771095,0.15225045773771073,0.15225045773771057,0.15225045773771087,0.005340833228520573,0.0014309281644586324,0.0014309281644586396,0.0014309281644586187,0.0014309281644586161,0.02066060612788076,-0.01922967796342212
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10875827598096334,6.9347716965544555,0.08208870435115925,0.02694727190362047,0.3982567472893359,0.012172616854233272,0.19511901915636068,12.268270200296627,1.2605714577491254,16.995905037883084,0.0623721656060133,0.10489738162130298,0.010514869857757708,1.8350195357972494,0.8523587183143203,0.8523587183143203,0.9826608174829295,0.9826608174829287,0.6709908207710291,0.6709908207710289,0.003811948111904821,0.3078580485999951,0.3078580485999957,0.30785804859999527,0.3078580485999953,0.0020027695755086856,0.001809178536396132,0.001809178536396149,0.0018091785363961255,0.0018091785363961853,0.02102986059492903,-0.019220682058532907
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10848285758408005,6.928396147855356,0.0816029064749058,0.026042435004108327,0.3977368164229024,0.011987223764739057,0.19465057207290654,12.256710064198618,1.2592976387630368,16.960159029448217,0.061841840513314254,0.10474074001484471,0.010247796100510357,1.8365528458534266,0.852344746071937,0.8523447460719368,0.9842080997814902,0.9842080997814898,0.6699987935919749,0.6699987935919753,0.006995796680392736,0.3072135095091219,0.30721350950912213,0.307213509509122,0.30721350950912196,0.006460207205334535,0.000535589475058209,0.0005355894750582027,0.000535589475058229,0.0005355894750581481,0.019786552937202877,-0.019250963462144645
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.1083869760639871,6.926173186546617,0.08205504739609028,0.025727835586986096,0.39755569218253495,0.012159766810734766,0.1944874727978505,12.252679396748578,1.2588537988523953,16.94770949772578,0.062335416021699425,0.1046861788031101,0.01084101970804927,1.8370877526285287,0.8523398682854076,0.8523398682854075,0.9847478843431214,0.9847478843431217,0.6696529686977571,0.6696529686977571,0.008106059191284262,0.30698885645408,0.30698885645408075,0.3069888564540799,0.3069888564540801,0.0063850814822394375,0.001720977709044828,0.0017209777090448307,0.001720977709044812,0.0017209777090447886,0.02094375762827206,-0.01922277991922722
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10838681275220638,6.926169398733311,0.08205581814592289,0.025727299917185198,0.3975553836265182,0.012421803881430127,0.19448719498811504,12.252672528697003,1.2588530427049451,16.947688290537922,0.06233625758042531,0.10468608585780784,0.010719698486350189,1.837088664209632,0.852339859971217,0.8523398599712171,0.984748804238415,0.9847488042384148,0.6696523794583952,0.6696523794583954,0.008107951088858855,0.30698847369116095,0.3069884736911607,0.30698847369116117,0.3069884736911608,0.006384953506812922,0.0017229975820459251,0.0017229975820459145,0.001722997582045929,0.001722997582045937,0.020945729459767203,-0.019222731877721284
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,1.0,10.0,3.32,0.53,2.26,0.10838662710656757,6.926165092907717,0.08205669430300064,0.025726690992080952,0.39755503287340993,0.012259843917884776,0.19448687918621074,12.252664721387124,1.2588521831491297,16.947664183131323,0.06285118135367536,0.10468598020162853,0.010581960605561908,1.8370897004569116,0.8523398505199866,0.8523398505199868,0.9847498499369248,0.9847498499369243,0.6696517096361861,0.6696517096361867,0.00811010171809477,0.30698803858264295,0.3069880385826432,0.3069880385826425,0.3069880385826431,0.00638480802991781,0.0017252936881769427,0.001725293688176964,0.0017252936881769377,0.001725293688176933,0.02094797095427575,-0.019222677266098786
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,1.0,10.0,3.32,0.53,2.26,0.10845365396298136,6.9277192660231055,0.0989689982299307,0.02594659226398287,0.39768165614799983,0.014562672616888218,0.19460089626692512,12.255482743725485,1.259162474948539,16.956367435182315,0.07503813579135096,0.1047241233609343,0.012471405417877661,1.8367157068200461,0.8523432611412695,0.8523432611412697,0.9843724456787769,0.9843724456787761,0.6698934878872927,0.6698934878872922,0.007333858418936011,0.30714509937254847,0.3071450993725476,0.30714509937254836,0.3071450993725483,0.006437327414356047,0.0008965310045799448,0.0008965310045799291,0.0008965310045799493,0.0008965310045799749,0.01906673294746725,-0.018170201942887303
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,10.0,3.32,0.53,2.26,0.10835471684451534,6.92542487388823,0.07701162906637835,0.02562203560203692,0.3974947391412848,0.01145612242127076,0.19443259608486463,12.251322558595247,1.25870442470473,16.943520257302026,0.05856562926295235,0.10466781831924545,0.009931232069195963,1.837267851125517,0.8523382255731977,0.8523382255731978,0.9849296255523193,0.9849296255523193,0.6695365616705,0.6695365616704998,0.008479823010839412,0.30691324087098026,0.30691324087097993,0.30691324087098054,0.30691324087098015,0.006359801229552805,0.00212002178128661,0.0021200217812866167,0.0021200217812866167,0.002120021781286603,0.007981208950095884,-0.005861187168809258
