e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.14020712023683599,6.624334960625586,0.08224728037258701,0.03316651601894425,0.3734825239408284,0.012233171689710413,0.2481388693209287,11.705401845177642,1.1994416586216363,15.322772088442125,0.06254532809281659,0.14737680623066204,0.010602102888907852,1.9111280428584185,0.8516469446969426,0.8516469446969424,1.059481098161476,1.059481098161476,0.7725488710234472,0.7725488710234477,0.010367914480881672,0.2765643126571464,0.2765643126571464,0.27656431265714604,0.2765643126571464,0.008143245919600929,0.0022246685612807315,0.002224668561280758,0.002224668561280713,0.0022246685612807016,0.02143546664916872,-0.019210798087887976
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.09487254412545341,7.637747243277528,0.08197488066619661,0.022552379578176768,0.4603922910277978,0.01212916298948735,0.17139781388222552,13.542973700695564,1.0447385656655708,21.328298126765333,0.0622478876471521,0.11598193012826932,0.010452271510659316,1.6731443871975522,0.8537553773122298,0.8537553773122298,0.819389009885322,0.8193890098853219,0.6183401827181634,0.6183401827181632,0.007133801221374552,0.19391502594578436,0.19391502594578436,0.19391502594578444,0.19391502594578444,0.0056229284558615335,0.001510872765513028,0.0015108727655130261,0.0015108727655130266,0.0015108727655130175,0.020738649584824888,-0.01922777681931185
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.08526169151975452,8.201464700108241,0.08191569771964244,0.020289884250153892,0.5182007064104764,0.01210657284813313,0.15484480805299222,14.565244630329776,1.8281253281689813,25.435286805440054,0.06218327415369043,0.1267631513920179,0.010419728712528775,1.552871364766006,0.8547014070244425,0.8547014070244426,0.698169957741563,0.6981699577415631,0.5784302385351544,0.5784302385351532,0.006431320633842243,0.11330839857256776,0.11330839857256728,0.11330839857256768,0.11330839857256772,0.005075576828773045,0.0013557438050691866,0.0013557438050692278,0.0013557438050691782,0.0013557438050690325,0.020587209625636156,-0.019231465820566916
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10881427731972929,6.9360662595903735,0.08209344242285108,0.02713146383544494,0.3983624030962515,0.012174425892232159,0.19521425969778933,12.270617501723454,1.260830265518414,17.003170599726573,0.06237733913592118,0.10492921649658365,0.010517475898088874,1.8347083447422223,0.8523615522375694,0.8523615522375693,0.9823467925046536,0.9823467925046535,0.6711922868665836,0.6711922868665843,0.00316554186355005,0.30798896377451895,0.3079889637745191,0.30798896377451895,0.307988963774519,0.0013439472462911412,0.0018215946172589104,0.0018215946172589108,0.0018215946172589466,0.0018215946172588722,0.0210419813496619,-0.01922038673240301
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10849716192262315,6.928727633790255,0.0815355162133936,0.026089387127618404,0.3977638325823562,0.01196151979333549,0.19467490364611728,12.257311113731534,1.259363837141369,16.96201611294628,0.06176829227778797,0.10474887856615511,0.010210767036403813,1.8364730938068392,0.8523454731730375,0.8523454731730375,0.9841276206338015,0.9841276206338021,0.6700503655626222,0.6700503655626218,0.00683024204228267,0.30724701302889723,0.30724701302889756,0.30724701302889695,0.3072470130288972,0.006471413397485154,0.0003588286447975048,0.0003588286447975081,0.00035882864479753205,0.00035882864479747843,0.019613992986671873,-0.019255164341874357
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10838730409161944,6.926180794723302,0.08205349927642722,0.02572891153381847,0.3975563119468282,0.012159175767341117,0.19448803080570268,12.252693191871444,1.2588553176465176,16.94775209440619,0.062333725677886524,0.10468636549267672,0.011085141072898253,1.8370859216340774,0.8523398849852076,0.8523398849852075,0.9847460366488708,0.9847460366488706,0.6696541522403268,0.6696541522403263,0.008102259139048959,0.3069896252694954,0.30698962526949564,0.3069896252694953,0.3069896252694953,0.006385338533191996,0.0017169206058569517,0.0017169206058569527,0.0017169206058569298,0.0017169206058571219,0.020939797020747362,-0.01922287641489046
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.1083870257362129,6.9261743386309895,0.08205481296848369,0.025727998514183698,0.39755578603160213,0.012607883555886141,0.19448755729528813,12.252681485704466,1.2588540288389156,16.94771594801346,0.06233516005731559,0.10468620707295433,0.010877948841304498,1.837087475366179,0.8523398708142126,0.8523398708142126,0.9847476045519664,0.9847476045519659,0.6696531479181886,0.6696531479181884,0.008105483760215033,0.3069889728735628,0.30698897287356297,0.30698897287356286,0.3069889728735629,0.006385120406697042,0.001720363353517992,0.0017203633535179989,0.0017203633535179893,0.0017203633535180039,0.02094315788482277,-0.01922279453130477
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,10.0,3.32,0.53,2.26,0.10838670834983895,6.926166977247755,0.08205631087395097,0.025726957473157775,0.39755518637195425,0.012330694859576859,0.1944870173891914,12.252668138066753,1.2588525593127922,16.94767473314921,0.06321769036739075,0.1046860264394772,0.010642215363449968,1.837089246968378,0.8523398546560896,0.8523398546560895,0.9847493923122888,0.9847493923122884,0.6696520027675988,0.6696520027675992,0.008109160547386054,0.30698822899730377,0.306988228997303,0.306988228997304,0.30698822899730377,0.006384871694330177,0.0017242888530558627,0.001724288853055855,0.001724288853055873,0.001724288853055863,0.020946990018615243,-0.019222701165559363
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,10.0,3.32,0.53,2.26,0.10847713092131833,6.928263428206526,0.10992916028216272,0.0260236392754276,0.397726000264487,0.016140468217620635,0.1946408310022831,12.256469417246784,1.2592711353679458,16.959415539401498,0.08329844491648528,0.10473748169574226,0.013789410622369784,1.836584777739951,0.8523444549370786,0.8523444549370783,0.9842403228028727,0.984240322802873,0.6699781455233496,0.6699781455233497,0.007062081587822353,0.3072000956917007,0.3072000956917004,0.3072000956917005,0.30720009569170076,0.006455720749131763,0.0006063608386905851,0.0006063608386906002,0.0006063608386905543,0.0006063608386905559,0.018096290008620182,-0.01748992916992959
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,10.0,3.32,0.53,2.26,0.10834953076905729,6.925304554406259,0.07628384064059257,0.02560502911154881,0.3974849395142387,0.011355120276990514,0.19442377386108184,12.251104395705836,1.2586804088271242,16.942846755493267,0.05802237356779542,0.10466486647914815,0.0098506858667615,1.8372968103264098,0.8523379614119103,0.8523379614119103,0.9849588489144991,0.9849588489144995,0.6695178452065834,0.6695178452065835,0.00853992046657884,0.306901083241337,0.3069010832413373,0.3069010832413373,0.306901083241337,0.006355736909024834,0.002184183557554004,0.002184183557554003,0.00218418355755401,0.0021841835575539636,0.006100723692001575,-0.003916540134447586
