e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10207476504786707,6.9952808294249635,0.08201889407889516,0.024244985452036093,0.40326769905990373,0.01214596461087279,0.18372845545053618,12.377985889788565,1.272828727955108,17.33815131293182,0.062295941969872405,0.0965140247688386,0.010476475460812163,1.820527865983545,0.8524900501033899,0.8524900501033899,0.9680378158801555,0.9680378158801548,0.6463376412873404,0.6463376412873407,0.007656282685027889,0.31404389190778625,0.3140438919077847,0.3140438919077858,0.3140438919077864,0.006030053649040024,0.0016262290359878714,0.001626229035987865,0.0016262290359878842,0.0016262290359880035,0.02085126243071771,-0.019225033394729894
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.11450607427287292,6.632249308824863,0.08209419614448177,0.027160773896334388,0.3742181326562076,0.012174713671411734,0.20487748368502537,11.719751345016507,1.3609881615412776,15.363762283232703,0.06237816213134572,0.100631472280924,0.010517890463215744,1.9091502676549075,0.851665924146618,0.851665924146618,1.0574843435082892,1.0574843435082892,0.6912473690270484,0.6912473690270482,0.008550279592024614,0.3576866948892166,0.3576866948892161,0.3576866948892176,0.3576866948892165,0.006726709862672844,0.0018235697293517547,0.0018235697293517504,0.0018235697293517387,0.0018235697293518965,0.021043909481972413,-0.01922033975262071
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.13690141400208056,5.687018678334493,0.08222778233211434,0.032395721718824204,0.30717720533946846,0.012225725034279546,0.24260573821117276,10.006134894980308,0.8411039302514765,11.021766270181313,0.06252403517146007,0.08953844568789412,0.010591375544733979,2.1603916300088892,0.8490226625959788,0.8490226625959787,1.3113689674129103,1.3113689674129103,0.7628577869847241,0.7628577869847237,0.010136399691753272,0.5383747807364334,0.5383747807364333,0.5383747807364335,0.5383747807364337,0.007962812198639004,0.0021735874931142814,0.00217358749311428,0.002173587493114258,0.0021735874931143213,0.02138560086893613,-0.01921201337582185
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10618813646023137,6.874700915476122,0.08187042847775906,0.018569686490721212,0.393384736470371,0.01208929533373824,0.19074447680721554,12.159350440374826,1.2486201250526616,16.661459359445317,0.06213385346110336,0.10343070862417349,0.01039483910154526,1.8495152034760778,0.8522260360463473,0.8522260360463474,0.9972891674297302,0.9972891674297305,0.661654905835074,0.6616549058350738,0.03383599108616202,0.30179827050849467,0.3017982705084942,0.3017982705084951,0.30179827050849456,0.03259891706351425,0.001237074022647789,0.0012370740226477542,0.0012370740226478152,0.0012370740226477518,0.0204713616009875,-0.01923428757833971
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10774782560038776,6.911309230817469,0.08508811787461151,0.023635988769693906,0.39634671347226674,0.013321168693181017,0.19339999951101422,12.225728151311468,1.2558900425192177,16.864650926122106,0.06565178187075543,0.10432208044868527,0.012169344699860044,1.8406682674051797,0.8523071715273806,0.8523071715273807,0.9883610958777987,0.9883610958777992,0.6673414568709755,0.6673414568709762,0.015531901558192885,0.3054877374486301,0.30548773744862967,0.3054877374486296,0.3054877374486302,0.005883801875647085,0.009648099682545815,0.009648099682545824,0.009648099682545786,0.009648099682545756,0.028681879874839892,-0.01903378019229406
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10838634213713473,6.926158483374117,0.08205803922547428,0.025725756282479775,0.397554494460553,0.01216090904080665,0.19448639442447233,12.252652737000899,1.2588508637138622,16.947627177803824,0.06233868271422396,0.10468581801735982,0.010370891320944427,1.8370912911195485,0.8523398360121246,0.8523398360121247,0.9847514551074231,0.9847514551074236,0.6696506814451371,0.669650681445137,0.008113402980151377,0.3069873706821352,0.3069873706821354,0.30698737068213516,0.3069873706821354,0.006384584720097882,0.001728818260053508,0.0017288182600534998,0.0017288182600534723,0.001728818260053676,0.020951411695997978,-0.019222593435944516
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10838640279819535,6.9261598903379795,0.08205775293308289,0.025725955252704415,0.3975546090718212,0.012064445026305484,0.19448649761505996,12.252655288103492,1.2588511445804238,16.94763505508022,0.06233837011939733,0.10468585254131867,0.0104157848000564,1.8370909525169008,0.8523398391003991,0.8523398391003991,0.9847511134165017,0.9847511134165015,0.6696509003149655,0.6696509003149655,0.008112700244213423,0.30698751285732295,0.30698751285732295,0.3069875128573224,0.30698751285732306,0.006384632255773609,0.0017280679884398103,0.0017280679884397836,0.0017280679884396578,0.0017280679884399217,0.020950679269229167,-0.019222611280789413
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10838647135111222,6.926161480343557,0.08205742939510656,0.025726180108570598,0.39755473859370627,0.012124128908466305,0.1944866142304871,12.252658171096767,1.2588514619869444,16.947643957169785,0.062149133962678536,0.10468589155675315,0.010466542595340248,1.8370905698631512,0.8523398425904473,0.8523398425904469,0.9847507272727052,0.9847507272727046,0.6696511476591078,0.6696511476591085,0.008111906084507129,0.30698767352908907,0.3069876735290892,0.3069876735290893,0.30698767352908896,0.006384685975715786,0.0017272201087913538,0.001727220108791356,0.0017272201087913642,0.0017272201087912787,0.020949851555975382,-0.019222631447184012
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,10.0,3.32,0.53,2.26,0.10834103241861726,6.92510737726345,0.07513793793499814,0.025577162120139985,0.397468880605815,0.0111964312592319,0.19440931694357505,12.2507468747679,1.2586410530790957,16.94174308016807,0.05716748658487134,0.10466002924282626,0.009724498102890156,1.8373442690249528,0.852337528489738,0.8523375284897378,0.9850067405352145,0.9850067405352155,0.6694871732558458,0.6694871732558462,0.008638407460723634,0.30688115981864533,0.3068811598186448,0.30688115981864506,0.3068811598186452,0.006349076642092365,0.002289330818631275,0.002289330818631278,0.0022893308186312006,0.002289330818631476,0.021943542372692106,-0.019654211554061163
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,10.0,3.32,0.53,2.26,0.10849256244585538,6.928621050733007,0.12131781146692815,0.026074289442104732,0.39775514584476424,0.017789540839576214,0.1946670799937604,12.257117857574189,1.2593425519210462,16.961418985155408,0.09189519893950403,0.10474626169938643,0.015176494811424477,1.8364987362138263,0.8523452393950155,0.8523452393950154,0.9841534968188113,0.9841534968188116,0.67003378348549,0.6700337834854899,0.006883472828105041,0.3072362405052163,0.3072362405052166,0.3072362405052161,0.30723624050521636,0.006467810158034686,0.000415662670070348,0.00041566267007036033,0.0004156626700703844,0.0004156626700702385,0.11790750714564174,-0.11749184447557139
