e_v1,e_v2,e_v3,e_v4,e_v5,e_v6,e_v7,e_v8,e_v9,e_v10,e_v11,e_v12,e_v13,e_v14,e_v15,e_v16,e_v17,e_v18,e_v19,A,J,P,Q,D,B,O,F,H,M,E,R,I,C,N,G,L,v_v1,v_v2,v_v3,v_v4,v_v5,v_v6,v_v7,v_v8,v_v9,v_v10,v_v11,v_v12,v_v13,v_v14,v_v15,v_v16,v_v17,v_v18,v_v19
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10591230543743882,6.952839740768965,0.0820422292300208,0.025145856525654913,0.39975049277864466,0.012154873126380819,0.19027457777823098,12.301031220456435,1.2642289831185063,17.09753253701405,0.06232142033710053,0.10146986186819164,0.010489308804302579,1.830680837966551,0.8523981749630705,0.8523981749630702,0.9782826630034807,0.9782826630034805,0.6606424000579425,0.6606424000579422,0.007933310204778924,0.30970695274075954,0.3097069527407596,0.3097069527407593,0.3097069527407595,0.006245924955346976,0.0016873852494319586,0.0016873852494319623,0.0016873852494319812,0.0016873852494318552,0.020910964137100724,-0.019223578887668718
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.11048721160170875,6.823382354868131,0.08206994347860426,0.026218927643016445,0.38923910903243886,0.012165453950294529,0.19805789258577128,12.066301017106268,1.2935597553829596,16.37987660407293,0.062351680715850594,0.10323135960682084,0.010504551210395159,1.861985812970749,0.85211082271152,0.85211082271152,1.009874990259229,1.0098749902592292,0.6771728774016407,0.6771728774016401,0.008262338048372878,0.32443977480921615,0.32443977480921626,0.3244397748092163,0.32443977480921615,0.0065023232704293065,0.0017600147779435556,0.001760014777943545,0.001760014777943569,0.0017600147779435259,0.020981866212660676,-0.019221851434717115
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.11535473748718217,6.592789151930533,0.0820993065094833,0.027359568089860245,0.3711856605850189,0.012176664875955596,0.20631552394324557,11.648206377794278,1.1356920186183808,15.160228893000472,0.062383742199998204,0.10011110259683657,0.010520701303344232,1.9190311538425728,0.8515708386235255,0.8515708386235252,1.0674603152190474,1.0674603152190476,0.6941679596182649,0.694167959618265,0.008610953846228802,0.36468140175455355,0.3646814017545537,0.3646814017545537,0.36468140175455366,0.006773992580396815,0.001836961265832002,0.0018369612658319736,0.0018369612658320567,0.0018369612658319415,0.02105698248745616,-0.019220021221624146
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10814086085853322,6.920458984074689,0.08203641709474631,0.024921248719636257,0.3970904845818747,0.012152654225666158,0.19406877442203507,12.24231842719295,1.2577136082349754,16.915740754670917,0.062315074334929575,0.10454605744809843,0.010486112322781783,1.8384634335009808,0.8523273152839512,0.8523273152839511,0.9861361182170305,0.9861361182170297,0.668764167779836,0.6687641677798367,0.010960387482403888,0.3064115629547894,0.3064115629547894,0.3064115629547893,0.30641156295478955,0.009288234300935628,0.0016721531814683072,0.0016721531814683133,0.0016721531814682998,0.0016721531814683306,0.020896094345676183,-0.01922394116420788
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10832141457493523,6.924652154275935,0.08236463817537844,0.025512839346781516,0.3974318078748573,0.012277998753197164,0.19437594387855006,12.249921466010248,1.258550197128118,16.93919524187106,0.06267349732577399,0.10464886236509804,0.01066667873318431,1.8374538414273043,0.8523365289072778,0.8523365289072774,0.9851173125200268,0.9851173125200265,0.6694163619164198,0.6694163619164192,0.008865786789426814,0.3068351638141808,0.30683516381418074,0.30683516381418074,0.3068351638141807,0.006333701311598847,0.0025320854778279603,0.002532085477827945,0.0025320854778280014,0.002532085477827808,0.021735568898563422,-0.019203483420735454
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10838644675991593,6.9261609099793215,0.0820575454541053,0.02572609944860989,0.39755469213181965,0.012160720526753842,0.194486572398382,12.25265713691407,1.25885134812738,16.947640763826147,0.062338143578832036,0.10468587756119774,0.01044833193367386,1.837090707128078,0.8523398413385029,0.8523398413385028,0.9847508657895763,0.9847508657895762,0.6696510589322149,0.6696510589322142,0.00811219096419176,0.30698761589316986,0.3069876158931701,0.30698761589316975,0.3069876158931698,0.006384666705382343,0.0017275242588093895,0.001727524258809433,0.0017275242588093555,0.0017275242588094511,0.020950148471938105,-0.019222624213128717
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,10.0,3.32,0.53,2.26,0.10838647030727813,6.92616145613304,0.08205743432151648,0.02572617668475901,0.3975547366215168,0.012123219897854866,0.19448661245482002,12.252658127198336,1.2588514571538945,16.94764382162043,0.062338022236245585,0.10468589096267723,0.010465769532775077,1.8370905756896996,0.8523398425373051,0.8523398425373052,0.9847507331523948,0.9847507331523948,0.6696511438928766,0.6696511438928764,0.008111918176927864,0.30698767108259023,0.3069876710825901,0.3069876710825902,0.3069876710825903,0.006384685157738899,0.0017272330191889793,0.0017272330191889563,0.001727233019189011,0.0017272330191890767,0.02094986415930566,-0.019222631140116728
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,10.0,3.32,0.53,2.26,0.10838649694389454,6.926162073938292,0.08205730860913996,0.02572626405378201,0.3975547869479559,0.012146418235418462,0.19448665776639032,12.252659247400942,1.2588515804839338,16.947647280576383,0.06226443553697573,0.10468590612233883,0.010485498418439316,1.837090427007539,0.8523398438933815,0.8523398438933817,0.9847505831141574,0.984750583114157,0.6696512399997832,0.6696512399997836,0.008111609601895825,0.3069877335124781,0.3069877335124777,0.30698773351247766,0.3069877335124783,0.0063847060309180715,0.001726903570977766,0.0017269035709777587,0.001726903570977774,0.001726903570977764,0.02094954254685315,-0.019222638975875377
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.0,10.0,3.32,0.53,2.26,0.10837081148427216,6.925798244215479,0.07942734232705258,0.025674817972090265,0.397525150469306,0.011792516740992454,0.19445997508948162,12.2519995524742,1.2587789526705693,16.945610374693207,0.060370415325828056,0.10467697887390273,0.010200714732417009,1.8371779889364384,0.8523390452485167,0.8523390452485166,0.9848389436879215,0.9848389436879214,0.6695946424374413,0.6695946424374406,0.008293332584139222,0.30695096866634175,0.3069509686663423,0.3069509686663413,0.30695096866634175,0.006372414221681489,0.0019209183624577277,0.0019209183624577398,0.001920918362457724,0.0019209183624577303,0.021307526134779167,-0.01938660777232143
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,10.0,3.32,0.53,2.26,0.10840502084024042,6.926591680847354,0.08560647293665465,0.025787026947796703,0.39758978428736935,0.01266012333491473,0.19451816860203705,12.253438209370348,1.258937344144848,16.950052690785633,0.06499678512918695,0.10469644831720709,0.010903308016894323,1.8369870397956034,0.852340786817423,0.8523407868174231,0.9846462529781809,0.9846462529781811,0.669718071060001,0.6697180710600009,0.007897035408113498,0.3070311465100664,0.3070311465100668,0.30703114651006613,0.30703114651006647,0.00639922150427547,0.0014978139038380382,0.001497813903838045,0.0014978139038380328,0.0014978139038380365,0.03000005006613501,-0.028502236162296957
