e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,41.23502878,0.243693421,0.384879471,0.622356748,0.792387258,0.906830086,1.012050322,1.182953181,0.610567496,0.37800328,0.135901767,50,50,0.15,2.1555810735637473,0.8109991857544845,0.2530124037278694,0.5457847420406967,0.8109991857544845,0.8109991857544845,1.621998371508969,1.621998371508969,1.621998371508969,1.621998371508969,1.621998371508969,1.621998371508969,0.01,2.1555810735637473,1.601998371508969,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,41.33335045,0.244563699,0.38999847,0.637797429,0.82529177,0.980545634,1.14521615,1.406846121,2.103201316,0.363725111,0.132416334,50,50,0.15,2.1519396924001697,0.7932929206834828,0.2631790771791015,0.5477338472687927,0.7932929206834828,0.7932929206834828,1.5865858413669656,1.5865858413669656,1.5865858413669656,1.5865858413669656,1.5865858413669656,1.5865858413669656,0.01,2.1519396924001697,1.5665858413669655,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,41.21448469,0.243511671,0.383814039,0.619154715,0.785597542,0.891882114,0.985488288,1.139013406,1.617218814,1.470741118,0.136628526,50,50,0.15,2.15634291821754,0.8146750618650842,0.2509124802296192,0.5453776880614184,0.8146750618650842,0.8146750618650842,1.6293501237301684,1.6293501237301684,1.6293501237301684,1.6293501237301684,1.6293501237301684,1.6293501237301684,0.01,2.15634291821754,1.6093501237301684,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,40.93826548,0.241071129,0.369627711,0.576903192,0.697105697,0.705065533,0.66635907,0.631120116,0.737397578,0.45348838,0.178481924,50,50,0.15,2.16661930802885,0.8633205881540158,0.22347520158383238,0.5399117591455008,0.8633205881540158,0.8633205881540158,1.7266411763080316,1.7266411763080316,1.7266411763080316,1.7266411763080316,1.7266411763080316,1.7266411763080316,0.01,2.16661930802885,1.7066411763080316,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,21.45704318,0.150899227,0.22252838,0.346918994,0.437480368,0.447987698,0.430605676,0.415405234,0.500085088,0.323693525,0.122214274,50,50,0.15,1.5451985513300421,0.7407136196825048,0.12856602322736677,0.3379594542100853,0.7407136196825048,0.7407136196825048,1.4814272393650096,1.4814272393650096,1.4814272393650096,1.4814272393650096,1.4814272393650096,1.4814272393650096,0.01,1.5451985513300421,1.4614272393650096,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,40.95808258,0.241246029,0.370636966,0.579885475,0.703284336,0.717635549,0.687073178,0.662907213,0.790656973,0.512056893,0.242652133,50,50,0.15,2.1658799715354227,0.8598778106095728,0.22539521575225363,0.5403034725867981,0.8598778106095728,0.8598778106095728,1.7197556212191456,1.7197556212191456,1.7197556212191456,1.7197556212191456,1.7197556212191456,1.7197556212191456,0.01,2.1658799715354227,1.6997556212191456,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,41.3410943,0.244632273,0.390403053,0.639021749,0.827912389,0.825825625,0.766078146,0.708867268,0.805360161,0.465932567,0.155814786,50,50,0.15,2.151653226646567,0.9097780360161296,0.14610033088637042,0.5478874298720334,0.9097780360161296,0.9097780360161296,1.8195560720322592,1.8195560720322592,1.8195560720322592,1.8195560720322592,1.8195560720322592,1.8195560720322592,0.01,2.151653226646567,1.7995560720322592,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.76657098,0.178396148,0.267177878,0.417564638,0.519700041,0.529468604,0.505103567,0.482776506,0.572678517,0.359791105,0.131442351,25,50,0.15,1.7451398485964216,0.7883219621878358,0.15773274706858964,0.39954256966999807,0.7883219621878358,0.7883219621878358,1.5766439243756716,1.5766439243756716,1.5766439243756716,1.5766439243756716,1.5766439243756716,1.5766439243756716,0.01,1.7451398485964216,1.5566439243756716,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,25,0.15,2.1669969877358697,0.8650759416391982,0.2224975464042882,0.5397117498461916,0.8650759416391982,0.8650759416391982,1.7301518832783964,1.7301518832783964,1.7301518832783964,1.7301518832783964,1.7301518832783964,1.7301518832783964,0.01,2.1669969877358697,1.7101518832783964,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.075,2.1669969877358697,0.8650759416391982,0.2224975464042882,0.5397117498461916,0.8650759416391982,0.8650759416391982,1.7301518832783964,1.7301518832783964,1.7301518832783964,1.7301518832783964,1.7301518832783964,1.7301518832783964,0.01,2.1669969877358697,1.7101518832783964,0.0
