e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,41.23502878,0.243693421,0.384879471,0.622356748,0.792387258,0.906830086,1.012050322,1.182953181,0.610567496,0.37800328,0.135901767,50,50,0.15,1.0618478158794586,1.0318478158794586,0.01,0.01,1.0318478158794586,1.0318478158794586,1.636465466856662,1.636465466856662,1.636465466856662,1.636465466856662,1.636465466856662,1.636465466856662,0.01,1.0618478158794586,1.616465466856662,0.4272301649022552
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,41.33335045,0.244563699,0.38999847,0.637797429,0.82529177,0.980545634,1.14521615,1.406846121,2.103201316,0.363725111,0.132416334,50,50,0.15,1.0535508777227334,1.0235508777227333,0.01,0.01,1.0235508777227333,1.0235508777227333,1.6007370816194462,1.6007370816194462,1.6007370816194462,1.6007370816194462,1.6007370816194462,1.6007370816194462,0.01,1.0535508777227334,1.5807370816194461,0.4463646738260205
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,41.21448469,0.243511671,0.383814039,0.619154715,0.785597542,0.891882114,0.985488288,1.139013406,1.617218814,1.470741118,0.136628526,50,50,0.15,1.0635820119156565,1.0335820119156565,0.01,0.01,1.0335820119156565,1.0335820119156565,1.6438827915853464,1.6438827915853464,1.6438827915853464,1.6438827915853464,1.6438827915853464,1.6438827915853464,0.01,1.0635820119156565,1.6238827915853464,0.4232812322459665
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,40.93826548,0.241071129,0.369627711,0.576903192,0.697105697,0.705065533,0.66635907,0.631120116,0.737397578,0.45348838,0.178481924,50,50,0.15,1.0869177731483257,1.0569177731483257,0.01,0.01,1.0569177731483257,1.0569177731483257,1.742041612564735,1.742041612564735,1.742041612564735,1.742041612564735,1.742041612564735,1.742041612564735,0.01,1.0869177731483257,1.722041612564735,0.37179393373191627
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,21.45704318,0.150899227,0.22252838,0.346918994,0.437480368,0.447987698,0.430605676,0.415405234,0.500085088,0.323693525,0.122214274,50,50,0.15,0.8912858150086054,0.8612858150086053,0.01,0.01,0.8612858150086053,0.8612858150086053,1.4946405381568109,1.4946405381568109,1.4946405381568109,1.4946405381568109,1.4946405381568109,1.4946405381568109,0.01,0.8912858150086054,1.4746405381568108,0.22793109186039984
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,40.95808258,0.241246029,0.370636966,0.579885475,0.703284336,0.717635549,0.687073178,0.662907213,0.790656973,0.512056893,0.242652133,50,50,0.15,1.0852423772140385,1.0552423772140385,0.01,0.01,1.0552423772140385,1.0552423772140385,1.7350946431219618,1.7350946431219618,1.7350946431219618,1.7350946431219618,1.7350946431219618,1.7350946431219618,0.01,1.0852423772140385,1.7150946431219618,0.3753901113061151
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,41.3410943,0.244632273,0.390403053,0.639021749,0.827912389,0.825825625,0.766078146,0.708867268,0.805360161,0.465932567,0.155814786,50,50,0.15,1.0528975974747554,1.0228975974747554,0.01,0.01,1.0228975974747554,1.0228975974747554,1.8357852444204381,1.8357852444204381,1.8357852444204381,1.8357852444204381,1.8357852444204381,1.8357852444204381,0.01,1.0528975974747554,1.815785244420438,0.21000995052907268
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.76657098,0.178396148,0.267177878,0.417564638,0.519700041,0.529468604,0.505103567,0.482776506,0.572678517,0.359791105,0.131442351,25,50,0.15,0.9619794002301001,0.9319794002301001,0.01,0.01,0.9319794002301001,0.9319794002301001,1.5907064896556131,1.5907064896556131,1.5907064896556131,1.5907064896556131,1.5907064896556131,1.5907064896556131,0.01,0.9619794002301001,1.570706489655613,0.273252310804587
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,25,0.15,1.0877734147538827,1.0577734147538826,0.01,0.01,1.0577734147538826,1.0577734147538826,1.7455836325951932,1.7455836325951932,1.7455836325951932,1.7455836325951932,1.7455836325951932,1.7455836325951932,0.01,1.0877734147538827,1.7255836325951932,0.36996319691257207
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.075,1.0877734147538827,1.0577734147538826,0.01,0.01,1.0577734147538826,1.0577734147538826,1.7455836325951932,1.7455836325951932,1.7455836325951932,1.7455836325951932,1.7455836325951932,1.7455836325951932,0.01,1.0877734147538827,1.7255836325951932,0.36996319691257207
