e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,41.23502878,0.243693421,0.384879471,0.622356748,0.792387258,0.906830086,1.012050322,1.182953181,0.610567496,0.37800328,0.135901767,50,50,0.15,1.0587139173216649,1.0287139173216648,0.01,0.01,1.0287139173216648,1.0287139173216648,1.6193913047385533,1.6193913047385533,1.6193913047385533,1.6193913047385533,1.6193913047385533,1.6193913047385533,0.01,1.0587139173216649,1.5993913047385533,0.4380365299047764
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,41.33335045,0.244563699,0.38999847,0.637797429,0.82529177,0.980545634,1.14521615,1.406846121,2.103201316,0.363725111,0.132416334,50,50,0.15,1.05044217838727,1.02044217838727,0.01,0.01,1.02044217838727,1.02044217838727,1.5840356937847633,1.5840356937847633,1.5840356937847633,1.5840356937847633,1.5840356937847633,1.5840356937847633,0.01,1.05044217838727,1.5640356937847633,0.45684866298977655
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,41.21448469,0.243511671,0.383814039,0.619154715,0.785597542,0.891882114,0.985488288,1.139013406,1.617218814,1.470741118,0.136628526,50,50,0.15,1.0604428463074573,1.0304428463074573,0.01,0.01,1.0304428463074573,1.0304428463074573,1.6267312403579257,1.6267312403579257,1.6267312403579257,1.6267312403579257,1.6267312403579257,1.6267312403579257,0.01,1.0604428463074573,1.6067312403579257,0.4341544522569889
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,40.93826548,0.241071129,0.369627711,0.576903192,0.697105697,0.705065533,0.66635907,0.631120116,0.737397578,0.45348838,0.178481924,50,50,0.15,1.0837077328361766,1.0537077328361766,0.01,0.01,1.0537077328361766,1.0537077328361766,1.7238659153002192,1.7238659153002192,1.7238659153002192,1.7238659153002192,1.7238659153002192,1.7238659153002192,0.01,1.0837077328361766,1.7038659153002191,0.383549550372134
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,21.45704318,0.150899227,0.22252838,0.346918994,0.437480368,0.447987698,0.430605676,0.415405234,0.500085088,0.323693525,0.122214274,50,50,0.15,0.8886699424623199,0.8586699424623199,0.01,0.01,0.8586699424623199,0.8586699424623199,1.4790461150702028,1.4790461150702028,1.4790461150702028,1.4790461150702028,1.4790461150702028,1.4790461150702028,0.01,0.8886699424623199,1.4590461150702028,0.23829376985443695
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,40.95808258,0.241246029,0.370636966,0.579885475,0.703284336,0.717635549,0.687073178,0.662907213,0.790656973,0.512056893,0.242652133,50,50,0.15,1.0820374253663134,1.0520374253663134,0.01,0.01,1.0520374253663134,1.0520374253663134,1.7169914274862352,1.7169914274862352,1.7169914274862352,1.7169914274862352,1.7169914274862352,1.7169914274862352,0.01,1.0820374253663134,1.6969914274862352,0.38708342324639156
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,41.3410943,0.244632273,0.390403053,0.639021749,0.827912389,0.825825625,0.766078146,0.708867268,0.805360161,0.465932567,0.155814786,50,50,0.15,1.0497908822633026,1.0197908822633026,0.01,0.01,1.0197908822633026,1.0197908822633026,1.8166314672634578,1.8166314672634578,1.8166314672634578,1.8166314672634578,1.8166314672634578,1.8166314672634578,0.01,1.0497908822633026,1.7966314672634578,0.2229502972631474
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.76657098,0.178396148,0.267177878,0.417564638,0.519700041,0.529468604,0.505103567,0.482776506,0.572678517,0.359791105,0.131442351,25,50,0.15,0.9591488191566836,0.9291488191566836,0.01,0.01,0.9291488191566836,0.9291488191566836,1.5741097566131026,1.5741097566131026,1.5741097566131026,1.5741097566131026,1.5741097566131026,1.5741097566131026,0.01,0.9591488191566836,1.5541097566131026,0.28418788170026454
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,25,0.15,1.084560775711618,1.054560775711618,0.01,0.01,1.054560775711618,1.054560775711618,1.7273709794489611,1.7273709794489611,1.7273709794489611,1.7273709794489611,1.7273709794489611,1.7273709794489611,0.01,1.084560775711618,1.707370979448961,0.38175057197427487
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.075,1.084560775711618,1.054560775711618,0.01,0.01,1.054560775711618,1.054560775711618,1.7273709794489611,1.7273709794489611,1.7273709794489611,1.7273709794489611,1.7273709794489611,1.7273709794489611,0.01,1.084560775711618,1.707370979448961,0.38175057197427487
