e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,41.23502878,0.243693421,0.384879471,0.622356748,0.792387258,0.906830086,1.012050322,1.182953181,0.610567496,0.37800328,0.135901767,50,50,0.15,2.098006856601863,0.7814631909150386,0.01,0.6532718328434122,0.7814631909150386,0.7814631909150386,1.5629263818300771,1.5629263818300771,1.5629263818300771,1.5629263818300771,1.5629263818300771,1.5629263818300771,0.01,2.0980068566018626,1.5429263818300771,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,41.33335045,0.244563699,0.38999847,0.637797429,0.82529177,0.980545634,1.14521615,1.406846121,2.103201316,0.363725111,0.132416334,50,50,0.15,2.0944627344427014,0.7644017750164518,0.01,0.6600304797131247,0.7644017750164518,0.7644017750164518,1.5288035500329036,1.5288035500329036,1.5288035500329036,1.5288035500329036,1.5288035500329036,1.5288035500329036,0.01,2.094462734442701,1.5088035500329036,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,41.21448469,0.243511671,0.383814039,0.619154715,0.785597542,0.891882114,0.985488288,1.139013406,1.617218814,1.470741118,0.136628526,50,50,0.15,2.0987483528633235,0.7850051943168362,0.01,0.6518715792732437,0.7850051943168362,0.7850051943168362,1.5700103886336725,1.5700103886336725,1.5700103886336725,1.5700103886336725,1.5700103886336725,1.5700103886336725,0.01,2.0987483528633235,1.5500103886336725,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,40.93826548,0.241071129,0.369627711,0.576903192,0.697105697,0.705065533,0.66635907,0.631120116,0.737397578,0.45348838,0.178481924,50,50,0.15,2.1087502667554308,0.8318790862580769,0.01,0.633435590248677,0.8318790862580769,0.8318790862580769,1.6637581725161539,1.6637581725161539,1.6637581725161539,1.6637581725161539,1.6637581725161539,1.6637581725161539,0.01,2.1087502667554308,1.6437581725161539,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,21.45704318,0.150899227,0.22252838,0.346918994,0.437480368,0.447987698,0.430605676,0.415405234,0.500085088,0.323693525,0.122214274,50,50,0.15,1.503927268271138,0.7137373735496599,0.01,0.390094947360739,0.7137373735496599,0.7137373735496599,1.4274747470993199,1.4274747470993199,1.4274747470993199,1.4274747470993199,1.4274747470993199,1.4274747470993199,0.01,1.503927268271138,1.4074747470993199,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,40.95808258,0.241246029,0.370636966,0.579885475,0.703284336,0.717635549,0.687073178,0.662907213,0.790656973,0.512056893,0.242652133,50,50,0.15,2.108030677475506,0.8285616921438176,0.01,0.6347344926658443,0.8285616921438176,0.8285616921438176,1.6571233842876352,1.6571233842876352,1.6571233842876352,1.6571233842876352,1.6571233842876352,1.6571233842876352,0.01,2.1080306774755058,1.6371233842876352,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,41.3410943,0.244632273,0.390403053,0.639021749,0.827912389,0.825825625,0.766078146,0.708867268,0.805360161,0.465932567,0.155814786,50,50,0.15,2.094183920009502,0.8766445879821282,0.01,0.6037696660136869,0.8766445879821282,0.8766445879821282,1.7532891759642564,1.7532891759642564,1.7532891759642564,1.7532891759642564,1.7532891759642564,1.7532891759642564,0.01,2.0941839200095016,1.7332891759642564,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.76657098,0.178396148,0.267177878,0.417564638,0.519700041,0.529468604,0.505103567,0.482776506,0.572678517,0.359791105,0.131442351,25,50,0.15,1.6985282590328665,0.7596118551791087,0.01,0.4644582019268789,0.7596118551791087,0.7596118551791087,1.5192237103582173,1.5192237103582173,1.5192237103582173,1.5192237103582173,1.5192237103582173,1.5192237103582173,0.01,1.6985282590328665,1.4992237103582173,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,25,0.15,2.109117858874626,0.8335705110582614,0.01,0.6327736739081822,0.8335705110582614,0.8335705110582614,1.6671410221165228,1.6671410221165228,1.6671410221165228,1.6671410221165228,1.6671410221165228,1.6671410221165228,0.01,2.1091178588746256,1.6471410221165228,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.075,2.109117858874626,0.8335705110582614,0.01,0.6327736739081822,0.8335705110582614,0.8335705110582614,1.6671410221165228,1.6671410221165228,1.6671410221165228,1.6671410221165228,1.6671410221165228,1.6671410221165228,0.01,2.1091178588746256,1.6471410221165228,0.0
