e_vGLK,e_vPGI,e_vGLYCO,e_vTreha,e_vPFK,e_vALD,e_vGAPDH,e_vPGK,e_vPGM,e_vENO,e_vPYK,e_vPDC,e_vSUC,e_vGLT,e_vADH,e_vG3PDH,GLCi,G6P,F6P,F16P,TRIO,BPG,P3G,P2G,PEP,PYR,ACE,GLCo,ETOH,GLY,v_vGLK,v_vPGI,v_vGLYCO,v_vTreha,v_vPFK,v_vALD,v_vGAPDH,v_vPGK,v_vPGM,v_vENO,v_vPYK,v_vPDC,v_vSUC,v_vGLT,v_vADH,v_vG3PDH
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,41.23502878,0.243693421,0.384879471,0.622356748,0.792387258,0.906830086,1.012050322,1.182953181,0.610567496,0.37800328,0.135901767,50,50,0.15,2.2270031889577675,0.799210975021713,0.01,0.7088961069680273,0.799210975021713,0.799210975021713,1.598421950043426,1.598421950043426,1.598421950043426,1.598421950043426,1.598421950043426,1.598421950043426,0.01,2.2270031889577675,1.578421950043426,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,41.33335045,0.244563699,0.38999847,0.637797429,0.82529177,0.980545634,1.14521615,1.406846121,2.103201316,0.363725111,0.132416334,50,50,0.15,2.22324115580441,0.7817620778835201,0.01,0.7157395389604448,0.7817620778835201,0.7817620778835201,1.5635241557670403,1.5635241557670403,1.5635241557670403,1.5635241557670403,1.5635241557670403,1.5635241557670403,0.01,2.2232411558044096,1.5435241557670403,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,41.21448469,0.243511671,0.383814039,0.619154715,0.785597542,0.891882114,0.985488288,1.139013406,1.617218814,1.470741118,0.136628526,50,50,0.15,2.2277902762514428,0.8028334207430096,0.01,0.7074784277542165,0.8028334207430096,0.8028334207430096,1.6056668414860191,1.6056668414860191,1.6056668414860191,1.6056668414860191,1.6056668414860191,1.6056668414860191,0.01,2.2277902762514423,1.585666841486019,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,40.93826548,0.241071129,0.369627711,0.576903192,0.697105697,0.705065533,0.66635907,0.631120116,0.737397578,0.45348838,0.178481924,50,50,0.15,2.2384071596345034,0.850771864059266,0.01,0.6888176477876187,0.850771864059266,0.850771864059266,1.701543728118532,1.701543728118532,1.701543728118532,1.701543728118532,1.701543728118532,1.701543728118532,0.01,2.238407159634503,1.681543728118532,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,21.45704318,0.150899227,0.22252838,0.346918994,0.437480368,0.447987698,0.430605676,0.415405234,0.500085088,0.323693525,0.122214274,50,50,0.15,1.596396509316058,0.7299470389080394,0.01,0.4282247352040093,0.7299470389080394,0.7299470389080394,1.4598940778160787,1.4598940778160787,1.4598940778160787,1.4598940778160787,1.4598940778160787,1.4598940778160787,0.01,1.596396509316058,1.4398940778160787,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,40.95808258,0.241246029,0.370636966,0.579885475,0.703284336,0.717635549,0.687073178,0.662907213,0.790656973,0.512056893,0.242652133,50,50,0.15,2.2376433262771003,0.8473791287194427,0.01,0.6901320987788289,0.8473791287194427,0.8473791287194427,1.6947582574388853,1.6947582574388853,1.6947582574388853,1.6947582574388853,1.6947582574388853,1.6947582574388853,0.01,2.2376433262771003,1.6747582574388853,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,41.3410943,0.244632273,0.390403053,0.639021749,0.827912389,0.825825625,0.766078146,0.708867268,0.805360161,0.465932567,0.155814786,50,50,0.15,2.222945198415182,0.8965540335793974,0.01,0.6581955824178922,0.8965540335793974,0.8965540335793974,1.793108067158795,1.793108067158795,1.793108067158795,1.793108067158795,1.793108067158795,1.793108067158795,0.01,2.222945198415182,1.7731080671587949,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.76657098,0.178396148,0.267177878,0.417564638,0.519700041,0.529468604,0.505103567,0.482776506,0.572678517,0.359791105,0.131442351,25,50,0.15,1.8029625773138767,0.776863374338704,0.01,0.5080496014875863,0.776863374338704,0.776863374338704,1.553726748677408,1.553726748677408,1.553726748677408,1.553726748677408,1.553726748677408,1.553726748677408,0.01,1.8029625773138767,1.533726748677408,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,25,0.15,2.2387973532218632,0.8525017027508982,0.01,0.6881478252354825,0.8525017027508982,0.8525017027508982,1.7050034055017964,1.7050034055017964,1.7050034055017964,1.7050034055017964,1.7050034055017964,1.7050034055017964,0.01,2.238797353221863,1.6850034055017964,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.92814553,0.240981824,0.369112823,0.575383123,0.693960413,0.698693477,0.655901142,0.615137418,0.710718556,0.424314824,0.146704067,50,50,0.075,2.2387973532218632,0.8525017027508982,0.01,0.6881478252354825,0.8525017027508982,0.8525017027508982,1.7050034055017964,1.7050034055017964,1.7050034055017964,1.7050034055017964,1.7050034055017964,1.7050034055017964,0.01,2.238797353221863,1.6850034055017964,0.0
